favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter Web Client,"U.S., Britain at risk if producer countries hoard H1N1 vaccine. Read more: http://bit.ly/1Tt9e",,False,Thu Jul 16 19:50:04 +0000 2009,0,2674995912
0,Twitter Web Client,Iraqi Kurds Look for Change at Polls; Opposition Hopes to Capitalize on Allegations of Gov't Corruption http://bit.ly/15YgDc,,False,Sun Jul 26 13:31:35 +0000 2009,0,2852957221
3,Twitter Web Client,"For true crime stories and all crime news, follow @crimesider #FF",,False,Fri Aug 07 18:43:11 +0000 2009,0,3181565166
0,Twitter Web Client,"#followfriday Follow @siebergd - Sci-tech correspondent for CBS Evening News with Katie Couric, the Early Show, and CBS Sunday Morning.",,False,Fri Aug 14 15:36:15 +0000 2009,0,3309475971
2,Twitter Web Client,Software targeted by malware during product updates via wi-fi. Read more: http://cbs.bit.ly/2BWM3m,,False,Mon Aug 03 20:34:45 +0000 2009,0,3110828373
2,Twitter Web Client,51 percent of Americans support Mars mission:,,False,Mon Jul 20 11:12:58 +0000 2009,0,2737072198
1,Twitter Web Client,"New election protests erupt, demonstrators clash with police as Iran vows to ""Smash"" opposition protests. Read more: http://bit.ly/3xgKbB",,False,Thu Jul 09 14:27:50 +0000 2009,0,2550791501
4,Twitter Web Client,Iraqi Forces Raid Camp of Iranian Exiles  http://bit.ly/109Nua,,False,Tue Jul 28 20:29:32 +0000 2009,0,2896482877
0,Twitter Web Client,"The shooter emptied the first gun, picked up others and continued shooting. Last gun used still had 12 rounds left.",,False,Wed Aug 05 19:07:17 +0000 2009,0,3150858235
3,Twitter Web Client,U.S. Mideast envoy heads back to Syria to gain support for region's peace drive. Read blog: http://cbs.bit.ly/300zI,,False,Fri Jul 24 14:01:20 +0000 2009,0,2818722344
3,Twitter Web Client,Palin 2.0 hits the market. Read more: http://bit.ly/nQBFQ,,False,Tue Jul 14 14:15:10 +0000 2009,0,2632614948
1,Twitter Web Client,"Obama administration withholds ""clunkers"" data. Read more: http://cbs.bit.ly/bYB7Z",,False,Tue Aug 04 19:14:17 +0000 2009,0,3129863873
0,Twitter Web Client,Obama press conference on health care reform. Watch live: http://bit.ly/ldc6A,,False,Wed Jul 15 17:13:56 +0000 2009,0,2654210805
3,Twitter Web Client,FBI says there is no Palin investigation. Read more: http://bit.ly/qZdBC,,False,Mon Jul 06 16:17:25 +0000 2009,0,2498972817
1,Twitter Web Client,Disc Jockey DJ AM Found Dead in NYC  http://bit.ly/XvoqU,,False,Sat Aug 29 00:06:45 +0000 2009,0,3614733299
2,Twitter Web Client,United problems cleared up at O'Hare. Read more: http://bit.ly/154NA5,,False,Thu Jul 02 15:59:58 +0000 2009,0,2438835090
0,Twitter Web Client,Two Spanish police killed in  Mallorca blast. Read more: http://cbs.bit.ly/YG0U6,,False,Thu Jul 30 14:53:16 +0000 2009,0,2931257225
0,Twitter Web Client,US-Russia Business Summit. Watch live:http://bit.ly/SnuW,,False,Tue Jul 07 13:09:41 +0000 2009,0,2513586352
4,Twitter Web Client,Cops: Mother says devil made her kill 3 1/2 week old son. Read more: http://cbs.bit.ly/2Mp8mS,,False,Mon Jul 27 14:28:42 +0000 2009,0,2870974561
2,Twitter Web Client,Reporters recount constant fear of being transferred to hard labor camp. Read more: http://cbs.bit.ly/PNEOi,,False,Wed Aug 05 14:27:03 +0000 2009,0,3145934413
3,Twitter Web Client,NYC coffee shops pull plug on laptops to make room higher paying customers. Read more: http://cbs.bit.ly/NuCQI,,False,Thu Aug 06 19:33:19 +0000 2009,0,3168233456
6,Twitter Web Client,RT @CBSNewsHotSheet: The funeral program for Ted Kennedy - http://digg.com/u1BdG7,,False,Sat Aug 29 14:35:04 +0000 2009,0,3625576340
1,Twitter Web Client,"RT @markknoller:Obama says disagreement should be over real issues not over ""wild misrepresentations"" w no resemblance to anything proposed.",,False,Tue Aug 11 17:26:12 +0000 2009,0,3248953778
1,Twitter Web Client,More: The vote was 58-39 against. Read: http://cbs.bit.ly/163MDZ,,False,Wed Jul 22 16:38:42 +0000 2009,0,2780666777
2,Twitter Web Client,Indonesian Cops Kill 2 Suspected Militants   http://bit.ly/aXgKn,,False,Fri Aug 07 23:52:28 +0000 2009,0,3185558214
5,Twitter Web Client,"Obama- ""We will reform health care. We will get it done this year. I am absolutely convinced of that.""",,False,Fri Jul 17 20:14:03 +0000 2009,0,2694568737
0,Twitter Web Client,Washington Unplugged: Foreign policy and spirituality in the White House. Watch live: http://cbs.bit.ly/ZeD0M,,False,Fri Jul 24 16:34:22 +0000 2009,0,2821323610
0,Twitter Web Client,N.C. jihad suspects denied entry to Israel. Read update: http://cbs.bit.ly/13fNRH,,False,Wed Jul 29 14:05:34 +0000 2009,0,2909890708
2,Twitter Web Client,Lifting the veil on AIG. Read more: http://bit.ly/Krg5N,,False,Wed Jul 08 17:40:47 +0000 2009,0,2535797667
0,Twitter Web Client,Follow @markknoller for more coverage of the US-Russia Business Summit.,,False,Tue Jul 07 13:10:27 +0000 2009,0,2513595406
2,Twitter Web Client,"Obama Says Africa Needs Strong Institutions, Not Strongmen; Family Tours Historic Launching Point for Slave Ships  http://bit.ly/2nNIfu",,False,Sat Jul 11 19:53:51 +0000 2009,0,2587974911
2,Twitter Web Client,"Fed nab 30 people, seize 200 dogs in dogfighting raids. Read more: http://bit.ly/xgAqT",,False,Wed Jul 08 18:56:47 +0000 2009,0,2536953222
2,Twitter Web Client,"""Considerable"" deaths, more than 30 people missing after Tonga passenger ferry sinks in rough seas. Read more: http://cbs.bit.ly/4prtPb",,False,Thu Aug 06 15:57:11 +0000 2009,0,3166341170
20,Twitter Web Client,"Michael Jackson daughter Paris on her father: ""Daddy has been the best father you can ever imagine. I just want to say I love him so much.""",,False,Tue Jul 07 19:46:37 +0000 2009,0,2519950695
2,Twitter Web Client,"Bitter custody battle for Jackson's children avoided, Katherine Jackson's lawyer says:",,False,Thu Jul 30 11:24:54 +0000 2009,0,2928498325
3,Twitter Web Client,"CBS Sunday Morning: Mickey Drexler turned The Gap, Banana Republic, Old Navy and J. Crew into Retail Giants. http://bit.ly/4GsxLh",,False,Sun Jul 12 19:54:59 +0000 2009,1,2602683520
1,Twitter Web Client,"Juror's Flirting Imperils Rape Verdict; D.A. Says Taped Call b/n Defendant's Sister, Spurned Juror Shouldn't Nullify http://bit.ly/2ptWB",,False,Sat Jul 04 12:50:04 +0000 2009,0,2468731191
1,Twitter Web Client,5 fastest-developing economies join G-8 leaders today to discuss issues ranging from climate change to economic woes:  http://bit.ly/WHSeP,,False,Thu Jul 09 09:41:09 +0000 2009,0,2548054488
1,Twitter Web Client,shuttle launch in 30 mins ... watch here  http://bit.ly/o2Pwq,,False,Wed Jul 15 21:36:28 +0000 2009,0,2658321413
0,Twitter Web Client,GM unveils post-bankruptcy plans. Read more: http://bit.ly/2mnRvE,,False,Fri Jul 10 16:48:14 +0000 2009,0,2570486556
2,Twitter Web Client,Immigration agents raiding homes for illegal immigrants violated the Constitution by entering without consent. Read: http://cbs.bit.ly/ncrTh,,False,Wed Jul 22 13:52:46 +0000 2009,0,2777990981
4,Twitter Web Client,"Live: John Mayer performs ""Human Nature"" at MJ Memorial. Watch now: http://cbsnews.com/michaeljackson",,False,Tue Jul 07 18:34:52 +0000 2009,0,2518585937
0,Twitter Web Client,"Follow @cbsstrangenews for headlines like ""Barbie the brutal Mexican cartel hit man.""  Read: http://cbs.bit.ly/4twmZK #followfriday",,False,Fri Jul 24 17:22:23 +0000 2009,0,2822180983
4,Twitter Web Client,"Attorneys for Madoff Victim's: Bernie ""Distraught"" in Prison:http://digg.com/u19fUd",,False,Thu Jul 30 11:35:29 +0000 2009,0,2928596135
4,Twitter Web Client,"FTN: Sen. Feinstein: ""Kennedy truly had a civil rights, anti-discrimination, human rights agenda that was deep in his heart."" Developing.",,False,Sun Aug 30 14:44:30 +0000 2009,0,3645829799
1,Twitter Web Client,"Obama says country found Newsweek's ""The Recession is Over"" headline ""a little startling"" as ""tough times aren't over.""",,False,Wed Jul 29 16:13:00 +0000 2009,0,2911956662
2,Twitter Web Client,"Russia confirms sub patrols near U.S, coincides with angry words from Moscow about U.S. aid to Georgia. Read more: http://cbs.bit.ly/13igy8",,False,Wed Aug 05 16:58:57 +0000 2009,0,3148569200
3,Twitter Web Client,"Obama's ""biggest job is to talk to the American people and give them confidence that we can do better"".",,False,Fri Jul 10 12:47:16 +0000 2009,0,2567430907
2,Twitter Web Client,"Obama: ""We need to build an economy that works for everybody and not just some people. Health insurance reform is one of those pillars.""",,False,Tue Aug 11 17:13:49 +0000 2009,0,3248746308
3,Twitter Web Client,More details on Kennedy arrangements:  http://bit.ly/WTsRY,,False,Wed Aug 26 18:36:21 +0000 2009,0,3561729207
8,Twitter Web Client,Video: Katie Couric announces Cronkite's passing  http://bit.ly/1Hl7pp,,False,Sat Jul 18 03:09:15 +0000 2009,0,2700501351
1,Twitter Web Client,RT@markknoller We're told Pope presenting Obama w/ a mosaic of St. Peter's Square & Basilica and autographed copy of the Social Encyclicals.,,False,Fri Jul 10 14:57:02 +0000 2009,0,2569079387
2,Twitter Web Client,G8 launches new $20B Africa aid pledge. Read more: http://bit.ly/Rc29k,,False,Fri Jul 10 14:27:43 +0000 2009,0,2568670443
5,Twitter Web Client,Teacher gives sex tape to 5th graders. Read more: http://bit.ly/o3OSo,,False,Thu Jul 02 15:35:35 +0000 2009,0,2438479605
4,Twitter Web Client,"The motorcade bearing Sen. Kennedy's casket will soon depart Andrews AFB on its way to Capitol Hill, and Arlington Cemetery.",,False,Sat Aug 29 21:20:23 +0000 2009,0,3632354120
3,Twitter Web Client,Jackson nanny denies pumping his stomach. Read more: http://bit.ly/47ywAK,,False,Wed Jul 01 15:38:27 +0000 2009,0,2421576504
2,Twitter Web Client,Afghan roadside bomb kills 4 U.S. soldiers. Read more: http://bit.ly/tFuh0,,False,Mon Jul 06 14:45:14 +0000 2009,0,2497700788
0,Twitter Web Client,Follow @markknoller for more coverage of Pres. Obama's speech in Michigan.,,False,Tue Jul 14 19:50:03 +0000 2009,0,2637740640
3,Twitter Web Client,Chopper Crash at Afghan Base Kills 15; Military Says No Indication Insurgents Played Role in Civilian Craft's Downing http://bit.ly/1a1uiQ,,False,Sun Jul 19 12:27:08 +0000 2009,0,2721342176
1,Twitter Web Client,For coverage of Sotomayor confirmation hearings follow @cbsandrewcohen and watch CBS News Live Feed: http://bit.ly/mZJSM,,False,Tue Jul 14 13:39:23 +0000 2009,0,2632142902
2,Twitter Web Client,Exclusive: Jackson's Mom to get Custody of Kids:http://digg.com/u19fRl,,False,Thu Jul 30 11:12:48 +0000 2009,0,2928390620
0,Twitter Web Client,Watch Live Now ... Obama on health caren  http://bit.ly/4e6FdU,,False,Tue Jul 21 16:57:26 +0000 2009,0,2760929774
2,Twitter Web Client,Larry Summers on FTN: Obama's policies prevented recession from becoming a depression. Developing story.,,False,Sun Aug 02 14:33:20 +0000 2009,0,3086909072
0,Twitter Web Client,Alleged U.S. missiles hit northwest Pakistan. Read more: http://cbs.bit.ly/QWBel,,False,Fri Jul 17 16:11:30 +0000 2009,0,2690609102
1,Twitter Web Client,Ensign's parents gave mistress $96K. Read more: http://bit.ly/EXtDV,,False,Thu Jul 09 20:21:55 +0000 2009,0,2556070499
0,Twitter Web Client,Senate rejects state reciprocity for concealed arms permits. Read: http://cbs.bit.ly/163MDZ,,False,Wed Jul 22 16:37:00 +0000 2009,0,2780638129
2,Twitter Web Client,Pirate attacks more than double in 2009. Read more: http://bit.ly/C2Glc,,False,Wed Jul 15 14:42:00 +0000 2009,0,2651817136
1,Twitter Web Client,We are dissecting the 6 biggest health care myths on today’s Unplugged. Tweet us with your questions. Watch@ 12:30pm http://cbs.bit.ly/ZeD0M,,False,Tue Aug 11 15:02:41 +0000 2009,0,3246574370
1,Twitter Web Client,"U.S. Moves to Shed Light on ""Dark Markets""    http://bit.ly/m4f6D",,False,Wed Jul 08 23:35:46 +0000 2009,0,2541061945
3,Twitter Web Client,"Obama: ""We Carry On""",,False,Sat Aug 29 16:49:42 +0000 2009,0,3627769406
1,Twitter Web Client,"Television pioneer and ""60 Minutes"" creator Don Hewitt has died at age 86.",,False,Wed Aug 19 15:29:48 +0000 2009,0,3406884948
1,Twitter Web Client,Debbie Row tells KNBC she wants custody of her two children with Michael Jackson,,False,Thu Jul 02 18:23:18 +0000 2009,0,2440939886
0,Twitter Web Client,Sotomayor confirmation hearing resumes. Watch live: http://bit.ly/mZJSM,,False,Tue Jul 14 18:06:51 +0000 2009,0,2636131312
4,Twitter Web Client,Defense chief Robert Gates in southern Iraq for 1st-hand look at US soldiers transitioning to new advisory role:  http://bit.ly/27AWp2,,False,Tue Jul 28 08:32:22 +0000 2009,0,2886921546
2,Twitter Web Client,Kennedy's Body Begins Final Poignant Tour  http://is.gd/2CKNO,,False,Thu Aug 27 23:16:46 +0000 2009,0,3590370598
0,Twitter Web Client,RT @theearlyshow - Gonzales dodges question on Cheney and CIA. Read more: http://bit.ly/1BCBOb,,False,Tue Jul 14 14:03:39 +0000 2009,0,2632461266
3,Twitter Web Client,Typhoon which made one million refugees tips over hotel. Watch: http://cbs.bit.ly/t4fcx,,False,Mon Aug 10 17:02:13 +0000 2009,0,3228147851
1,Twitter Web Client,"2 Marines killed in Helmand, Afghanistan - 2009 death toll now 107; Casualties reported in separate chopper crash: http://bit.ly/1ada0i",,False,Tue Jul 14 08:15:54 +0000 2009,0,2629317751
2,Twitter Web Client,Pa. Gym gunman and Va. Tech killer used same gun shop in Wisconsin. Read more: http://cbs.bit.ly/HKjxv,,False,Fri Aug 07 16:54:57 +0000 2009,0,3180165022
0,Twitter Web Client,"Sarkozy Collapses While Jogging; French Prez Suffers ""Small"" Fainting Episode, Under Observation at Military Hospital http://bit.ly/KFBWV",,False,Sun Jul 26 19:50:11 +0000 2009,0,2857510982
1,Twitter Web Client,One Body Located from Mid-Air Collision Over Hudson River; Wreckage Found Under 30 Feet of Water http://bit.ly/ApaSf,,False,Sat Aug 08 19:33:56 +0000 2009,0,3196746928
1,Twitter Web Client,RT @johndickerson @ Sotomayor hearing break I'll host a special edition of Washington Unplugged @ cbsnews.com Send me ? & comments @CBSnews,,False,Mon Jul 13 14:41:10 +0000 2009,0,2614810322
1,Twitter Web Client,Iran cleric calls for prisoners' release. Read more: http://bit.ly/INL6s,,False,Fri Jul 17 13:55:01 +0000 2009,0,2688462230
3,Twitter Web Client,G8 leaders- World economy still needs help. Read more: http://bit.ly/V2LtX,,False,Wed Jul 08 15:16:11 +0000 2009,0,2533594429
2,Twitter Web Client,CBS Pays Tribute to Don Hewitt    http://bit.ly/pH6SH,,False,Wed Aug 19 23:17:34 +0000 2009,0,3415502987
1,Twitter Web Client,Taliban seize U. S. soldier in Afghanistan.  Read more: http://bit.ly/9JGic,,False,Thu Jul 02 13:50:19 +0000 2009,0,2437027453
0,Twitter Web Client,The President will make the Surgeon General announcement at 11:40 a.m. EST in the Rose Garden.,,False,Mon Jul 13 15:28:40 +0000 2009,0,2615495762
2,Twitter Web Client,"Fed Chairman Bernake fends off congressional skepticism, claims Fed can handle ""supercop"" role. Read more: http://cbs.bit.ly/3XKSs",,False,Tue Jul 21 17:05:44 +0000 2009,0,2761062771
2,Twitter Web Client,"Sunday Morning: Pretty Poison, or Plants to Die For - A Tour of Flowering PlantsThat Are Beautiful and Deadly http://bit.ly/3CsfE6",,False,Sun Aug 02 13:40:23 +0000 2009,0,3086396371
2,Twitter Web Client,Oil rally raises barrel prices above $68 but analysts warn spike won't last long. Read more: http://cbs.bit.ly/17L82K,,False,Mon Jul 27 18:33:31 +0000 2009,0,2874905279
0,Twitter Web Client,A White House official tells CBS News President Obama will name Dr. Regina Benjamin of Alabama to be U.S. Surgeon General.,,False,Mon Jul 13 15:28:02 +0000 2009,0,2615486836
1,Twitter Web Client,"160 Republican amendments on Senate bill ""a hopeful sign of bipartisan support for the final product"" if Sen ""serious about bipartisanship"".",,False,Wed Jul 15 17:20:19 +0000 2009,0,2654312653
1,Twitter Web Client,Dangers of cell phone use as a driving distraction withheld over fears of losing funding. Read more: http://cbs.bit.ly/jzvLY,,False,Tue Jul 21 14:23:30 +0000 2009,0,2758474662
4,Twitter Web Client,"""...smiling broadly as he sails into the wind, ready for what storms may come...",,False,Sat Aug 29 16:51:52 +0000 2009,0,3627807462
1,Twitter Web Client,"Strippers, jewelry land diplomat in jail in connection with visa bribery scheme. Read more: http://cbs.bit.ly/kSpj4",,False,Wed Jul 29 19:11:21 +0000 2009,0,2914977084
1,Twitter Web Client,"Obama: ""I hope we will talk with each other and not over each other.""",,False,Tue Aug 11 17:21:10 +0000 2009,0,3248873987
1,Twitter Web Client,"#followfriday For science and technology news, follow CBS News correspondent @siebergd and CBS News sister site @cnet.",,False,Fri Jul 31 15:15:58 +0000 2009,0,2952600157
4,Twitter Web Client,"Jackson leaves estate to kids, mom. Read more: http://bit.ly/Vuhse",,False,Wed Jul 01 16:31:43 +0000 2009,0,2422333852
1,Twitter Web Client,Sen. Schumer on FTN: We need public option in health care to keep private health providers honest. Developing.,,False,Sun Jul 05 14:50:51 +0000 2009,0,2482845024
0,Twitter Web Client,"Largest investment in this kind of technology in U.S. history. Obama says ""Investment in our abilities to create new technologies tomorrow.""",,False,Wed Aug 05 16:07:57 +0000 2009,0,3147655427
0,Twitter Web Client,"400,000 displaced in China after quake. Read more: http://bit.ly/w9ysR",,False,Fri Jul 10 15:02:54 +0000 2009,0,2569156229
7,Twitter Web Client,"On FTN, McCain Says Abuse of Detainees Helped al Qaeda Recruit, But Opposes Probe into ""Enhanced"" Interrogations http://bit.ly/4BwwDe",,False,Sun Aug 30 16:59:02 +0000 2009,0,3647896160
2,Twitter Web Client,"Iraqi forces raid camp of Iranian exiles, 4 killed. Read more: http://cbs.bit.ly/2YsD3h",,False,Tue Jul 28 20:28:23 +0000 2009,0,2896464451
2,Twitter Web Client,"Obama on nurses- ""Nurses aren’t in health care to get rich; they’re in it to care for us.""",,False,Wed Jul 15 17:15:05 +0000 2009,0,2654229380
0,Twitter Web Client,"Coming up at the break, a special edition of Washington Unplugged with @jdickerson. Send questions and comments to him or @CBSnews",,False,Mon Jul 13 14:13:05 +0000 2009,0,2614445186
2,Twitter Web Client,"1 Dead, 40 Hurt in Canada Stage Collapse; Raging Thunderstorm Strikes Country Music Festival in Alberta http://bit.ly/GMntF",,False,Sun Aug 02 17:10:12 +0000 2009,0,3088839449
2,Twitter Web Client,"Obama: Kennedy was ""the heir to a weighty legacy; a champion for those who had none; the soul of the Democratic Party…""",,False,Sat Aug 29 16:36:55 +0000 2009,0,3627551438
7,Twitter Web Client,"Stocks jump, Dow shoots up 120 as Fed raises view of economy. Read more: http://cbs.bit.ly/3yyFML",,False,Wed Aug 12 20:53:07 +0000 2009,0,3272746377
5,Twitter Web Client,"Obama says ""If we don't get reform done now, then no one's health insurance is secure.""",,False,Fri Jul 17 20:13:17 +0000 2009,0,2694556891
0,Twitter Web Client,Expected protests leave Texas town on edge after dragging death. Read more: http://cbs.bit.ly/Q2kJC,,False,Tue Jul 21 14:12:25 +0000 2009,0,2758310637
4,Twitter Web Client,Air pollution exposure in the womb linked to low IQ. Read more: http://bit.ly/10T4Wa,,False,Mon Jul 20 14:13:55 +0000 2009,0,2739085358
2,Twitter Web Client,"Bitter custody battle for Jackson's children avoided, Katherine Jackson's lawyer sayshttp://digg.com/u19fTI",,False,Thu Jul 30 11:25:17 +0000 2009,0,2928501947
1,Twitter Web Client,"Cambridge police want apology from President Obama Cbsnews.com",,False,Fri Jul 24 16:13:40 +0000 2009,0,2820953750
1,Twitter Web Client,Minimum wage hike may prolong economic downturn and increase unemployment say some economists. Read more: http://cbs.bit.ly/tS3nw,,False,Fri Jul 24 13:50:37 +0000 2009,0,2818562315
1,Twitter Web Client,FDA clears injection treatment drug for kidney cancer.  Read more: http://cbs.bit.ly/apNDH,,False,Mon Aug 03 20:56:06 +0000 2009,0,3111159455
0,Twitter Web Client,Follow @markknoller for information on Obama's press conference.,,False,Thu Jul 23 00:02:31 +0000 2009,0,2788223353
3,Twitter Web Client,Texas high speed chase. Watch live: http://bit.ly/SnuW,,False,Mon Jul 06 18:39:16 +0000 2009,0,2500991028
2,Twitter Web Client,CBSNews.com explores 10 myths about what's really in the health care reform bill being debated by Congress:   http://bit.ly/15itWr,,False,Thu Aug 06 08:07:17 +0000 2009,0,3163254418
1,Twitter Web Client,RT @markknoller: But he says brand name should be used if generics dont work as well for some patients.,,False,Tue Aug 11 17:42:30 +0000 2009,0,3249229250
1,Twitter Web Client,Washington Unplugged topic of the day: protests over Obama administration's health care reform. Watch live: http://cbs.bit.ly/ZeD0M,,False,Tue Aug 04 16:33:36 +0000 2009,0,3127048538
4,Twitter Web Client,"Early Show: Palin a ""Shooting Star Crashing to Earth""? GOP Strategist Ed Rollins Says Resigning Hurts White House Hopes http://bit.ly/17r2O3",,False,Sat Jul 04 15:29:51 +0000 2009,0,2470225706
3,Twitter Web Client,Jackson's hearse has left Forest Lawn on the way to Staples Center. Watch live: http://bit.ly/ldc6A,,False,Tue Jul 07 16:27:42 +0000 2009,0,2516358507
3,Twitter Web Client,"Two U.S. troops killed in Afghanistan blast, death toll for deadliest month increases to 34. Read more: http://cbs.bit.ly/8yElo",,False,Wed Jul 22 17:21:54 +0000 2009,0,2781398371
2,Twitter Web Client,Why Chrome is Window's toughest challenger. Read more: http://bit.ly/lvAIz,,False,Thu Jul 09 21:07:47 +0000 2009,0,2556750598
1,Twitter Web Client,"Ortiz, Ramirez allegedly tested positive for performance enhancing drugs. Read more: http://cbs.bit.ly/9xCAP",,False,Thu Jul 30 17:04:52 +0000 2009,0,2933568563
2,Twitter Web Client,"Mark Sanford's family moving out, yet Gov.'s wife vows to continue working on marriage. Read more: http://cbs.bit.ly/FsISl",,False,Fri Aug 07 16:32:43 +0000 2009,0,3179879112
8,Twitter Web Client,Inside Jaycee's Tent Compound; First Pictures in Makeshift Home of Kidnapped Girl; Police Also Search Neighboring Home http://bit.ly/7NSvS,,False,Sun Aug 30 20:57:53 +0000 2009,0,3651836320
4,Twitter Web Client,Myanmar junta says American man on trial with Aung San Suu Kyi hospitalized after seizures; condition reportedly improving.,,False,Tue Aug 04 06:03:45 +0000 2009,0,3119787119
6,Twitter Web Client,iPhones vulnerable to SMS hackers who can gain complete control over the phone. Read more: http://cbs.bit.ly/iF4Tw,,False,Thu Jul 30 15:16:31 +0000 2009,0,2931650981
1,Twitter Web Client,RT@markknoller: One questioner asks where US will get the addtl doctors and nurses to treat the millions of uninsured once they get cove ...,,False,Tue Aug 11 18:02:48 +0000 2009,0,3249572741
0,Twitter Web Client,"Common ground on bills: will extend coverage, no denial of coverage for preexisting conditions, keep insurance while changing/losing jobs",,False,Tue Jul 21 16:56:21 +0000 2009,0,2760912602
3,Twitter Web Client,RT @CBSNewsHotSheet: conservative columnist and CNN host Robert Novak has died - http://bit.ly/fKHsA,,False,Tue Aug 18 16:23:42 +0000 2009,0,3385276426
