favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6,Twitter Web Client,"""48 Hours:"" Buried Secrets of Las Vegas | Sex, Drugs, Greed and the Biggest Murder Mystery in Las Vegas History http://bit.ly/8nDWQf",,False,Sun Jan 24 04:08:21 +0000 2010,7,8136734511
0,Twitter Web Client,Washington Wizards star Gilbert Arenas pleads guilty to carrying a pistol without a license.,,False,Fri Jan 15 20:05:56 +0000 2010,6,7799953969
2,Twitter Web Client,CBS News Poll: Support for Gays in the Military Varies depending on whether you call them gays or homosexuals   http://bit.ly/9QdV0g,,False,Thu Feb 11 21:07:30 +0000 2010,15,8977722179
3,Twitter Web Client,Day in pictures  http://bit.ly/dmbYSA,,False,Mon Feb 08 21:26:44 +0000 2010,7,8825327572
2,Twitter Web Client,Senators Assure Obama on Bernanke Vote: Members of Leadership Assure President on 2nd Term for Fed Chair http://bit.ly/8AAI52,,False,Sun Jan 24 05:41:53 +0000 2010,2,8139572328
7,TweetDeck,Scholar: Bible History May Be Correct   http://bit.ly/9b3vpa,,False,Mon Feb 22 19:20:54 +0000 2010,17,9489226333
2,TweetDeck,"Spitzer's ""Madam"" Running for NY Gov.   http://bit.ly/aC1lGo",,False,Fri Feb 26 00:36:07 +0000 2010,6,9651703563
1,Twitter Web Client,Hey @cbsnews @WEGOamanda Dr. LaPook's chat will be archived. You may also watch his report tonight. (#cbslive live › http://ustre.am/aZCQ),,False,Tue Jan 12 20:48:44 +0000 2010,1,7682061216
2,Twitter Web Client,190 million Americans are overweight or obese.  Seth Doane's report on battling obesity: http://bit.ly/6iAEHu,,False,Fri Jan 08 00:26:08 +0000 2010,3,7498193387
1,Twitter Web Client,"McCain on FTN: SCOTUS ruling means reform of campaign financing is dead; not surprised given ""skeptical, sarcastic comments"" of majority.",,False,Sun Jan 24 15:38:58 +0000 2010,4,8152901215
0,Twitter Web Client,"Officials: U.S. Strike Kills 5 in Pakistan | Midnight Missile Strike Hit Area of North Waziristan, Officials Say http://bit.ly/azi4CO",,False,Sat Jan 30 04:22:16 +0000 2010,3,8398897778
5,Twitter Web Client,Chokehold Sought on EPA Over Carbon Rules; N.D. Rep's Bill Would Remove EPA's Authority to Regulate Greenhouse Gases http://bit.ly/6lT6Hd,,False,Sat Jan 09 17:15:52 +0000 2010,4,7562700866
3,Twitter Web Client,Marjah Marines Begin Taliban Battle   http://bit.ly/cvX65D,,False,Sat Feb 13 00:00:04 +0000 2010,8,9031863054
0,CBSNews.com,I'm watching State of the Union coverage right now on CBSNews.com. Join me: http://soc.li/Io6uGxg,,False,Wed Jan 27 23:33:43 +0000 2010,1,8299536666
2,Twitter Web Client,"Skirting Red Tape to Save Haitian Kids; As Medevac Flights Stop, Critically Ill Quake Victims Are Flown by Private Jet http://bit.ly/deZcON",,False,Sun Jan 31 19:21:19 +0000 2010,17,8462592292
0,Twitter Web Client,Senator to Allow Most Obama Appointees: http://bit.ly/baEFhB,,False,Tue Feb 09 01:29:20 +0000 2010,4,8834220721
0,Twitter Web Client,olice: 8 Dead in Virginia Rampage    /stories/2010/01/19/national/main6117709.shtml,,False,Wed Jan 20 02:05:10 +0000 2010,6,7969580066
2,Twitter Web Client,The Transportation Department has opened an investigation into brake problems in the 2010 model year Toyota Prius.  http://bit.ly/aME6y6,,False,Thu Feb 04 15:00:04 +0000 2010,6,8635030626
0,Twitter Web Client,Haitian Lawyer for US Missionaries Fired; Denies Allegation He Tried Bribery to Free Baptists Held on Child Kidnapping  http://bit.ly/csqHpE,,False,Sun Feb 07 20:41:11 +0000 2010,4,8777949133
2,Twitter Web Client,Video: 'Avatar' Redefines the Cinema. http://bit.ly/9z1Hhj,,False,Wed Jan 27 01:13:53 +0000 2010,5,8259163653
1,Twitter Web Client,Afghanistan avalanche death toll soars to 157: http://bit.ly/cK9RRf,,False,Wed Feb 10 12:17:16 +0000 2010,5,8899032256
4,Twitter Web Client,"""Hope for Haiti Now"" Telethon Raises $57M: Telethon Sets New Record, Preliminary Figures Show http://bit.ly/5LNOdz",,False,Sun Jan 24 00:06:53 +0000 2010,29,8129033920
2,TweetDeck,U.S. Economic Growth Sputtering   http://bit.ly/953woB,,False,Fri Feb 26 20:06:09 +0000 2010,8,9694146776
1,Twitter Web Client,"our pre-address web show will begin at 8pm ET. Join us for chat, polls, and more: http://bit.ly/5MiKaA",,False,Thu Jan 28 00:12:20 +0000 2010,0,8300843753
4,Twitter Web Client,South Africans gather to mark 20th anniversary of Nelson Mandela's freedom: http://bit.ly/c9eZVN,,False,Thu Feb 11 12:53:43 +0000 2010,15,8959450894
3,Twitter Web Client,U.N. Warns of E-Waste in Developing World - 40M Tons Piling Up Annually http://bit.ly/9KFtIk,,False,Mon Feb 22 17:20:12 +0000 2010,8,9484569880
5,Twitter Web Client,MoneyWatch Compares Eight of the Biggest Diet Plans to How They Stack Up Against One Another   http://bit.ly/7ifSBv,,False,Mon Jan 04 23:33:40 +0000 2010,5,7383147622
3,Twitter Web Client,Underwear Bomber: Cleric Told Me to Bomb Plane       http://bit.ly/a7u29N,,False,Thu Feb 04 23:17:00 +0000 2010,4,8652285322
5,Twitter Web Client,Toyota Sued in Calif. Over Brake Deaths | Two Lawsuits Claim Acceleration Problems Resulted in Deaths http://bit.ly/c5llbu,,False,Sat Feb 13 04:31:17 +0000 2010,8,9042158247
4,Twitter Web Client,5 American terror suspects due in Pakistan court; police expected to seek charges with life sentence: http://bit.ly/8xqNvA,,False,Mon Jan 04 07:14:00 +0000 2010,5,7359774467
2,Twitter Web Client,Katie Couric report on Denmark's Case for Antibiotic-Free Animals    http://www.cbsnews.com/stories/2010/02/10/eveningnews/main6195054.shtml,,False,Wed Feb 10 23:45:06 +0000 2010,11,8925085465
4,Twitter Web Client,Yemen Deputy PM confirms Xmas day suspect Abdulmutallab met radical cleric al-Awlaki: http://bit.ly/8Xolkv,,False,Thu Jan 07 11:41:50 +0000 2010,5,7476089841
1,Twitter Web Client,Video: Animal Antibiotics a Threat? http://bit.ly/bjg1VP,,False,Wed Feb 10 00:50:12 +0000 2010,6,8879226735
2,Twitter Web Client,"Lacing Up for the Lingerie Bowl: ""Sunday Morning""'s Bill Geist Learns LFL Players Don't Mind Playing in Their Underwear http://bit.ly/97ywGQ",,False,Sun Feb 07 20:49:06 +0000 2010,3,8778212616
1,TweetDeck,Strong Earthquake Rocks Southern Japan  http://bit.ly/agtzz5,,False,Fri Feb 26 21:06:21 +0000 2010,13,9696526618
1,Twitter Web Client,"1 major US retailer pulls adult jewelry over toxic cadmium fear, 2 more say they're investigating:  http://bit.ly/d7tQ82",,False,Wed Feb 03 07:48:13 +0000 2010,8,8579443279
4,Twitter Web Client,Best and worst Super Bowl ads  http://bit.ly/9v3z8j,,False,Mon Feb 08 16:36:57 +0000 2010,10,8815507908
4,Twitter Web Client,"Hawaii's 1960 Tsunami - Largest Quake of 20th Century Created 35-Ft Wave That Inundated Hilo Bay, Killing 61 http://bit.ly/cH9WDH",,False,Sat Feb 27 19:17:21 +0000 2010,25,9741812610
2,Twitter Web Client,Latest Pictures of Devastation From Chile's 8.8-Mag. Earthquake http://bit.ly/dvKDSr,,False,Sat Feb 27 16:28:57 +0000 2010,46,9735358279
0,Twitter Web Client,Southeast Hit by Major Winter Blast; Storm Warnings in 14 States; Tens of Thousands in Midwest Still Without Power http://bit.ly/cst2Ip,,False,Sat Jan 30 13:46:09 +0000 2010,10,8411575355
3,Twitter Web Client,U.S. Military Responds to Haiti Crisis   http://www.cbsnews.com/stories/2010/01/13/eveningnews/main6094442.shtml,,False,Thu Jan 14 00:34:56 +0000 2010,18,7728479065
3,Twitter Web Client,Flight Diverted Due to Christmas Ornament http://bit.ly/7skkuO,,False,Fri Jan 01 21:42:22 +0000 2010,13,7279789084
1,Twitter Web Client,"""Sunday Morning"": Is Your Bank ""Too Big to Fail""?  The Pros and Cons of ""Move Your Money"" http://bit.ly/cdLo57",,False,Sun Feb 28 20:32:00 +0000 2010,14,9790504905
2,Twitter Web Client,Red Cross: Very catastrophic event in Haiti--humanitarian relief efforts underway  http://bit.ly/5c7Vf4,,False,Wed Jan 13 12:43:59 +0000 2010,15,7706677399
3,Twitter Web Client,Doctors placed two stents in President Clinton' arteries     http://bit.ly/cJ7k2h,,False,Thu Feb 11 22:09:02 +0000 2010,18,8979981229
6,Twitter Web Client,Video: Taliban Commander Captured. http://bit.ly/b83S52,,False,Wed Feb 17 01:21:33 +0000 2010,12,9211842316
2,Twitter Web Client,"And lastly, here's our link for full State of the Union coverage - http://bit.ly/dxpDI2",,False,Thu Jan 28 17:31:18 +0000 2010,1,8330963778
1,Twitter Web Client,Obama Seeks $200M for Terror Trials | Fund Could Pay Security Costs for 9/11 Suspect or Defendant Arrested in U.S. http://bit.ly/dfs14a,,False,Sun Jan 31 06:11:09 +0000 2010,13,8442475144
2,Twitter Web Client,CBS News has learned a federal grand jury has indicted Umar Farouk Abdulmutallab in the Christmas bombing attempt.,,False,Wed Jan 06 20:09:14 +0000 2010,7,7452055761
1,Twitter Web Client,Watch Live Now: Haitian aid relief telethon  http://bit.ly/7uCPNu,,False,Sat Jan 23 01:02:22 +0000 2010,19,8092036857
3,Twitter Web Client,"CBS' ""Where America Stands"" series: Training to Fight a Changing Enemy   http://bit.ly/7NMdyD",,False,Thu Jan 07 00:01:17 +0000 2010,6,7459016461
2,Twitter Web Client,New Details:  Nigerian Bomb Suspect Cooperating with FBI  http://bit.ly/bW6u95,,False,Wed Feb 03 01:25:29 +0000 2010,6,8567499722
3,Twitter Web Client,GOP Valentine's Cards Mock Democrats  http://bit.ly/9kThKg,,False,Wed Feb 10 21:42:58 +0000 2010,8,8920306682
1,Twitter Web Client,Watch live  Obama addresses GOP conference   http://bit.ly/4e6FdU,,False,Fri Jan 29 17:06:13 +0000 2010,1,8375466116
1,Twitter Web Client,"Downtown Huntsville, AL has been hit by a tornado.  local CBS coverage   http://www.whnt.com/",,False,Fri Jan 22 01:03:44 +0000 2010,19,8049472875
1,Twitter Web Client,"Presidents Obama, Clinton and Bush speak in the Rose Garden on Haiti aid around 11 AM ET--Watch on CBSNews.com",,False,Sat Jan 16 15:52:06 +0000 2010,14,7829955857
1,Twitter Web Client,Desperate Need for Infrastructure in Haiti  http://bit.ly/6EPlj8,,False,Tue Jan 26 00:38:40 +0000 2010,5,8213927471
3,Twitter Web Client,"US reopens embassy in San'a, says Yemeni government's anti-terror operations made it safe: http://bit.ly/7Vphjh",,False,Tue Jan 05 08:30:29 +0000 2010,5,7397750901
1,Twitter Web Client,police say 3 dead in shooting at University of Alabama,,False,Fri Feb 12 22:56:13 +0000 2010,14,9029584531
0,Twitter Web Client,Katie Couric reports from Port-au-Prince on a country in crisis   http://www.cbsnews.com/stories/2010/01/14/eveningnews/main6098112.shtml,,False,Fri Jan 15 00:44:06 +0000 2010,4,7768310727
4,Twitter Web Client,Video: Where America Stands: Food Safety http://bit.ly/86JaeD,,False,Sun Jan 10 00:36:46 +0000 2010,4,7574946580
4,TweetDeck,Tiger Woods Statement Allegedly Leaked         http://www.cbsnews.com/stories/2010/02/18/sportsline/main6220458.shtml,,False,Thu Feb 18 19:29:49 +0000 2010,27,9297441552
1,Twitter Web Client,Is Obama Avoiding the Press Corps?   http://www.cbsnews.com/blogs/2010/01/11/politics/politicalhotsheet/entry6084611.shtml?tag=exclsv,,False,Mon Jan 11 23:04:17 +0000 2010,2,7646610743
2,Twitter Web Client,"Alabama hangs on to 3pt lead in final minutes to beat Texas Longhorns, clinch BCS championship: http://bit.ly/7E0e3O",,False,Fri Jan 08 05:39:40 +0000 2010,5,7508528505
2,Twitter Web Client,Bob Schieffer on the Super Bowl: More Than Just a Game http://bit.ly/c4nL2p,,False,Sun Feb 07 18:19:59 +0000 2010,5,8773265260
2,Twitter Web Client,Haiti: Americans Improperly Took Children | U.S. Group Arrested With About 30 Children en Route to Dominican Republic http://bit.ly/bt1QyP,,False,Sun Jan 31 02:18:22 +0000 2010,21,8434853917
4,Twitter Web Client,"U.S. Bobsledder Calls Track Where Luger Died ""Stupid Fast""; Officials Discuss Slowing Down Racers for Safety http://bit.ly/btxRmh",,False,Sat Feb 20 15:16:57 +0000 2010,7,9386579709
5,Twitter Web Client,"Bush Jokes About Intelligence, Knocks Jimmy Carter http://bit.ly/bqbZmd",,False,Fri Feb 26 17:53:04 +0000 2010,3,9688750760
2,TweetDeck,Have Gays Found Their Place in the GOP?   http://bit.ly/dBdmWY,,False,Wed Feb 24 20:57:51 +0000 2010,10,9592288677
2,Twitter Web Client,"Caught On Tape, Rep. Holmes-Norton (D-D.C.) Grills Toyoda On Her Camry, http://bit.ly/9eGy7S",,False,Wed Feb 24 22:06:00 +0000 2010,4,9594909368
2,Twitter Web Client,Sunday Morning Video: Selling Your Home for Charity. http://bit.ly/9P8wLS,,False,Sun Feb 07 16:13:52 +0000 2010,2,8769188313
2,Twitter Web Client,Will Obama regain 55% popularity? Will Congress reform immigration? Mark Ambinder's 2010 political odds: http://bit.ly/8ADuWG,,False,Wed Jan 06 10:08:55 +0000 2010,7,7436489755
3,Twitter Web Client,U.S. Marines brace for Aghanistan Strike   http://bit.ly/bgETiJ,,False,Wed Feb 10 00:18:40 +0000 2010,7,8878019053
3,Twitter Web Client,"Sunday Morning Video: ""Our Town"" Still Relevant After 72 Years http://bit.ly/98ApBN",,False,Sun Jan 31 18:21:49 +0000 2010,3,8460719324
2,Twitter Web Client,Americans Poised to Break Medal Record | U.S. Heads Into Final Weekend Matching Most Medals at any Winter Games http://bit.ly/aiEc3A,,False,Sat Feb 27 04:39:12 +0000 2010,7,9714598514
0,Twitter Web Client,"Coming up, President Obama remarks on Haiti aid ... watch live   http://www.cbsnews.com/video/watch/?id=2n",,False,Fri Jan 15 18:05:47 +0000 2010,9,7796237723
1,Twitter Web Client,"Sunday Morning Video: Ben Stein on State of the Union, http://bit.ly/baDIOx",,False,Sun Jan 31 18:15:56 +0000 2010,5,8460533344
2,Twitter Web Client,Balloon Boy father Richard Heene is again insisting there was no hoax; he believed boy was in airborne: http://bit.ly/7KITEi,,False,Thu Jan 07 08:11:13 +0000 2010,7,7472306689
1,Twitter Web Client,Poll: Fewer say They Have it Better Than Parents  http://bit.ly/6WbUeA,,False,Tue Jan 05 00:11:19 +0000 2010,11,7384287849
3,Twitter Web Client,"FTN: NFL Says Lockout ""Not Good for Anybody""'; Commissioner Goodell on Contracts, Concussions http://bit.ly/bI2zBv",,False,Sun Feb 07 18:19:10 +0000 2010,2,8773238665
3,Twitter Web Client,Haiti quake victims' bodies are filling mass graves by the 10s of thousands: http://bit.ly/5RAz8i,,False,Thu Jan 21 09:14:12 +0000 2010,15,8021283998
3,Twitter Web Client,Report: Grand Jury Probing Gate Crashers - Salahis' Hair Stylists Say They've Been Subpoenaed to Testify Tuesday http://bit.ly/6xSnGI,,False,Sat Jan 09 04:25:22 +0000 2010,7,7545798284
0,Twitter Web Client,"President Barack Obama puts forward a nearly $1 trillion, 10-year health care plan http://bit.ly/b8418h",,False,Mon Feb 22 15:13:24 +0000 2010,12,9479696434
1,Twitter Web Client,Veterans Affairs to Reopen Gulf War Files: http://bit.ly/bk9OTL,,False,Fri Feb 26 04:34:20 +0000 2010,3,9662321828
0,Twitter Web Client,Police swarming Virginia woods for shooter who killed eight people   http://bit.ly/8ETkuU,,False,Wed Jan 20 02:47:23 +0000 2010,16,7971100886
0,Twitter Web Client,Washington Unplugged Video: Morgan Freeman's Favorite Role? http://bit.ly/6VrtR7,,False,Mon Jan 18 17:38:29 +0000 2010,1,7911624849
1,Twitter Web Client,"Evening News: Knives, Fire, Chaos Don't Worry Blind Chef  http://bit.ly/cKYy7H",,False,Mon Feb 01 02:28:25 +0000 2010,2,8478807839
3,Twitter Web Client,"Karzai: Too Many Civilians Killed by NATO, Despite Efforts by Coalition Forces to Minimize Battlefield Errors http://bit.ly/a0cS2F",,False,Sat Feb 20 15:15:30 +0000 2010,4,9386528283
2,Twitter Web Client,"Clinton tells Obama he's feeling ""absolutely great"": http://bit.ly/cTRwkb",,False,Fri Feb 12 00:33:13 +0000 2010,15,8985411755
3,TweetDeck,Iraq Vet Helped People Escape IRS Office in Austin   http://bit.ly/9tFalb,,False,Fri Feb 19 21:59:43 +0000 2010,11,9354645617
1,Twitter Web Client,"British Cops Arrest 3 on Flight to Dubai: Suspects Made Verbal Threats, Witnesses Say; No Hazardous Material Found http://bit.ly/5DE27b",,False,Sat Jan 09 01:58:52 +0000 2010,9,7541362377
1,Twitter Web Client,"Whaler, Activist Ship Clash in Antarctic; Conservationists, Crew of Japanese Harpoon Boat Each Blame Other Side http://bit.ly/a5Lfm2",,False,Sat Feb 06 22:27:49 +0000 2010,9,8738878687
1,Twitter Web Client,Sarah Palin Joining Fox News as Contributor   http://bit.ly/6D5SpM,,False,Mon Jan 11 19:56:18 +0000 2010,7,7640814840
3,TweetDeck,New on Twitter: The Dalai Lama     http://bit.ly/aQBFKj,,False,Tue Feb 23 20:36:46 +0000 2010,15,9541595213
2,Twitter Web Client,Olympic medalist made fortune on invasive spyware   http://bit.ly/aLtjSH,,False,Wed Feb 17 20:23:15 +0000 2010,8,9249538717
0,Twitter Web Client,orkers: Grueling Shifts at Ct. Blast Site   http://bit.ly/abqGlg,,False,Tue Feb 09 23:32:20 +0000 2010,3,8876274080
3,Twitter Web Client,Bridge Collapse Widow Adopts Haitian Twins    http://bit.ly/aaF3zo,,False,Tue Feb 09 19:51:31 +0000 2010,5,8868189512
4,Twitter Web Client,"""Avatar"" Passes $1B Mark, Tops Box Office: James Cameron's Sci-Fi Epic Becomes Fifth Film to Earn $1B Worldwide http://bit.ly/501gXI",,False,Sun Jan 03 22:27:13 +0000 2010,19,7345334281
2,Twitter Web Client,"Cop's 3-Year-Old Son Shoots, Kills Cousin; 3-Year-Old Girl Slain With Off-Duty Louisiana Officer's Weapon http://bit.ly/6EaG6x",,False,Fri Jan 01 15:21:18 +0000 2010,12,7271161169
0,TweetDeck,Clinton: Gefilte Fish Wants to be Free!   http://bit.ly/a6tqQj,,False,Thu Feb 25 19:56:40 +0000 2010,5,9640689125
1,Twitter Web Client,"""Avatar,"" ""Hurt Locker"" Lead Oscar Nominations http://bit.ly/c99YSG",,False,Tue Feb 02 14:45:02 +0000 2010,3,8544702826
0,TweetDeck,Word Cloud of words Tiger used in statement   http://bit.ly/cCAQOS,,False,Fri Feb 19 18:56:18 +0000 2010,11,9347903997
1,Twitter Web Client,Pakistan military says 3 Americans killed in blast near school were U.S. military,,False,Wed Feb 03 11:07:13 +0000 2010,10,8583487706
2,Twitter Web Client,University at Buffalo under lockdown as police investigate shooting report,,False,Tue Feb 16 23:09:41 +0000 2010,24,9206738167
2,Twitter Web Client,"Haiti Recovery Effort by the Numbers: Level of Need Will be ""Significantly Higher"" Than Other Disasters http://bit.ly/5Jl9rG",,False,Sat Jan 16 04:20:03 +0000 2010,12,7815113795
2,Twitter Web Client,"Taliban militants have laid siege to Afghanistan's capital, gun battles with police are ongoing: http://bit.ly/6kXppd",,False,Mon Jan 18 07:06:25 +0000 2010,11,7895720847
1,Twitter Web Client,Fla. university says 3 US students believed found safe in Haiti are actually still unaccounted for: http://bit.ly/7HdJAR,,False,Fri Jan 15 07:44:23 +0000 2010,3,7780305143
2,Twitter Web Client,"Katie Couric reports for ""Where America Stands"" series :  Mapping Cancer Genes to Find a Cure   http://bit.ly/cP5Qvm",,False,Thu Jan 28 23:56:21 +0000 2010,4,8344188113
0,Twitter Web Client,"Consumer Reports' Top Car Picks for 2010 Include Toyota Prius, Lexus LS460L, Mazda5, Altima, Traverse, Silverado  http://bit.ly/cGV2kr",,False,Tue Feb 23 17:37:35 +0000 2010,7,9535029215
8,Twitter Web Client,"New study finds 1,000 US-born kids forced into sex slavery every year in Ohio alone:  http://bit.ly/c3fvbd",,False,Thu Feb 11 07:16:22 +0000 2010,19,8951544552
1,Twitter Web Client,Sources tell CBS 3 Americans among those killed in bomb attack near Pakistan girls' school:  http://bit.ly/9cn3H7,,False,Wed Feb 03 09:25:41 +0000 2010,7,8581368640
3,Twitter Web Client,"Before you check out Ellen on American Idol tonight, see what she had to say about it @katiecouric : http://bit.ly/dcy9O5",,False,Tue Feb 09 16:47:22 +0000 2010,10,8861617355
0,Twitter Web Client,"NY Gov. On Rumors:  I'll Only Leave Office ""In a Box""    http://bit.ly/9Tltts",,False,Tue Feb 09 21:35:50 +0000 2010,6,8871893821
5,Twitter Web Client,"""Early Show"": Superstar Chef Guy Fieri of Food Network Shares Recipes for Super Bowl Bash http://bit.ly/c3VkTM",,False,Sat Feb 06 15:18:08 +0000 2010,4,8725037061
1,Twitter Web Client,Ala. Victim's Kin: Amy Bishop Had Problems http://bit.ly/d9XyAT,,False,Sat Feb 13 15:13:02 +0000 2010,7,9058489023
2,TweetDeck,Did Toyota Pull Strings to Stifle Probes?   http://bit.ly/d38DPS,,False,Fri Feb 26 00:15:50 +0000 2010,7,9650855687
3,Twitter Web Client,Australian banker busted viewing sexy pics of supermodel at work during live TV interview keeps job: http://bit.ly/aprzxB,,False,Fri Feb 05 09:00:21 +0000 2010,10,8670101647
1,Twitter Web Client,"Obama on the economy: ""The worst of the storm has passed, but the devastation remains"";  Watch Live: http://bit.ly/cs8CZv",,False,Thu Jan 28 02:16:29 +0000 2010,1,8305175197
0,Twitter Web Client,AP: UN says airport in Haiti's capital is operational after earthquake; aid to start arriving.,,False,Wed Jan 13 14:06:28 +0000 2010,14,7708942593
1,Twitter Web Client,Man Pulled from Haiti Earthquake Rubble   http://bit.ly/b4TxZM,,False,Wed Jan 27 01:07:14 +0000 2010,0,8258925990
0,Twitter Web Client,Census Spends $2.5M on Super Bowl Ads    http://bit.ly/dgL66D,,False,Fri Feb 05 19:29:02 +0000 2010,7,8690117458
1,Twitter Web Client,US Army troops rescue a man buried in Haiti rubble for 12 days: http://bit.ly/90ZugN,,False,Wed Jan 27 11:02:21 +0000 2010,8,8274959325
2,Twitter Web Client,NASA spacewalkers open the shutters on the biggest-yet galactic windows on the world: http://bit.ly/deLPNx,,False,Wed Feb 17 07:57:11 +0000 2010,9,9225168165
2,Twitter Web Client,Live Coverage of CBS Affiliate KGMB on Impending Tsunami - Waves Expected Approx. 4:05 pm ET  http://bit.ly/SnuW,,False,Sat Feb 27 20:53:18 +0000 2010,24,9745135437
2,Twitter Web Client,Crisis Management by Remote Control   http://bit.ly/5k8sUg,,False,Fri Jan 08 00:33:47 +0000 2010,5,7498435575
0,Twitter Web Client,CBS' Where America Stands Series: 59 Million Homes Lost Value Past 2 Years    http://bit.ly/d3pBLD,,False,Tue Feb 02 23:51:07 +0000 2010,4,8563877911
3,Twitter Web Client,"""48 Hours"" Live to Tell: Kidnap on Highway 1 - A Family Returning from Mexico is Ambushed, Kidnapped Near U.S. Border http://bit.ly/7UCTW2",,False,Sun Jan 03 04:15:02 +0000 2010,9,7321153094
1,Twitter Web Client,"International community, nonprofit groups ramp up to rush aid, rescue teams to quake-ravaged Haiti: http://bit.ly/8fseTk",,False,Wed Jan 13 10:12:50 +0000 2010,13,7703580428
2,Twitter Web Client,Authorities  charged motivational speaker James Arthur Ray with 3 counts of manslaughter for deaths during a sweat lodge ceremony  in Ariz,,False,Thu Feb 04 00:09:38 +0000 2010,6,8609782963
1,Twitter Web Client,Video: 8 Missionaries Released http://bit.ly/b7gphc,,False,Thu Feb 18 01:09:48 +0000 2010,11,9260700733
8,Twitter Web Client,"Is Your Avatar Giving You an Identity Crisis? Why Daniel Sieberg is on a social network ""disconnect"": http://bit.ly/6XbXmA",,False,Fri Jan 08 07:51:39 +0000 2010,10,7511446266
0,Twitter Web Client,48 Hours Web Extra: Crime Scene Walkthrough http://bit.ly/aSTpQ3,,False,Sun Feb 07 05:03:15 +0000 2010,2,8752368045
3,Twitter Web Client,"Afghan Parliament Deals Karzai Stinging Rebuke, Rejecting Two-Thirds of President's Cabinet Picks http://bit.ly/7dhayj",,False,Sat Jan 02 18:22:11 +0000 2010,9,7305902651
2,Twitter Web Client,"Toyota considering recall of world's most popular car, Corolla subcompact, over steering problem",,False,Wed Feb 17 08:58:27 +0000 2010,13,9226523344
2,Twitter Web Client,"""Evening News"" - Protection of Food Supply Faces Problems: Every Year, 25 Percent of Americans Become Sick From Food http://bit.ly/86pbfg",,False,Sun Jan 10 00:18:16 +0000 2010,8,7574415198
0,Twitter Web Client,@marcambinder's State of the Union analysis - Obama's Speech Leveraged His Strengths - http://bit.ly/b7X7Cb,marcambinder,False,Thu Jan 28 17:30:21 +0000 2010,0,8330930336
2,Twitter Web Client,60 Minutes:   Shaun White: White Hot   http://bit.ly/98Hury,,False,Mon Feb 01 02:31:35 +0000 2010,3,8478974028
