favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
9,Twitter Web Client,Obama Proposes Overhaul in Education Law http://nyti.ms/c1oKex,,False,Sat Mar 13 20:59:08 +0000 2010,43,10438110098
1,Twitter Web Client,"In Poland, Leader’s Twin Joins Race http://nyti.ms/czzsMw",,False,Mon Apr 26 14:07:31 +0000 2010,11,12884790238
8,Twitter Web Client,Social Security Payout to Exceed Revenue This Year http://nyti.ms/bj1c4t,,False,Thu Mar 25 01:33:16 +0000 2010,49,11010247870
12,Twitter Web Client,C.I.A. Document Details Destruction of Tapes http://nyti.ms/c5Eqmz,,False,Fri Apr 16 03:01:24 +0000 2010,17,12260817735
3,Twitter Web Client,Chrysler Lost $4 Billion but Sees Improvement http://nyti.ms/c1jRgV,,False,Wed Apr 21 10:52:55 +0000 2010,10,12569817618
7,Twitter Web Client,"Abroad: In Age of Globalism, Pardon My French http://nyti.ms/9elrdT",,False,Thu Apr 22 23:27:02 +0000 2010,14,12667636767
24,Twitter Web Client,Web Coupons Tell Stores More Than You Realize http://nyti.ms/af0QUm,,False,Sat Apr 17 01:45:03 +0000 2010,48,12316828179
2,Twitter Web Client,Memo From New Delhi: Indian Justice Inches Closer to Chapters of Violence http://nyti.ms/98FIaw,,False,Mon Apr 26 05:42:48 +0000 2010,24,12866886787
2,TweetDeck,Also watching: Financial overhaul bill. Floor debate begins in Senate. Expected to last 2 weeks. http://nyti.ms/9exnrD,,False,Thu Apr 29 10:52:32 +0000 2010,7,13062175269
3,Twitter Web Client,Elite U.S. Units Step Up Drive in Kandahar Before Attack http://nyti.ms/acjxWY,,False,Sun Apr 25 21:30:23 +0000 2010,11,12843787873
5,TweetDeck,Also watching: Gaza. Israel conducts four air strikes. Much damage; injuries appear light. http://nyti.ms/azDNVY,,False,Fri Apr 02 11:04:09 +0000 2010,11,11475246509
3,Twitter Web Client,Millions Spent to Sway Democrats on Health Care http://nyti.ms/9O6IxJ,,False,Mon Mar 15 03:28:18 +0000 2010,25,10500101498
5,Twitter Web Client,China Said Close to Announcing Currency Revision http://nyti.ms/aBuNg3,,False,Thu Apr 08 09:01:00 +0000 2010,21,11814275991
1,Twitter Web Client,G.O.P. Splits on Senator’s Move to Block Benefits http://nyti.ms/amT7D6,,False,Tue Mar 02 17:52:48 +0000 2010,9,9884247768
3,Twitter Web Client,Pope Speaks of ‘Penance’ After ‘Attacks’ http://nyti.ms/9dontz,,False,Thu Apr 15 15:40:57 +0000 2010,9,12229630677
1,Twitter Web Client,Kyrgyz Leader Calls for Trial for Ousted President http://nyti.ms/9ZwWfk,,False,Wed Apr 14 10:51:07 +0000 2010,11,12156734201
9,Twitter Web Client,Interest Rates Have Nowhere to Go but Up http://nyti.ms/b5SesB,,False,Sat Apr 10 23:53:09 +0000 2010,24,11962105583
5,Twitter Web Client,Civil Rights Leader Dorothy Height Dies http://nyti.ms/d9tZZU,,False,Tue Apr 20 12:12:30 +0000 2010,44,12512537181
8,Twitter Web Client,Greenspan Cites Evidence of Economic ‘Momentum’ http://nyti.ms/dfxdVt,,False,Sun Apr 04 18:16:23 +0000 2010,16,11599432790
8,Twitter Web Client,NYT NEWS ALERT: Gates Says U.S. Lacks Strategy to Curb Iran’s Nuclear Drive,,False,Sun Apr 18 00:04:03 +0000 2010,20,12368054150
5,Twitter Web Client,"Paris Fashion Week: Reviews of Lanvin, Dior, Rick Owens and Nina Ricci shows. #pfw - http://nyti.ms/9XMkYb",,False,Sat Mar 06 02:58:11 +0000 2010,24,10055734196
2,Twitter Web Client,Looking Ahead: Day 4 http://nyti.ms/9Oz6kM,,False,Sun Mar 21 15:24:12 +0000 2010,4,10824860741
8,Twitter Web Client,Book Review Preview: The Bridge - The Life and Rise of Barack Obama - By David Remnick http://nyti.ms/aHFEiZ,,False,Wed Apr 07 17:45:19 +0000 2010,19,11767909601
6,Twitter Web Client,Spokes | Two-Wheeled Tribes http://nyti.ms/bWXafm,,False,Sun Apr 25 02:25:29 +0000 2010,16,12797260083
1,Twitter Web Client,Espada Accused of Using Nonprofit for Personal Gain http://nyti.ms/bIMbkI,,False,Tue Apr 20 20:29:33 +0000 2010,6,12535842025
1,Twitter Web Client,"Daniel Goldstein, Last Atlantic Yards Holdout, Leaves for $3 Million http://nyti.ms/9ooyRD",,False,Wed Apr 21 21:42:54 +0000 2010,11,12599483765
4,Twitter Web Client,"Roberto Barbon, Japan’s First Latin Baseball Player, Still Feels at Home http://nyti.ms/btQwKV",,False,Fri Mar 05 10:51:06 +0000 2010,12,10018983533
22,Twitter Web Client,Mind: Seeking Emotional Clues Without Facial Cues http://nyti.ms/d6uilR,,False,Tue Apr 06 05:50:04 +0000 2010,28,11684048780
9,Twitter Web Client,State Debt Woes Grow Too Big to Camouflage - http://nyti.ms/bFf7eH,,False,Tue Mar 30 12:03:37 +0000 2010,12,11304439471
1,Twitter Web Client,Rescue Plan for Greece Could Be Reached by Saturday http://nyti.ms/dhzbgI,,False,Fri Apr 30 16:34:49 +0000 2010,16,13138318323
16,TweetDeck,More on Health Care: Great narrative on the Obama/Pelosi journey of the past two months. http://nyti.ms/aksfOK,,False,Sun Mar 21 14:00:08 +0000 2010,23,10821533218
2,Twitter Web Client,"Inspiring column by @susandominus: ""For a Suburban Mother of 3, Next Week’s Play Date Is on Broadway""  http://nyti.ms/cbKMu0",,False,Tue Mar 02 14:22:05 +0000 2010,7,9876032486
3,Twitter Web Client,Pope Accepts Irish Bishop’s Resignation in Abuse Scandal http://nyti.ms/bBzJPO,,False,Wed Mar 24 14:08:30 +0000 2010,26,10980625225
0,Twitter Web Client,On our radar: The Mideast. Biden tries to kickstart Israeli-Palestinian peace talks. http://nyti.ms/cJxPM6,,False,Tue Mar 09 12:17:49 +0000 2010,7,10218022292
8,Twitter Web Client,Ex-Blackwater President Is Indicted http://nyti.ms/bNMuoP,,False,Fri Apr 16 23:39:16 +0000 2010,39,12311059015
2,Twitter Web Client,Ground Broken on Atlantic Yards Project http://nyti.ms/9TkzzC,,False,Thu Mar 11 22:29:28 +0000 2010,9,10342539730
2,Twitter Web Client,Europe Worried That Greek Crisis Is Poised to Spread http://nyti.ms/ctWjl2,,False,Wed Apr 28 07:19:23 +0000 2010,29,12993414992
7,Twitter Web Client,Oil Spill’s Blow to BP’s Image May Eclipse Its Cost http://nyti.ms/btIhAZ,,False,Fri Apr 30 05:13:38 +0000 2010,20,13112270070
3,Twitter Web Client,Heart Therapies for Diabetes Patients May Harm http://nyti.ms/bPWBui,,False,Sun Mar 14 15:07:55 +0000 2010,3,10472304707
11,Twitter Web Client,Sony and Michael Jackson Estate Sign Sweeping Contract http://nyti.ms/bc6tVr,,False,Tue Mar 16 02:24:25 +0000 2010,45,10548458372
2,Twitter Web Client,Sebelius to Insurers: It's Not Too Late to Work Together http://nyti.ms/dwlFxo,,False,Wed Mar 10 19:53:20 +0000 2010,13,10286094949
1,TweetDeck,"Also watching: Russia. We have a staff report on latest bombings, this time in Dagestan. 12 dead. http://nyti.ms/182D1P",,False,Wed Mar 31 11:34:57 +0000 2010,14,11361917246
3,Twitter Web Client,Bombers Strike at Police in Southern Russia http://nyti.ms/cur4mr,,False,Wed Mar 31 10:50:50 +0000 2010,13,11360585886
0,Twitter Web Client,U.S. Aiding Somalia in Its Plan to Retake Its Capital http://nyti.ms/caAw8n,,False,Sat Mar 06 04:22:37 +0000 2010,10,10058944545
1,Twitter Web Client,Time Is Running Out on Davies’s World Cup Comeback http://nyti.ms/aaZ9wu,,False,Mon Apr 26 19:11:12 +0000 2010,6,12899438695
8,Twitter Web Client,Reducing Salaries for Cultural Executives in New York http://nyti.ms/d5HMa3,,False,Mon Apr 26 10:30:12 +0000 2010,19,12875361392
2,Twitter Web Client,German Bishop Resigns in Latest Blow to Church http://nyti.ms/9XZqLD,,False,Thu Apr 22 17:54:55 +0000 2010,17,12652434383
2,Twitter Web Client,Ex-Mayor Gets 15 Years for Bribery; City Pays Price http://nyti.ms/avSM7x,,False,Sat Mar 06 16:33:12 +0000 2010,10,10080019171
6,Twitter Web Client,"NYT NEWS ALERT: New York Cabbies Gouged Riders Out of Millions, Agency Finds",,False,Fri Mar 12 22:56:02 +0000 2010,35,10394126272
9,Twitter Web Client,"'La Traviata,' Take 2: Same Cast, Different Conductor http://nyti.ms/dcBw2O",,False,Sun Apr 04 16:44:16 +0000 2010,7,11595759521
35,Twitter Web Client,Apple’s Spat With Google Is Getting Personal http://nyti.ms/9LftTM,,False,Sun Mar 14 10:54:12 +0000 2010,73,10465370811
3,Twitter Web Client,9 Tied to Militia Are Arrested in Plot http://nyti.ms/bSkHjf,,False,Mon Mar 29 15:35:48 +0000 2010,9,11254934278
4,Twitter Web Client,American Held in North Korea Is a Teacher http://nyti.ms/cVHFjY,,False,Tue Mar 23 10:55:51 +0000 2010,11,10919790332
2,Twitter Web Client,New Jobless Filings Declined Last Week http://nyti.ms/99ZXWa,,False,Thu Mar 04 16:20:53 +0000 2010,21,9979919290
2,Twitter Web Client,25 Killed in Sectarian Slaughter in Baghdad http://nyti.ms/b1koJR,,False,Sat Apr 03 13:17:29 +0000 2010,16,11533822588
5,Twitter Web Client,NYT NEWS ALERT: Moscow Subway Explosion Kills at Least 20,,False,Mon Mar 29 04:56:02 +0000 2010,92,11233274050
7,Twitter Web Client,"In Baseball, Power Matters, but Not Absolutely http://nyti.ms/9OaaaC",,False,Sat Apr 03 15:58:09 +0000 2010,9,11540723027
11,Twitter Web Client,Months to Live: Palliative Care Doctor Fought for Life http://nyti.ms/95SCSi,,False,Sun Apr 04 01:07:14 +0000 2010,17,11562022025
11,TweetDeck,Track flight cancellations and reader updates here: http://nyti.ms/cRKIhX #volcano #ashtag,,False,Sat Apr 17 13:06:52 +0000 2010,30,12340157379
4,Twitter Web Client,NYT NEWS ALERT: British Authorities Reopen Airspace,,False,Tue Apr 20 21:36:03 +0000 2010,61,12538729875
4,Twitter Web Client,‘Epistemic Closure?’ Those Are Fighting Words for Conservatives http://nyti.ms/d5GWR1,,False,Tue Apr 27 23:36:53 +0000 2010,18,12972404611
3,Twitter Web Client,NYT NEWS ALERT: Senate Republicans Vote to Block Debate of Financial Oversight Legislation,,False,Mon Apr 26 22:08:02 +0000 2010,26,12907441810
5,Twitter Web Client,Sony PlayStation to Offer Pro Baseball http://nyti.ms/8YtEmj,,False,Thu Apr 22 04:22:46 +0000 2010,27,12619611260
3,Twitter Web Client,"Targeted by Drug Cartels, Reporters in Mexico Retreat http://nyti.ms/cFeujT",,False,Sat Mar 13 17:17:54 +0000 2010,14,10430275875
3,Twitter Web Client,Pearce Nears Something Better Than Gold: Going Home http://nyti.ms/cOQGlh,,False,Sat Apr 17 00:12:24 +0000 2010,5,12312548906
5,Twitter Web Client,Militants’ Worst Foe May Be Somalians on Street http://nyti.ms/bWe5Ts,,False,Wed Mar 24 00:42:40 +0000 2010,7,10953050611
1,Twitter Web Client,Furriers Lure Young Designers http://nyti.ms/bfhnNz,,False,Wed Mar 10 21:10:16 +0000 2010,11,10288997287
2,Twitter Web Client,"As Iraqis Go to Polls, Premier Faces Strong Challenge http://nyti.ms/aM9oLj",,False,Sun Mar 07 04:42:39 +0000 2010,8,10105961880
7,Twitter Web Client,Drone Strike Kills Senior Qaeda Leader in Pakistan http://nyti.ms/9RbyLM,,False,Thu Mar 18 01:16:15 +0000 2010,17,10648683457
5,Twitter Web Client,Privilege Pulls Qatar Toward Unhealthy Choices http://nyti.ms/cwEfhR,,False,Mon Apr 26 23:21:54 +0000 2010,7,12911143237
17,Twitter Web Client,We asked you to share photos and insights about life after cancer. The results:  http://nyti.ms/a2SZ98,,False,Fri Apr 09 14:47:34 +0000 2010,26,11884207198
2,Twitter Web Client,"Big East: West Virginia 53, Notre Dame 51: Mountaineers and Hoyas Are a Step From the Top http://nyti.ms/b05QY4",,False,Sat Mar 13 07:28:16 +0000 2010,8,10412756355
10,Twitter Web Client,Why Shouldn't Vegans Eat Oysters? http://nyti.ms/aWAQBC,,False,Thu Apr 08 13:03:34 +0000 2010,35,11822202700
1,Twitter Web Client,Experts Urge Keeping Two Terror Trial Options http://nyti.ms/91kWo7,,False,Tue Mar 09 06:31:28 +0000 2010,7,10209410350
4,TweetDeck,Also watching: Baghdad. More blasts raise fears of new outbreak of sectarian violence. 28 killed today. http://nyti.ms/b8GWIa,,False,Tue Apr 06 11:16:39 +0000 2010,17,11692991017
5,Twitter Web Client,"In Florida, the Seafood Becomes Less Local http://nyti.ms/bpVaFv",,False,Wed Mar 31 04:15:40 +0000 2010,19,11348621113
11,Twitter Web Client,Colonial-Era Dispute Agitates South Koreans http://nyti.ms/d0pvZ5,,False,Mon Apr 05 00:54:58 +0000 2010,11,11615375551
5,Twitter Web Client,New Yorkers Brace for Doorman Strike http://nyti.ms/9YdpVh,,False,Mon Apr 19 01:48:28 +0000 2010,24,12430482596
3,TweetDeck,Also today. Former Citigroup leaders expected to show some contrition in testimony. http://nyti.ms/cHqzQx,,False,Thu Apr 08 11:39:30 +0000 2010,7,11818888664
2,Twitter Web Client,F.C.C. Calls Adoption of New Broadband Plan Vital http://nyti.ms/apaf2w,,False,Tue Mar 16 16:49:23 +0000 2010,15,10577835163
13,TweetDeck,Health care extras: How will history view the moment? http://nyti.ms/b5hcFr. Vote breakdown. http://nyti.ms/91Dz7g,,False,Mon Mar 22 11:30:59 +0000 2010,15,10867504215
0,Twitter Web Client,Karzai Reverses on Vote Auditors http://nyti.ms/bCweDX,,False,Sat Mar 13 17:43:15 +0000 2010,7,10431234393
1,Twitter Web Client,Week In Review: Health Care Reform: Procedural Maneuvering and Public Opinion - http://nyti.ms/aB1vU0 #hcr,,False,Sat Mar 20 22:55:57 +0000 2010,17,10793607751
6,Twitter Web Client,Strong Quake in Western China Kills Dozens http://nyti.ms/92AFB8,,False,Wed Apr 14 04:22:41 +0000 2010,49,12145012924
7,Twitter Web Client,Handing Out Money to Stave Off Homelessness http://nyti.ms/9rWPk0,,False,Wed Apr 21 20:36:55 +0000 2010,17,12596531046
3,Twitter Web Client,Analysis: Revisiting Stereotypes in Wake of Griner Incident http://nyti.ms/dyKD8H,,False,Sat Mar 20 18:47:50 +0000 2010,6,10785082263
3,Twitter Web Client,Deadly Blast Rocks Subway Station in Moscow http://nyti.ms/bjYOOv,,False,Mon Mar 29 05:13:17 +0000 2010,46,11233907356
1,Twitter Web Client,On the horizon: February unemployment numbers due at 8:30 ET. Related: House passes $15B jobs bill. http://nyti.ms/a3jqzq,,False,Fri Mar 05 12:12:17 +0000 2010,6,10021188196
2,Twitter Web Client,Nasdaq and S.&P. Turn Positive for the Year http://nyti.ms/a89jra,,False,Mon Mar 01 21:23:34 +0000 2010,11,9842264177
1,Twitter Web Client,Testing Influence of the Tea Party in Kentucky Race http://nyti.ms/bBNavS,,False,Sun Apr 11 13:15:48 +0000 2010,15,11990244058
11,Twitter Web Client,Boy Scouts Ordered to Pay $18.5 Million in Abuse Case http://nyti.ms/9mtpjf,,False,Sat Apr 24 01:42:16 +0000 2010,24,12737062564
13,Twitter Web Client,Visiting Tuscany Without the Crowds:  http://nyti.ms/9Xr9xI,,False,Sun Mar 07 22:58:43 +0000 2010,24,10140105232
2,Twitter Web Client,U.S. Ski Team Feels Pinch Everywhere but at Top http://nyti.ms/c8C07X,,False,Sat Apr 17 18:43:15 +0000 2010,8,12355693263
3,Twitter Web Client,News Analysis: U.S. Reaches Out to Tokyo’s Real Power http://nyti.ms/cjBCem,,False,Mon Mar 08 05:19:26 +0000 2010,7,10157334527
1,Twitter Web Client,Workers Missing After Oil Rig Blast http://nyti.ms/bbwYhF,,False,Wed Apr 21 10:52:55 +0000 2010,14,12569817999
3,Twitter Web Client,Homeless Services Commissioner in New York Resigns http://nyti.ms/biXSrh,,False,Mon Apr 19 14:36:25 +0000 2010,6,12458831806
7,Twitter Web Client,Idea of the Day: Britain's Got Volatility (Must reads from staff of @nytimesWeek in Review http://nyti.ms/9gExdL,,False,Thu Apr 29 11:24:20 +0000 2010,8,13063267964
15,Twitter Web Client,"""I Was Hacked in Beijing"" - http://nyti.ms/apMN7T  (via @nytimesweek)",,False,Sun Apr 11 14:08:05 +0000 2010,52,11992273840
2,SocialEngage,"Food Aid Bypasses Somalia's Needy, U.N. Study Finds. http://nyti.ms/alJeJY",,False,Wed Mar 10 13:40:03 +0000 2010,6,10271309858
1,Twitter Web Client,Talks Continue as Doorman Strike Deadline Looms http://nyti.ms/aGAgax,,False,Tue Apr 20 21:58:46 +0000 2010,17,12539702994
28,Twitter Web Client,More American Expatriates Give Up Citizenship  http://nyti.ms/cVvKSM,,False,Sun Apr 25 20:31:10 +0000 2010,59,12841191876
5,Twitter Web Client,Ousted Kyrgyz President Claims Popular Support http://nyti.ms/aKYqFu,,False,Sun Apr 11 19:32:05 +0000 2010,14,12006083294
2,Twitter Web Client,Risks Seen in Wider Use of Statins Like Crestor http://nyti.ms/buVkuv,,False,Tue Mar 30 22:29:55 +0000 2010,10,11332066287
7,Twitter Web Client,Where Home Is Really About Getting Away From It All http://nyti.ms/dv8jiN,,False,Thu Apr 15 00:54:22 +0000 2010,21,12194487192
5,Twitter Web Client,"Oscars 2010: Best Foreign Language Film: ""The Secret in Their Eyes""  http://nyti.ms/d2VC9w (via @nytimesmovies @thecarpetbagger) #oscars",,False,Mon Mar 08 04:22:11 +0000 2010,26,10154726732
0,Twitter Web Client,Pakistan Charges 5 Americans in Plot http://nyti.ms/aYHy2u,,False,Wed Mar 17 12:58:00 +0000 2010,12,10620063033
11,Twitter Web Client,"For Google, a Risky Ploy by Turning Its Back on China http://nyti.ms/a0Ridj",,False,Tue Mar 23 11:54:08 +0000 2010,36,10921530584
2,Twitter Web Client,"Debt Worries Shift to Portugal, Spurred by Rising Bond Rates http://nyti.ms/9BaNGm",,False,Fri Apr 16 07:24:57 +0000 2010,6,12270275923
4,Twitter Web Client,"In North Carolina, Obama Talks of Improving Economy http://nyti.ms/aAOiTe",,False,Fri Apr 02 18:23:41 +0000 2010,8,11494174910
0,Twitter Web Client,"Here's a direct link for Monday's TimesCast, with segments on financial regulation, sharks and wind farms. http://nyti.ms/aDgHdp",,False,Mon Apr 26 17:19:34 +0000 2010,9,12894489061
3,Twitter Web Client,Cuomo Says Colleges Shortchange Students on Insurance http://nyti.ms/ciPuXJ,,False,Thu Apr 08 15:42:13 +0000 2010,17,11829559643
4,Twitter Web Client,G.O.P. Weighs Cost of Fight on Justice Stevens’s Successor http://nyti.ms/9Osqky,,False,Sat Apr 10 17:09:39 +0000 2010,3,11946623968
1,Twitter Web Client,Sit-in Grows in Central Bangkok http://nyti.ms/d5CKuI,,False,Thu Apr 15 17:12:15 +0000 2010,12,12234095485
9,Twitter Web Client,A 'Jail' for Children Stirs a Ruckus in Brooklyn http://nyti.ms/dykcM0,,False,Thu Mar 25 00:00:39 +0000 2010,26,11005906645
8,Twitter Web Client,Killer of Abortion Doctor Given Life in Prison http://nyti.ms/bv8jSc,,False,Fri Apr 02 00:02:16 +0000 2010,44,11451519328
7,Twitter Web Client,On Location: Seattle-Area Woman Rebuilds Her Life in a Garage http://nyti.ms/cUpX0H,,False,Thu Apr 22 03:55:15 +0000 2010,30,12618356688
1,Twitter Web Client,"Vote Looms as a Key Test for Iraq’s Future, and Maliki’s http://nyti.ms/cuuaOT",,False,Mon Mar 01 03:55:16 +0000 2010,8,9808762959
2,Twitter Web Client,NYT NEWS ALERT: Militants Take Aim at U.S. Consulate in Pakistan,,False,Mon Apr 05 10:58:02 +0000 2010,10,11635752799
