favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Lobbyist Linked by Times to McCain Sues Paper http://tinyurl.com/98xurm,,False,Tue Dec 30 22:38:25 +0000 2008,0,1086780791
1,Twitter Web Client,NBC Expected to Give 10 P.M. Show to Leno http://tinyurl.com/6abwtv,,False,Tue Dec 09 01:20:01 +0000 2008,0,1046173592
0,Twitter Web Client,Green Inc.: Battery Maker Is Betting on Silver-Zinc http://tinyurl.com/6qtz7h,,False,Wed Dec 03 00:21:03 +0000 2008,0,1035212073
0,Twitter Web Client,Foreign Automakers in the U.S. Cut Back http://tinyurl.com/8d96sw,,False,Tue Dec 23 04:19:00 +0000 2008,0,1073678413
0,Twitter Web Client,A New Wind Is Blowing in Chicago http://tinyurl.com/5wn537,,False,Thu Nov 20 06:18:53 +0000 2008,0,1014292417
1,Twitter Web Client,"The New Old Age: Unpaid Caregivers, Unpaid Bills http://tinyurl.com/3zoks2",,False,Thu Dec 18 15:21:45 +0000 2008,0,1065061590
0,Twitter Web Client,Away: Our Place Just Above the Road http://tinyurl.com/592m8l,,False,Fri Nov 07 01:18:51 +0000 2008,0,994216283
0,Twitter Web Client,Chamtala Settlement Journal: Afghan Refugees Return Home but Find Only a Life of Desperation http://tinyurl.com/6jmdzp,,False,Wed Dec 03 07:58:06 +0000 2008,0,1035785656
2,Twitter Web Client,The Caucus: Obama Releases Names of Donors http://tinyurl.com/5zf7bf,,False,Mon Dec 01 18:39:54 +0000 2008,0,1032718181
0,Twitter Web Client,TV Decoder: ‘Total Request Live’ Winding Down http://tinyurl.com/6jmb3m,,False,Fri Nov 14 20:37:51 +0000 2008,0,1006068566
0,Twitter Web Client,Iraqi Lawmakers Brawl Over Security Pact http://tinyurl.com/5ffrqj,,False,Wed Nov 19 18:57:00 +0000 2008,0,1013367378
0,Twitter Web Client,At the Legal Limit http://tinyurl.com/6mx6z9,,False,Sat Nov 01 06:03:39 +0000 2008,0,984906365
0,Twitter Web Client,Some Common Ground for Defense Chief and Obama http://tinyurl.com/6gz2e3,,False,Thu Nov 27 02:17:11 +0000 2008,0,1025673532
0,Twitter Web Client,"Carpetbagger: From L.A., Bicoastal Bifurcation http://tinyurl.com/58beav",,False,Wed Dec 10 21:00:51 +0000 2008,0,1049930673
0,Twitter Web Client,Green Inc.: Debating the Green Building Premium http://tinyurl.com/5krk6t,,False,Thu Nov 20 15:36:38 +0000 2008,0,1014847789
0,Twitter Web Client,Kremlin Rules: Nationalism of Putin’s Era Veils Sins of Stalin’s http://tinyurl.com/6kvoph,,False,Thu Nov 27 05:57:00 +0000 2008,0,1025935220
1,Twitter Web Client,Art: Full Constant Light http://tinyurl.com/93g3gh,,False,Fri Dec 26 12:39:03 +0000 2008,0,1079242670
0,Twitter Web Client,Paper Cuts: Yates’s Picture Window http://tinyurl.com/8clvow,,False,Fri Dec 26 17:36:59 +0000 2008,0,1079574263
2,Twitter Web Client,Green Inc.: Reusing Plastic Bags http://tinyurl.com/5rlzwc,,False,Fri Nov 14 14:16:34 +0000 2008,0,1005486775
1,Twitter Web Client,Clinton Moves to Bolster Role of State Department http://tinyurl.com/7vbhty,,False,Tue Dec 23 06:38:58 +0000 2008,0,1073851382
0,Twitter Web Client,Stocks Rally Sharply Despite Heavy Losses of Jobs http://tinyurl.com/6bxxfn,,False,Fri Dec 05 22:03:46 +0000 2008,0,1041010485
0,Twitter Web Client,Carpetbagger: DVD Boost for 'The Dark Knight' http://tinyurl.com/6jdnhy,,False,Thu Dec 11 01:01:10 +0000 2008,0,1050334253
0,Twitter Web Client,Carpetbagger: Rudin and Weinstein http://tinyurl.com/5dyl96,,False,Thu Dec 04 15:41:41 +0000 2008,0,1038330388
0,Twitter Web Client,3 Officers Are Arrested in Subway Attack http://tinyurl.com/6zzp84,,False,Wed Dec 10 03:18:56 +0000 2008,0,1048447121
0,Twitter Web Client,The Caucus: Daschle to Be Nominee for Health Post in Obama Cabinet http://tinyurl.com/6ynmvo,,False,Wed Nov 19 18:16:42 +0000 2008,0,1013301979
0,Twitter Web Client,Bill Clinton Speech in Malaysia Irks Investors http://tinyurl.com/6xr7fw,,False,Sat Dec 06 05:17:56 +0000 2008,0,1041579020
0,Twitter Web Client,DealBook: Can the S.E.C. Find Its Mojo? http://tinyurl.com/9ytk9s,,False,Mon Dec 22 18:43:08 +0000 2008,0,1072758246
0,Twitter Web Client,Square Feet: It’s a Renter’s Market for Midtown Offices http://tinyurl.com/7ygl4f,,False,Tue Dec 30 22:38:27 +0000 2008,0,1086780818
0,Twitter Web Client,"State of the Art: Sensors, Shutters, Lenses: Camera-Rating Time! http://tinyurl.com/5agejf",,False,Wed Dec 10 21:00:53 +0000 2008,0,1049930623
0,Twitter Web Client,European and Asian Markets Mixed http://tinyurl.com/652lrq,,False,Tue Dec 09 10:57:56 +0000 2008,0,1046837936
0,Twitter Web Client,"For Biden, No Portfolio but the Role of a Counselor http://tinyurl.com/5zx9p2",,False,Wed Nov 26 02:40:11 +0000 2008,0,1023846691
0,Twitter Web Client,Wheels: Truck Sales Rebound (It’s Complicated) http://tinyurl.com/5uo94b,,False,Wed Nov 12 23:02:07 +0000 2008,0,1002889238
0,Twitter Web Client,Bats: The Mets Bolster Their Bullpen http://tinyurl.com/5epbz6,,False,Thu Dec 11 13:02:20 +0000 2008,0,1051160733
0,Twitter Web Client,The Fifth Down: Grading Jets-Bills (Week 14) http://tinyurl.com/5pukd2,,False,Wed Dec 17 14:28:19 +0000 2008,0,1062812983
1,Twitter Web Client,Well: 6 Medical Myths for the Holiday Season http://tinyurl.com/3ghdfv,,False,Thu Dec 18 20:43:05 +0000 2008,0,1065687750
0,Twitter Web Client,The Caucus: Census Data Suggest Gains in South http://tinyurl.com/7lfsn2,,False,Wed Dec 24 18:38:31 +0000 2008,0,1076721049
0,Twitter Web Client,Green Inc.: The Promise of Algae http://tinyurl.com/678qo8,,False,Tue Dec 09 18:00:33 +0000 2008,0,1047498874
0,Twitter Web Client,Baghdad Bureau: Arab Praise for Shoe-Hurler http://tinyurl.com/94wmzb,,False,Thu Dec 25 18:22:05 +0000 2008,0,1078237658
0,Twitter Web Client,Baghdad Bureau: When Americans Leave an Area http://tinyurl.com/5rsq9s,,False,Tue Nov 25 13:59:48 +0000 2008,0,1022675272
1,Twitter Web Client,U.S. Cites Report of Terror Threat on N.Y. Subways http://tinyurl.com/6hyjuz,,False,Wed Nov 26 18:58:57 +0000 2008,0,1025036307
0,Twitter Web Client,Officers to Be Indicted in Subway Assault http://tinyurl.com/5aj7fv,,False,Sun Dec 07 06:20:09 +0000 2008,0,1043115852
1,Twitter Web Client,"Lawyers Wanted: Abroad, That Is http://tinyurl.com/6ezvvn",,False,Sun Nov 23 20:38:24 +0000 2008,0,1019819142
0,Twitter Web Client,Kennedy Declines to Make Financial Disclosure http://tinyurl.com/9ozvth,,False,Tue Dec 23 02:38:40 +0000 2008,0,1073529620
0,Twitter Web Client,City Room: Ask About New York Public Radio http://tinyurl.com/57el6z,,False,Mon Dec 01 15:18:23 +0000 2008,0,1032382170
0,Twitter Web Client,Bank of Japan Cuts Rate to 0.1% http://tinyurl.com/4kulh3,,False,Fri Dec 19 12:39:13 +0000 2008,0,1066950575
0,Twitter Web Client,The Medium: The Cybercafe Lives http://tinyurl.com/63vyo2,,False,Fri Nov 07 21:49:13 +0000 2008,0,995568524
0,Twitter Web Client,"Green Inc.: As Gas Prices Fall, More Seats on Buses http://tinyurl.com/5bu2bw",,False,Fri Nov 21 20:55:04 +0000 2008,0,1017162011
0,Twitter Web Client,Pakistan Says Indian Planes Entered Airspace http://tinyurl.com/5htpzh,,False,Sun Dec 14 08:44:43 +0000 2008,0,1056567443
0,Twitter Web Client,The Caucus: Live Blogging the Obama News Conference http://tinyurl.com/6qa4f6,,False,Fri Nov 07 19:49:25 +0000 2008,0,995408471
0,Twitter Web Client,Economix: Americans and 'Welfare' http://tinyurl.com/5g9dzz,,False,Wed Dec 10 22:20:48 +0000 2008,0,1050076594
0,Twitter Web Client,Zimbabwe Police Break Up Protest http://tinyurl.com/69a3nk,,False,Wed Dec 03 19:59:42 +0000 2008,0,1036782076
1,Twitter Web Client,The Reckoning: Dollar Shift: Chinese Pockets Filled as Americans’ Emptied http://tinyurl.com/8eymg3,,False,Fri Dec 26 03:18:01 +0000 2008,0,1078793160
0,Twitter Web Client,"In Fighting Wildfires, Concerns About Chemicals http://tinyurl.com/6hb99n",,False,Sat Nov 15 18:38:04 +0000 2008,0,1007279535
0,Twitter Web Client,U.S. Expands Utah Oil and Gas Leasing http://tinyurl.com/66b5w7,,False,Fri Nov 07 21:19:02 +0000 2008,0,995530158
0,Twitter Web Client,Well: Real Men Get Prostate Cancer http://tinyurl.com/6yebbx,,False,Tue Nov 18 13:57:35 +0000 2008,0,1011223437
0,Twitter Web Client,Debt Linked to Buyouts Tightens the Economic Vise http://tinyurl.com/63a7y2,,False,Mon Nov 03 05:03:40 +0000 2008,0,987209527
0,Twitter Web Client,Verdict No. 2: Conviction in Officer’s Murder http://tinyurl.com/4dwwkq,,False,Sat Dec 20 03:59:24 +0000 2008,0,1068462992
1,Twitter Web Client,A Generation of Local TV Anchors Is Signing Off http://tinyurl.com/65ocae,,False,Mon Dec 01 03:36:15 +0000 2008,0,1031657166
1,Twitter Web Client,Bake Sales Fall Victim to Push for Healthier Foods http://tinyurl.com/6cj9lg,,False,Mon Nov 10 03:04:14 +0000 2008,0,998230307
1,Twitter Web Client,Parents’ Night With the President http://tinyurl.com/5cosc2,,False,Sun Nov 16 16:56:29 +0000 2008,0,1008381470
0,Twitter Web Client,Brooklyn Couple Killed in Attacks http://tinyurl.com/5dfert,,False,Fri Nov 28 18:38:11 +0000 2008,0,1028310813
0,Twitter Web Client,Retail Spending Hit a Weak Spot in November http://tinyurl.com/6al9yx,,False,Fri Dec 12 15:57:20 +0000 2008,0,1053597365
0,Twitter Web Client,Byrd to Quit Powerful Senate Appropriations Post http://tinyurl.com/5ptq86,,False,Sat Nov 08 01:49:45 +0000 2008,0,995827981
0,Twitter Web Client,"In Hard Times, Migrant Money Flow Stalls http://tinyurl.com/6v8bbt",,False,Thu Dec 25 03:03:38 +0000 2008,0,1077373763
0,Twitter Web Client,Pardon Lasts Just One Day for Developer in Fraud Case http://tinyurl.com/8ob9gs,,False,Thu Dec 25 03:41:18 +0000 2008,0,1077419380
0,Twitter Web Client,"The Quad: For College Football, Familiar Tumult http://tinyurl.com/58kzy9",,False,Sun Nov 02 16:04:01 +0000 2008,0,986437106
0,Twitter Web Client,Civilian Death Report in Afghan Strike http://tinyurl.com/5ofmm3,,False,Sun Nov 23 20:58:31 +0000 2008,0,1019841109
0,Twitter Web Client,"Markets Dive in Last Hour, Carving New Lows http://tinyurl.com/6nlpfh",,False,Thu Nov 20 21:38:46 +0000 2008,0,1015429804
0,Twitter Web Client,Kidney Disease Takes a Growing Toll http://tinyurl.com/6ew3rp,,False,Mon Nov 17 23:57:35 +0000 2008,0,1010442925
0,Twitter Web Client,London Journal: The Doors Shut on an Emporium Offering a Hodgepodge of Essentials http://tinyurl.com/97vynp,,False,Tue Dec 23 09:39:28 +0000 2008,0,1074011386
0,Twitter Web Client,Evidence Gap: British Balance Gain Versus Cost of Latest Drugs http://tinyurl.com/5hxfu4,,False,Wed Dec 03 05:36:34 +0000 2008,0,1035651789
0,Twitter Web Client,"The Reckoning: On Wall Street, Bonuses, Not Profits, Were Real http://tinyurl.com/3ms8s6",,False,Thu Dec 18 05:23:08 +0000 2008,0,1064374348
0,Twitter Web Client,Papers Offer a Close-Up of Rehnquist and the Court http://tinyurl.com/5nttsp,,False,Tue Nov 18 04:38:21 +0000 2008,0,1010773095
0,Twitter Web Client,Rwandan Is Convicted of Genocide http://tinyurl.com/4g5gwm,,False,Thu Dec 18 12:42:45 +0000 2008,0,1064808505
0,Twitter Web Client,Governor Says Higher Taxes on Wealthy Likely http://tinyurl.com/9tpbbb,,False,Sat Dec 20 18:01:52 +0000 2008,0,1069271625
1,Twitter Web Client,Dialing for Obama or McCain http://tinyurl.com/5ojnwm,,False,Sun Nov 02 17:03:48 +0000 2008,0,986498494
0,Twitter Web Client,Mumbai Attacks Are Testing Pakistan’s Ability to Curb Militants http://tinyurl.com/6hra7k,,False,Thu Dec 04 03:58:02 +0000 2008,0,1037532521
0,Twitter Web Client,Green Inc.: Climate Change Costs to Insurers http://tinyurl.com/7sv8ca,,False,Wed Dec 31 17:59:26 +0000 2008,0,1088433445
0,Twitter Web Client,Clinton to Be Introduced as Part of Obama Security Team http://tinyurl.com/55ogun,,False,Sun Nov 30 18:57:55 +0000 2008,0,1031029749
0,Twitter Web Client,"Advertising: Agencies Fashion Their Own Horn, and Toot It http://tinyurl.com/7mnw48",,False,Wed Dec 31 00:18:43 +0000 2008,0,1086942938
0,Twitter Web Client,"Bats: New Yankee Stadium, Behind the Scenes http://tinyurl.com/6h5w4j",,False,Sat Nov 15 00:38:50 +0000 2008,0,1006375576
0,Twitter Web Client,Radio Host Has Drug Company Ties http://tinyurl.com/66ohsq,,False,Fri Nov 21 12:56:25 +0000 2008,0,1016410817
1,Twitter Web Client,U.S. to Release 3 From Guantámo http://tinyurl.com/6dvdyv,,False,Tue Dec 16 04:59:35 +0000 2008,0,1060043140
0,Twitter Web Client,A City That Shopped Till It Dropped http://tinyurl.com/8fl9gr,,False,Sun Dec 21 03:40:10 +0000 2008,0,1069995862
0,Twitter Web Client,The Lede: Live Blogging the Senate Automaker Hearings http://tinyurl.com/5caled,,False,Tue Nov 18 20:38:54 +0000 2008,0,1011721577
0,Twitter Web Client,Green Inc.: Rhode Island Ruling on Emissions http://tinyurl.com/6mjg2q,,False,Wed Nov 26 15:58:41 +0000 2008,0,1024724543
0,Twitter Web Client,Georgian President Remains on the Defensive http://tinyurl.com/9s7bct,,False,Wed Dec 31 01:39:47 +0000 2008,0,1087070596
0,Twitter Web Client,If Elected ...: Hopefuls Differ as They Reject Gay Marriage http://tinyurl.com/6xvx9f,,False,Sat Nov 01 02:34:39 +0000 2008,0,984743255
1,Twitter Web Client,"Qaeda Deputy Notes Obama Victory, With Insult http://tinyurl.com/5cvgcv",,False,Wed Nov 19 20:17:23 +0000 2008,0,1013492618
0,Twitter Web Client,Congo Warlord Linked to Abuses Seeks Bigger Stage http://tinyurl.com/53hf8f,,False,Sat Dec 20 04:59:01 +0000 2008,0,1068533649
0,Twitter Web Client,City Room: Kennedy Denies Politicking for Niece http://tinyurl.com/5essgk,,False,Tue Dec 09 20:41:02 +0000 2008,0,1047790302
0,Twitter Web Client,China Unveils $586 Billion Economic Stimulus Plan http://tinyurl.com/5p6fgx,,False,Sun Nov 09 15:48:43 +0000 2008,0,997569476
0,Twitter Web Client,"After 146 Years, Brooklyn Convent to Close http://tinyurl.com/67t6rk",,False,Wed Dec 17 05:38:54 +0000 2008,0,1062232452
0,Twitter Web Client,Opposition Makes Gains in Venezuela Vote http://tinyurl.com/66e2wv,,False,Mon Nov 24 06:41:57 +0000 2008,0,1020474601
0,Twitter Web Client,Rice Makes Visit to West Bank City http://tinyurl.com/62sbkw,,False,Sat Nov 08 18:19:13 +0000 2008,0,996576351
0,Twitter Web Client,Art Review | Sol LeWitt: Now in Residence: Walls of Luscious Austerity http://tinyurl.com/57kpty,,False,Fri Dec 05 08:22:37 +0000 2008,0,1039817009
0,Twitter Web Client,Home Sales in November Fell at Faster Pace Than Expected http://tinyurl.com/97lkv8,,False,Tue Dec 23 16:41:21 +0000 2008,0,1074563849
0,Twitter Web Client,Suits Over ‘Light’ Cigarettes Allowed http://tinyurl.com/56gktj,,False,Mon Dec 15 17:03:43 +0000 2008,0,1058835742
1,Twitter Web Client,New Genetic Test Asks Which Sport a Child Was Born to Play http://tinyurl.com/587nk8,,False,Sat Nov 29 18:36:24 +0000 2008,0,1029669807
0,Twitter Web Client,Democrats Are Poised to Control Albany http://tinyurl.com/5ulvwc,,False,Wed Nov 05 07:19:46 +0000 2008,0,991302325
0,Twitter Web Client,"At House Party on Health Care, the Diagnosis Is It’s Broken http://tinyurl.com/7afak2",,False,Tue Dec 23 08:23:13 +0000 2008,0,1073947074
0,Twitter Web Client,Thousands Flee as Winds Fan California Wildfires http://tinyurl.com/6868uh,,False,Sat Nov 15 17:37:49 +0000 2008,0,1007221927
0,Twitter Web Client,A Ford Scion Quietly Works for Greener Auto Industry http://tinyurl.com/5oohlx,,False,Mon Nov 24 03:20:26 +0000 2008,0,1020271974
0,Twitter Web Client,Paper Cuts: Hanukkah Playlist http://tinyurl.com/6x2z5w,,False,Wed Dec 17 14:28:19 +0000 2008,0,1062812967
0,Twitter Web Client,The Caucus: Clinton Joining Obama in Chicago http://tinyurl.com/6aba9p,,False,Sun Nov 30 14:56:57 +0000 2008,0,1030761848
1,Twitter Web Client,Dot Earth: Antarctic Tourist Ship in Trouble http://tinyurl.com/6jc5gt,,False,Fri Dec 05 13:37:42 +0000 2008,0,1040123094
1,Twitter Web Client,"The Undecided Few, Perplexed or Indifferent http://tinyurl.com/56hfxz",,False,Sat Nov 01 23:04:31 +0000 2008,0,985693215
0,Twitter Web Client,"City Room: Frying Turkey, Tasty but Dangerous http://tinyurl.com/5fexl4",,False,Tue Nov 25 20:17:38 +0000 2008,0,1023290648
0,Twitter Web Client,Crisis May Shift India’s Political Landscape http://tinyurl.com/5sp94x,,False,Sat Nov 29 07:37:48 +0000 2008,0,1029124075
0,Twitter Web Client,Sex Chatter in Church Is Coming From the Pastor http://tinyurl.com/5mxmrf,,False,Mon Nov 24 04:00:56 +0000 2008,0,1020320670
0,Twitter Web Client,Revamping Aid to Pakistan Is Expected in Bush Report http://tinyurl.com/6ocnmw,,False,Sun Dec 07 12:19:18 +0000 2008,0,1043360919
0,Twitter Web Client,Motherlode: When Parents Clash Over Religion http://tinyurl.com/8mh3we,,False,Mon Dec 22 18:43:07 +0000 2008,0,1072758256
0,Twitter Web Client,Military Jet Crashes in San Diego http://tinyurl.com/5rerxe,,False,Mon Dec 08 23:18:54 +0000 2008,0,1045984929
0,Twitter Web Client,NYT NEWS ALERT: Dow Jumps 6.7 Percent While S.&P. Rises Almost 7 Percent.,,False,Thu Nov 13 21:08:03 +0000 2008,0,1004393876
1,Twitter Web Client,"Strikes Cripple Greece, Shaken by Riots http://tinyurl.com/5jwmyx",,False,Wed Dec 10 11:00:24 +0000 2008,0,1048936694
0,Twitter Web Client,Baghdad Bridge Where Hundreds Died Reopens http://tinyurl.com/6qdtw9,,False,Tue Nov 11 18:04:29 +0000 2008,0,1000760605
0,Twitter Web Client,High Turnout May Add to Problems at Polling Places http://tinyurl.com/62loy7,,False,Mon Nov 03 13:18:29 +0000 2008,0,987568306
1,Twitter Web Client,China Said to Be Blocking Web Sites http://tinyurl.com/68esy6,,False,Tue Dec 16 16:41:25 +0000 2008,0,1060916453
2,Twitter Web Client,Near-Flawless Run From Start to Finish Is Credited in Victory http://tinyurl.com/636awa,,False,Wed Nov 05 09:03:15 +0000 2008,0,991387806
1,Twitter Web Client,Bush Has Built Foundation for Improved Health Care http://tinyurl.com/9a6buu,,False,Thu Dec 25 23:37:22 +0000 2008,0,1078555435
0,Twitter Web Client,New Scrutiny of Downing of Plane in Peru in 2001 http://tinyurl.com/565h46,,False,Thu Nov 20 23:18:29 +0000 2008,0,1015580943
0,Twitter Web Client,The Lede: Italy’s Parmesan Bailout http://tinyurl.com/43glvk,,False,Fri Dec 19 13:39:31 +0000 2008,0,1067025761
0,Twitter Web Client,ArtsBeat: Big Shakeup at Random House http://tinyurl.com/5e48y7,,False,Wed Dec 03 17:18:53 +0000 2008,0,1036499414
0,Twitter Web Client,Bill to Extend Russian President’s Term Advances http://tinyurl.com/6ewhdy,,False,Fri Nov 14 18:57:24 +0000 2008,0,1005924840
0,Twitter Web Client,Crisis Spreads to Tech Sector as Sun Plans to Cut Workforce http://tinyurl.com/5dwzno,,False,Fri Nov 14 15:57:14 +0000 2008,0,1005640485
0,Twitter Web Client,Harvard Lightning Rod Finds Path to Renewal With Obama http://tinyurl.com/5m5gfo,,False,Sat Dec 06 20:37:19 +0000 2008,0,1042438862
0,Twitter Web Client,Israeli Troops Evict Settlers in the West Bank http://tinyurl.com/5jmpoo,,False,Fri Dec 05 04:00:07 +0000 2008,0,1039534144
0,Twitter Web Client,The Evidence Gap: Drug Rehabilitation or Revolving Door? http://tinyurl.com/ayznvd,,False,Mon Dec 22 21:00:57 +0000 2008,0,1072998533
0,Twitter Web Client,The Caucus: Pentagon Cancels Big Holiday Gala http://tinyurl.com/5so7k7,,False,Tue Nov 25 19:17:23 +0000 2008,0,1023194404
0,Twitter Web Client,"After 15 Years, North Carolina Plant Unionizes http://tinyurl.com/5hzure",,False,Sat Dec 13 03:56:12 +0000 2008,0,1054763077
0,Twitter Web Client,Critics’ Choice: McCartney Communes With His Inner Hippie http://tinyurl.com/6b544t,,False,Mon Nov 24 14:55:45 +0000 2008,0,1020925313
0,Twitter Web Client,Geithner Said to Be Chosen for Treasury Secretary http://tinyurl.com/66vkj9,,False,Fri Nov 21 21:55:14 +0000 2008,0,1017251626
0,Twitter Web Client,Ford Plans More Cuts as It Posts a Loss http://tinyurl.com/5u6z44,,False,Fri Nov 07 12:33:24 +0000 2008,0,994804034
0,Twitter Web Client,The Quad: Lots of Competition at Quarterback U http://tinyurl.com/6poyte,,False,Tue Nov 04 17:19:33 +0000 2008,0,989688115
0,Twitter Web Client,Paper Cuts: Return of John Kenneth Galbraith http://tinyurl.com/4g7p56,,False,Wed Dec 17 20:59:44 +0000 2008,0,1063566852
0,Twitter Web Client,Enclave of Brazilians Tests Insular Japan http://tinyurl.com/69uc7t,,False,Sat Nov 01 20:19:22 +0000 2008,0,985548535
1,Twitter Web Client,Blast Kills 16 Afghans Near Pakistan Border http://tinyurl.com/8q5yae,,False,Sun Dec 28 19:18:09 +0000 2008,0,1082653448
0,Twitter Web Client,City Room: M.T.A. Ponders Deep Service Cuts http://tinyurl.com/6jbx9u,,False,Tue Nov 18 11:15:48 +0000 2008,0,1011053808
0,Twitter Web Client,Well: Exercise and Depression http://tinyurl.com/6btsxh,,False,Wed Nov 26 22:39:44 +0000 2008,0,1025384929
2,Twitter Web Client,Obama Vows to Cut Budget Waste http://tinyurl.com/6kudh5,,False,Tue Nov 25 20:17:37 +0000 2008,0,1023290668
0,Twitter Web Client,Democrats Seek to Block Appointee http://tinyurl.com/9uzgov,,False,Wed Dec 31 02:59:52 +0000 2008,0,1087199387
1,Twitter Web Client,City Room: Brooklyn Officers Charges Detailed http://tinyurl.com/5clazd,,False,Tue Dec 09 18:43:03 +0000 2008,0,1047578568
0,Twitter Web Client,The New Team: Timothy F. Geithner http://tinyurl.com/5pgfbj,,False,Sat Nov 22 07:37:15 +0000 2008,0,1017864968
0,Twitter Web Client,Sundance Tilts to Hurt-Tugging Films http://tinyurl.com/6lyals,,False,Wed Dec 03 21:40:18 +0000 2008,0,1036956568
0,Twitter Web Client,Siemens to Pay $1.34 Billion in Fines http://tinyurl.com/5gjdmk,,False,Mon Dec 15 21:38:08 +0000 2008,0,1059338597
0,Twitter Web Client,"NYC: Finally, Recognition for a Seaman’s Heroics in the Harbor http://tinyurl.com/6ladwy",,False,Tue Nov 11 00:20:15 +0000 2008,0,999630652
0,Twitter Web Client,Networks May Call Race Before Voting Is Complete http://tinyurl.com/622czr,,False,Tue Nov 04 10:34:09 +0000 2008,0,989076549
0,Twitter Web Client,Calls Mount in Illinois for Governor to Step Aside http://tinyurl.com/6oymdd,,False,Wed Dec 10 17:39:24 +0000 2008,0,1049561132
1,Twitter Web Client,Israeli Attack Kills Scores Across Gaza http://tinyurl.com/8lljl6,,False,Sat Dec 27 16:20:04 +0000 2008,0,1080950646
0,Twitter Web Client,"Well: For Lazy Eye, Drops, Not a Patch http://tinyurl.com/6ll6n2",,False,Thu Dec 11 17:42:09 +0000 2008,0,1051661111
0,Twitter Web Client,"Cholera Is Raging, Despite Denial by Zimbabwe President http://tinyurl.com/5ojb4g",,False,Thu Dec 11 19:38:00 +0000 2008,0,1051881175
0,Twitter Web Client,Motherlode: Flying Alone With Small Kids http://tinyurl.com/794ct3,,False,Tue Dec 23 18:00:38 +0000 2008,0,1074710076
0,Twitter Web Client,Baghdad Bureau: Baghdad Bureau: Iraqi Response to Gaza Crisis http://tinyurl.com/8b5j8d,,False,Mon Dec 29 18:00:17 +0000 2008,0,1084321669
0,Twitter Web Client,"Theater Review | 'Liza’s at the Palace ...': To Godmother, Old Chum http://tinyurl.com/6anbv6",,False,Fri Dec 05 05:39:32 +0000 2008,0,1039660770
0,Twitter Web Client,Big Three’s Troubles May Touch Financial Sector http://tinyurl.com/64wlgc,,False,Mon Nov 24 01:19:27 +0000 2008,0,1020127127
