favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
18,SocialFlow,"Cruz, Tea Party Hero, Rankles Senate G.O.P. Colleagues http://t.co/9DoJP4Fx5j",,False,Thu Sep 26 05:47:12 +0000 2013,40,383105453607378944
6,SocialFlow,"In Election, Political Power for Brooklyn http://t.co/JifM2y4T5W",,False,Wed Sep 11 15:00:21 +0000 2013,47,377808840957628416
44,SocialFlow,Is Glenn Greenwald the future of news? A discussion on the intersection of advocacy and journalism http://t.co/tohExBbnDq,,False,Tue Oct 29 01:01:09 +0000 2013,114,394992264004775936
10,SocialFlow,Military Lags in Push for Robotic Ground Vehicles http://t.co/5Nz6dch0xF,,False,Sun Sep 22 16:59:39 +0000 2013,33,381825130739277824
26,SocialFlow,Ohio Governor Defies G.O.P. With Defense of Social Safety Net http://t.co/fYo2qXdalY,,False,Tue Oct 29 13:04:42 +0000 2013,95,395174352549081088
29,SocialFlow,Music Review: Depeche Mode’s Tour Stops at the Barclays Center http://t.co/MkNbPEkymV,,False,Mon Sep 09 02:55:48 +0000 2013,51,376901726970052608
54,SocialFlow,"In Argentine Soccer, a Rivalry Cleaves a City http://t.co/6uVSJdyk9p",,False,Wed Oct 16 13:27:44 +0000 2013,77,390469106472071168
10,SocialFlow,End of an Aimless Summer: 3 Youths Charged in a Killing http://t.co/tEmBZoRoVR,,False,Tue Oct 01 12:13:26 +0000 2013,31,385014591753035777
10,SocialFlow,Hurdles Are Still High for a New Fed Front-Runner http://t.co/hxi1NdSLrX,,False,Fri Sep 20 11:20:13 +0000 2013,23,381014931736653824
8,SocialFlow,Clintons Endorse de Blasio in New York Mayor’s Race http://t.co/tqDz2kiRkb,,False,Wed Sep 18 18:37:34 +0000 2013,57,380400221119086592
11,SocialFlow,ArtsBeat: CMJ: Seesawing Between the Past and a Forward-Looking Present http://t.co/QGu18ZjChn,,False,Wed Oct 16 19:09:05 +0000 2013,18,390555013111885826
19,SocialFlow,Judge Blocks Part of Texas Abortion Law http://t.co/WX8AFyT7L1,,False,Mon Oct 28 20:03:32 +0000 2013,66,394917370319605760
8,SocialFlow,What you need to know in NY for Thursday: http://t.co/4bElFZoQFt,,False,Thu Oct 24 12:30:50 +0000 2013,35,393353889506144257
13,SocialFlow,Airport in Florida Is Evacuated http://t.co/VUbElriZUs,,False,Wed Oct 02 04:35:50 +0000 2013,94,385261821105827840
29,SocialFlow,"""We needed a success story, and he was it."" - a diplomat who works in Rwanda on Paul Kagame http://t.co/5D0pcleO7Q",,False,Thu Sep 05 08:45:09 +0000 2013,71,375540089381990400
31,The New York Times,"Breaking News: House Republicans’ Fiscal Plan Collapses
http://t.co/eqDfdEsmLj",,False,Tue Oct 15 15:33:27 +0000 2013,198,390138357713743872
14,SocialFlow,Rice Offers a More Modest Strategy for Mideast http://t.co/GHClrg8u1K,,False,Sun Oct 27 02:52:59 +0000 2013,32,394295633613709312
26,SocialFlow,"How the F.A.A., finally, caught up to an always-on society http://t.co/HcrSpsiUql",,False,Tue Oct 08 03:20:08 +0000 2013,46,387417095635750912
15,SocialFlow,"Across a Border, Iraqis See Replays of Past and Fears for Future http://t.co/KbOmRAqB2f",,False,Thu Sep 05 17:59:28 +0000 2013,39,375679588212674561
17,SocialFlow,"Listening Post: Through Diplomacy, Obama Finds a Pen Pal in Iran http://t.co/swceKG3LAb",,False,Thu Sep 19 10:33:27 +0000 2013,40,380640774305898496
4,SocialFlow,DealBook: SAC Capital Reaches Tentative Insider Trading Deal http://t.co/xlsMCRdFvu,,False,Thu Oct 17 18:45:29 +0000 2013,26,390911458181402624
34,SocialFlow,The N.S.A. secretly tested its ability to collect data on the locations of Americans' cellphones http://t.co/H4ZcVg7sL2,,False,Thu Oct 03 01:15:02 +0000 2013,138,385573675208306688
6,SocialFlow,Big City: Green Cabs Appear as Bloomberg Prepares to Depart http://t.co/pcjhGr76NP,,False,Fri Sep 20 16:16:00 +0000 2013,27,381089367630290944
18,SocialFlow,A plant-hopping insect has joints that work like interlocking gears http://t.co/Jj3lRdbAkY,,False,Fri Sep 13 18:56:22 +0000 2013,42,378593009753133056
30,SocialFlow,"On the Runway Blog: Alexander Wang, Alexander Wang, Alexander Wang… http://t.co/bcHpP6W52P",,False,Sun Sep 08 00:39:53 +0000 2013,44,376505134676971521
13,SocialFlow,Both Houses of Congress Try to Keep Fiscal Dialogue Going http://t.co/6ZWo4vl8LU,,False,Sat Oct 12 10:24:42 +0000 2013,51,388973496103370752
23,SocialFlow,Do you have an ethical obligation to correct crackpot scientific theories? http://t.co/PBZP9W9j5I,,False,Fri Sep 27 20:00:04 +0000 2013,49,383682473596825600
22,SocialFlow,"""He was our first celebrity president,"" NYT exec. editor Jill Abramson on J.F.K. and the media http://t.co/8YWGsgxe9Z",,False,Sat Oct 26 02:27:03 +0000 2013,40,393926718425403392
27,SocialFlow,Glow Art Festival Illuminates a Beach http://t.co/1IP35iFOvq,,False,Sun Sep 29 22:39:47 +0000 2013,49,384447441325785088
22,SocialFlow,"For some, it's just an appliance; for others, it's art http://t.co/RDIkxsKOyH",,False,Wed Oct 16 02:15:04 +0000 2013,28,390299824891117568
7,SocialFlow,Iran Leader Hints at Disapproval Over Obama Call http://t.co/SnE7roxSoD,,False,Sat Oct 05 09:45:04 +0000 2013,37,386426803805757440
44,SocialFlow,"When a man hears stories of street harassment, he tells a woman: ""You live in a different New York City than I do."" http://t.co/RGElGHyVEM",,False,Mon Oct 21 21:20:32 +0000 2013,134,392400030818377728
23,SocialFlow,A Monument’s Mysteries Include Whether It Can Draw Tourists http://t.co/bovdxUbZ09,,False,Wed Sep 18 04:39:01 +0000 2013,38,380189191306772480
16,SocialFlow,F.A.A. panel suggests easing the policy on electronic devices during takeoff: http://t.co/wMXJgAZF9Y,,False,Mon Sep 30 22:41:41 +0000 2013,51,384810307547561985
33,SocialFlow,Well: Fat and Thin Find Common Ground http://t.co/lr1evcgQMx,,False,Thu Oct 10 04:34:42 +0000 2013,35,388160639912665088
11,SocialFlow,11 Officers Killed as Taliban Strike Afghan Border Post http://t.co/4b3SWuw9jx,,False,Mon Sep 23 16:46:44 +0000 2013,45,382184268736507904
18,SocialFlow,"Fashion Review: Carolina Herrera, Derek Lam, Diane von Furstenberg http://t.co/HpSxJeDU3r",,False,Tue Sep 10 00:13:03 +0000 2013,38,377223156760854528
7,SocialFlow,"Taliban, in Tweet, Say They Killed Election Official http://t.co/AwDSUnaGkg",,False,Wed Sep 18 10:56:03 +0000 2013,68,380284075090935810
9,SocialFlow,Tech Giants Fear Spread of Patent Wars to Europe http://t.co/VHQrGgiI8j,,False,Thu Sep 26 07:48:02 +0000 2013,44,383135864110727168
37,SocialFlow,Olympics: Madrid and Istanbul Ponder Failure of Olympic Bids http://t.co/n7rOWeZa2n,,False,Sun Sep 08 23:57:48 +0000 2013,96,376856930360500224
58,The New York Times,"Exclusive: N.S.A. Examines Social Networks of  U.S. Citizens
http://t.co/Y8iJKfe8r7",,False,Sat Sep 28 16:25:50 +0000 2013,171,383990946658258944
44,SocialFlow,Michael Pollan describes his tragic encounter with James Taylor's pig http://t.co/3NAVNMeHRd,,False,Fri Sep 13 04:09:00 +0000 2013,69,378369700218281985
16,SocialFlow,Cousin Arrested in ‘Baby Hope’ Killing http://t.co/70vRz6GTUZ,,False,Sat Oct 12 22:22:22 +0000 2013,39,389154102850367488
20,The New York Times,"Breaking News: Police Say One Gunman Dead at D.C. Navy Yard; Possibly Two Others at Large
http://t.co/eqDfdEsmLj",,False,Mon Sep 16 16:18:32 +0000 2013,176,379640456860418048
34,SocialFlow,"The e-mail you get when you're the first guy in Google's search results for ""Mufti"" http://t.co/7rUv9OKZFd",,False,Sat Sep 21 03:46:08 +0000 2013,62,381263044820877312
7,SocialFlow,City Room: New York Today: Back to the Polls http://t.co/Srty6e2wRb,,False,Thu Sep 19 10:43:47 +0000 2013,29,380643376355614721
19,SocialFlow,"Goldman Sachs, Nike and Visa to Join Dow http://t.co/g2gWFLad5g",,False,Tue Sep 10 13:22:35 +0000 2013,83,377421848289767424
18,SocialFlow,Bodies of Dozens of Migrants Found in Niger’s Northern Desert http://t.co/S5rAigHHll,,False,Thu Oct 31 16:04:31 +0000 2013,52,395944381418864640
19,SocialFlow,"U.S. Won’t Insist U.N. Resolution Threaten Force on Syria, Officials Say http://t.co/K7ZDvNTEsU",,False,Fri Sep 13 21:12:42 +0000 2013,84,378627322372718593
18,SocialFlow,Man Sought in ’98 Attacks on Embassies Is Seized http://t.co/2tK1AHKbZR,,False,Sat Oct 05 21:43:26 +0000 2013,51,386607588605177856
6,SocialFlow,DealBook: 22 Under Investigation in Libor Case in Britain http://t.co/XOWUeT5nrU,,False,Tue Oct 22 04:18:17 +0000 2013,27,392505159768875008
9,SocialFlow,Sunday Routine | Betsy Brandt: She Doesn’t Just Play a Mother on TV http://t.co/ldDjLeCALN,,False,Sun Oct 13 12:40:16 +0000 2013,27,389370000236380161
27,SocialFlow,"High School Sexual Assault Case Is Revisited, Haunting Missouri Town http://t.co/ZYwtoMK3SE",,False,Sat Oct 19 17:30:49 +0000 2013,47,391617444592508928
11,SocialFlow,DealBook: Bank of America Quarterly Earnings Rise to $2.5 Billion http://t.co/5WVVryX0Gn,,False,Wed Oct 16 11:58:37 +0000 2013,32,390446682615595008
19,SocialFlow,Turning the Page http://t.co/YavvSNikhc,,False,Mon Oct 14 19:13:09 +0000 2013,43,389831259624853504
12,SocialFlow,"Debt Default Deadline Clear, but Implications Are Not http://t.co/DDjRGduIv3",,False,Wed Oct 16 10:55:47 +0000 2013,60,390430866713096192
127,SocialFlow,"Eat, Pray, Love, Get Rich, Write a Novel No One Expects http://t.co/CBxmTkYhqt",,False,Thu Sep 19 03:14:02 +0000 2013,163,380530194639253504
35,SocialFlow,"To Catch Up, Walmart Moves to Amazon Turf http://t.co/WriyromUHI",,False,Sun Oct 20 10:40:42 +0000 2013,91,391876622326181888
10,SocialFlow,"River Boat Capsizes in Mali, Leaving Hundreds Missing http://t.co/57lHWatjaK",,False,Sun Oct 13 04:19:34 +0000 2013,49,389243992757784576
24,SocialFlow,"Photo: Even if a shutdown is near, the sun rose in Washington this morning http://t.co/nk5HGnNBTg",,False,Mon Sep 30 15:43:30 +0000 2013,56,384705069717139456
24,SocialFlow,"Pirates 6, Reds 2: Blackout for Reds, as Pirates Move On http://t.co/sOvs5qW9bf",,False,Wed Oct 02 04:15:20 +0000 2013,53,385256662988488704
25,The New York Times,"Breaking News: Twitter Discloses Its I.P.O. Plans
http://t.co/CrzQHeeGcC",,False,Thu Oct 03 21:11:37 +0000 2013,120,385874806815883264
9,SocialFlow,Norway Identifies Possible Assailant in Kenya Mall Siege http://t.co/e8Tih1HDfU,,False,Fri Oct 18 09:05:15 +0000 2013,45,391127826751303681
24,SocialFlow,Florida Among States Undercutting Health Care Enrollment http://t.co/1SacHp92Fx,,False,Wed Sep 18 04:52:32 +0000 2013,71,380192592795013120
107,SocialFlow,More advice from a sleep expert about sleep problems for middle-aged people http://t.co/LnOEyST0yl,,False,Mon Oct 14 02:59:04 +0000 2013,113,389586124869730304
39,SocialFlow,The virtues of visiting a favorite restaurant again and again http://t.co/Bw3sr2hXup,,False,Wed Sep 18 16:29:07 +0000 2013,48,380367893298700288
44,SocialFlow,Electronic Music Festival Is Canceled After 2 Deaths http://t.co/yADmkBXfJi,,False,Sun Sep 01 14:42:46 +0000 2013,282,374180536807604224
6,SocialFlow,"With Federal Wallet Closed, States Agonize Over Opening Their Own http://t.co/DEjAnv6YAd",,False,Fri Oct 04 17:06:25 +0000 2013,37,386175485518290944
103,SocialFlow,More advice from a sleep expert about sleeping problems for the middle-aged http://t.co/kkzyOilBle,,False,Thu Oct 03 03:13:08 +0000 2013,102,385603397401194496
29,SocialFlow,The energy-saving secret of jellyfish http://t.co/tPZqIsYnlJ,,False,Sun Oct 13 01:45:04 +0000 2013,64,389205114097242112
22,The New York Times,"Breaking News: Snowden Says in Interview He Took No Secret Files to Russia
http://t.co/e3MFpUTeaO",,False,Thu Oct 17 22:27:51 +0000 2013,97,390967420997079040
17,SocialFlow,Judge Blocks Shipment of Oil Equipment Through Idaho Forest http://t.co/WZnjXyHDGT,,False,Sat Sep 14 03:37:13 +0000 2013,34,378724086811475968
17,SocialFlow,"Broncos 41, Giants 23: A Little Brother Learns a Lesson as the Giants Tumble to 0-2 http://t.co/gDOnJxTFnd",,False,Mon Sep 16 01:34:08 +0000 2013,61,379417889054674944
7,SocialFlow,Allies’ Intelligence on Syria All Points to Assad Forces http://t.co/tdQd2FUOAZ,,False,Tue Sep 03 20:52:48 +0000 2013,52,374998435239567360
22,SocialFlow,"Facing Fury Over Antigay Law, Stoli Says ‘Russian? Not Really’ http://t.co/euklielStp",,False,Sun Sep 08 10:59:12 +0000 2013,54,376660991054213120
88,SocialFlow,Apple Passes Coca-Cola as Most Valuable Brand http://t.co/NcJURUWW1m,,False,Mon Sep 30 01:29:02 +0000 2013,489,384490037037264896
27,SocialFlow,New U.S. Envoy to U.N. Strongly Condemns Russia http://t.co/Ldh86bv6nn,,False,Fri Sep 06 01:26:10 +0000 2013,50,375792005328416768
45,SocialFlow,Should police officers be required to wear cameras?  http://t.co/FvH3jplLFK via @NYTopinion,,False,Thu Oct 24 02:59:04 +0000 2013,114,393210003043385344
45,SocialFlow,"Ten Years Later, Infamous Cubs Fan Remains Invisible http://t.co/wNDdoX4LSE",,False,Mon Oct 14 03:20:55 +0000 2013,101,389591620758564864
75,SocialFlow,A conversation with Yo-Yo Ma http://t.co/bLojSpGTFI,,False,Fri Oct 11 01:03:04 +0000 2013,132,388469765461000193
11,SocialFlow,Facing Fire Over Challenge to Louisiana’s Oil Industry http://t.co/9aGABGPwZM,,False,Sun Sep 01 08:02:34 +0000 2013,32,374079822076846080
7,SocialFlow,Theater Review: Mike Daisey Vents in ‘All the Faces of the Moon’ at Joe’s Pub http://t.co/A0xitMldHU,,False,Thu Sep 12 05:49:11 +0000 2013,20,378032520706527232
6,SocialFlow,Suspected U.S. Drone Strike Kills 7 Militants in Pakistan http://t.co/Schm3SRS1p,,False,Fri Sep 06 05:25:55 +0000 2013,58,375852341972709376
26,SocialFlow,City Room: Unauthorized Bike Lanes Created in Midtown http://t.co/wTtDTDyfQk,,False,Sun Sep 22 22:07:38 +0000 2013,54,381902633977786368
20,SocialFlow,"Side Street: United Behind a Son’s American Dream, No Matter the Consequences http://t.co/3Wq4Q8oB0n",,False,Mon Sep 02 10:15:59 +0000 2013,38,374475784922365952
8,SocialFlow,Dozens of Businesses Lost in Jersey Shore Boardwalk Blaze http://t.co/hUmtTNCXbP,,False,Fri Sep 13 13:48:41 +0000 2013,53,378515581483614209
357,SocialFlow,"Times Haiku:
Nobody's life feels
from the inside the way it
looks from the outside.
http://t.co/xU18dG6zFB",,False,Tue Sep 17 19:30:07 +0000 2013,752,380051056157556736
35,SocialFlow,"No. 1 Alabama 49, No. 6 Texas A&amp;M 42: Amid Madness, Alabama Sticks to Its Method http://t.co/X9VaLD9W7M",,False,Sun Sep 15 05:17:53 +0000 2013,76,379111808596180992
126,SocialFlow,"And then Steve said, ""Let There Be an iPhone"" http://t.co/FlTZbh8YmU",,False,Sun Oct 06 15:12:01 +0000 2013,187,386871474487058433
20,SocialFlow,"Books of The Times: Alice McDermott’s New Novel, ‘Someone’ http://t.co/fmP2MiqBDl",,False,Mon Oct 07 12:47:39 +0000 2013,45,387197530456727552
12,SocialFlow,Debating a Fix for Hospitals in Dire Straits http://t.co/CgfOaKKf2q,,False,Sat Sep 07 10:49:12 +0000 2013,33,376296085901570048
13,The New York Times,"Breaking News: House Passes Spending Bill, Setting Up Showdown With Senate
http://t.co/eqDfdEsmLj",,False,Fri Sep 20 15:23:26 +0000 2013,69,381076142020907008
24,SocialFlow,"One woman's fight to stay alive in resource-strapped Uganda, despite her advanced breast cancer: http://t.co/TH8i6qBKSu",,False,Wed Oct 16 08:20:06 +0000 2013,67,390391687983673344
12,SocialFlow,"Fiscal Crisis: With Reid Statement, Relationship With Boehner Grows More Acid http://t.co/a6DGYMTYzI",,False,Mon Oct 07 16:21:59 +0000 2013,31,387251468262465536
31,SocialFlow,"Hers to Lose: A Times documentary on Christine Quinn's collapse, as witnessed from within her campaign http://t.co/I7ySEMxaNb",,False,Fri Sep 27 01:18:07 +0000 2013,22,383400122937524224
18,SocialFlow,Updated: Multiple people dead in D.C. Navy Yard shooting http://t.co/9gB8Y6JyEj,,False,Mon Sep 16 15:47:07 +0000 2013,198,379632550186348545
164,SocialFlow,"If your flight is canceled or your luggage is late, you may be able to collect a payment http://t.co/lE5J3GEE0D",,False,Sun Sep 01 13:31:07 +0000 2013,220,374162503389159425
14,SocialFlow,Photos: When tempers flare http://t.co/C1vPdtkv9w,,False,Wed Oct 30 23:46:07 +0000 2013,19,395698160737452033
20,SocialFlow,New Generation of Jewish Sect Takes Up Struggle to Protect Place in Modern Israel http://t.co/FHysTBIAsa,,False,Thu Sep 05 06:01:27 +0000 2013,45,375498894823919616
14,SocialFlow,Yves Klein’s ‘Monotone-Silence’ Symphony Comes to Manhattan http://t.co/rPZABEx05w,,False,Tue Sep 17 23:39:02 +0000 2013,45,380113696636538880
33,SocialFlow,"Books of The Times: ‘The Goldfinch,’ a Dickensian Novel by Donna Tartt http://t.co/AG5wmgeqXe",,False,Mon Oct 07 22:13:01 +0000 2013,56,387339808483606528
21,SocialFlow,"Shooter Believed Mind Was Under Attack, Official Says http://t.co/pDbMQWkRSY",,False,Wed Sep 25 19:56:39 +0000 2013,36,382956837831999488
35,SocialFlow,"""It is extremely likely that human influence has been the dominant cause of the observed warming..."" http://t.co/033ulTlANh",,False,Fri Sep 27 17:09:03 +0000 2013,92,383639434010578944
80,SocialFlow,Eureka: The Not-So-Hidden Cause Behind the A.D.H.D. Epidemic http://t.co/HCCG5W1ULK,,False,Tue Oct 15 16:29:50 +0000 2013,94,390152546113052672
21,SocialFlow,"Fashion Review: Chloé, Giambattista Valli, Givenchy, Sacai, Stella McCartney http://t.co/e8kD7rNLCR",,False,Tue Oct 01 02:08:31 +0000 2013,39,384862359506157568
40,SocialFlow,The Afro has been shorn of its militancy http://t.co/oiGB1KYmgq,,False,Wed Oct 02 22:38:07 +0000 2013,55,385534184066154496
18,SocialFlow,"Ousted General in Egypt Is Back, as Islamists’ Foe http://t.co/C6uIIZwHLv",,False,Wed Oct 30 08:07:07 +0000 2013,39,395461853020966912
14,SocialFlow,"Christine Quinn, a quintessential politician: http://t.co/lb6Ri0R7ml",,False,Mon Sep 09 01:42:03 +0000 2013,22,376883165144817664
13,SocialFlow,Wembley Journal: A Football Match Where Hooligans Take a Back Seat to Vikings http://t.co/RwUYCHb0SF,,False,Tue Oct 01 05:52:53 +0000 2013,31,384918823855718400
10,SocialFlow,F.A.A. Panel Backs Easing Of Device Rules http://t.co/PFWMgnnZIu,,False,Tue Oct 01 04:12:58 +0000 2013,27,384893677782695936
10,SocialFlow,City Room: New York Today: Hockey Weather http://t.co/EsypSuwIli,,False,Thu Oct 03 10:07:57 +0000 2013,32,385707786304516096
25,SocialFlow,Texans Stick With Cruz Despite Defeat in Washington http://t.co/MJ5tNjCTa6,,False,Sat Oct 19 01:53:29 +0000 2013,53,391381557719871488
79,SocialFlow,"Sit back and explore an interactive storybook revealing the 2,500-year history of high-rise buildings http://t.co/RpPzXQLT32",,False,Tue Oct 08 13:27:43 +0000 2013,100,387570001685016576
17,SocialFlow,Some of the most lethal weapons Americans faced in Iraq were unpredictable http://t.co/WeiHvyMZmv,,False,Fri Oct 18 15:07:41 +0000 2013,52,391219036824285185
81,SocialFlow,Who invented the t-shirt? http://t.co/j3o53sZaIP,,False,Sat Sep 21 03:14:07 +0000 2013,149,381254987667759104
32,SocialFlow,Rubber-Suit Monsters Fade. Tiny Tokyos Relax. http://t.co/rmdf4D669R,,False,Mon Sep 02 10:57:10 +0000 2013,40,374486148305154049
18,SocialFlow,"Family Man One Day, Rebel Fighter the Next http://t.co/EdVjcTG99v",,False,Sun Oct 13 10:13:45 +0000 2013,38,389333125073240065
24,SocialFlow,"Where the NYC mayoral candidates stand, in their own words: http://t.co/On6GeOujfn",,False,Mon Sep 02 00:28:07 +0000 2013,40,374327844555735040
29,SocialFlow,"Take a flight to the stratosphere in a giant balloon. Price: $75,000. http://t.co/wRyeMtS3OB",,False,Tue Oct 22 19:43:51 +0000 2013,77,392738087258030080
19,SocialFlow,"When Popular Science banned comments, it spurred a lot of comments elsewhere http://t.co/Hv2Km1BkCx",,False,Tue Oct 01 02:22:02 +0000 2013,40,384865759610286080
23,SocialFlow,Photos: The peculiar beauty of NYC's flotsam http://t.co/7HUsJsYFKc,,False,Fri Oct 04 20:00:07 +0000 2013,38,386219199078879232
35,The New York Times,"Breaking News: Lawrence H. Summers Withdraws Name for Job of Federal Reserve Chairman
http://t.co/eqDfdEsmLj",,False,Sun Sep 15 20:36:57 +0000 2013,208,379343099857997824
19,SocialFlow,Supreme Court Weighs Campaign Contribution Limits http://t.co/ctafFtsirB,,False,Tue Oct 08 16:49:31 +0000 2013,56,387620785252474880
26,SocialFlow,"In Egypt, a Welcome for Syrian Refugees Turns Bitter http://t.co/nDe5OqDmBa",,False,Sun Sep 08 09:03:25 +0000 2013,82,376631853094281216
21,SocialFlow,World Cup Qualifying: Ronaldo ... for the Defense http://t.co/L8FpkGh5h2,,False,Tue Oct 15 09:50:45 +0000 2013,74,390052115701579776
37,SocialFlow,"On Twitter, Eavesdropper Reveals Former N.S.A. Head’s Train Chat http://t.co/9YDK8ulIZG",,False,Fri Oct 25 04:04:20 +0000 2013,50,393588814947819520
18,SocialFlow,"Labeled a Cheat, but He Has a Story http://t.co/HOAFq1UqZ5",,False,Mon Sep 16 03:03:08 +0000 2013,24,379440286726119425
14,SocialFlow,Philippine Fighters Surrender After Capturing Police Chief http://t.co/sMLaSOzZHY,,False,Tue Sep 17 15:16:40 +0000 2013,50,379987271795372032
30,SocialFlow,Senate Leaders Push Debt Deal With House Still in Doubt http://t.co/Ug0w4n4aCs,,False,Tue Oct 15 12:24:52 +0000 2013,43,390090897079402496
21,SocialFlow,Obama’s Praise of Dante de Blasio’s Afro Lightens Day http://t.co/NkBVE3H0hN,,False,Wed Sep 25 04:57:52 +0000 2013,43,382730649989545984
15,SocialFlow,Iraqi Leader Calls on U.S. to Help Fight Terrorist Threat http://t.co/9lqXNhBrmH,,False,Thu Oct 31 18:51:16 +0000 2013,46,395986345602347008
8,SocialFlow,"As Turmoil Persists, Mubarak Returns to Courtroom in Egypt http://t.co/BDCjDipajv",,False,Sat Sep 14 19:11:27 +0000 2013,39,378959193379971073
8,SocialFlow,"Seeking Deal to Avert Default, Lawmakers to Meet Obama http://t.co/DiQ71mCMdv",,False,Mon Oct 14 16:56:45 +0000 2013,29,389796932757237760
11,SocialFlow,Israel Continues to Sound Alarm on Iranian Overture http://t.co/qIoKGi1FZi,,False,Tue Sep 24 19:40:20 +0000 2013,59,382590341633015809
120,SocialFlow,A second Bansky work has appeared in NYC http://t.co/24nvd2yHdt,,False,Thu Oct 03 00:30:07 +0000 2013,317,385562369826766848
19,SocialFlow,Tap on Merkel Provides Peek at Vast Spy Net http://t.co/N3ngkhhbWR,,False,Thu Oct 31 08:19:38 +0000 2013,45,395827391521914880
59,SocialFlow,"Unfortunately, your McDonald's fries don't count as a vegetable http://t.co/urW2u7EnST",,False,Sun Sep 29 01:16:03 +0000 2013,242,384124380265332736
29,SocialFlow,"The real-life ""Glee"" of Levittown, Pa. http://t.co/Jx4wyLQq59",,False,Mon Sep 16 01:45:09 +0000 2013,37,379420659006603264
9,SocialFlow,Risk-Averse Gandhi’s Move Rattles Indian Election http://t.co/I7hqQG6L2P,,False,Wed Oct 02 23:58:01 +0000 2013,19,385554291848908800
21,The New York Times,"Breaking News: Senate Republicans Block Two Obama Nominees
http://t.co/eqDfdEsmLj",,False,Thu Oct 31 17:00:50 +0000 2013,74,395958552709582848
8,SocialFlow,"In Fed Succession, Obama’s Favorite Faces Opposition http://t.co/rRBxMpcrJu",,False,Wed Sep 04 20:41:21 +0000 2013,23,375357940179689472
25,SocialFlow,Theater Review: ‘The Glass Menagerie’ Stars Cherry Jones and Zachary Quinto http://t.co/pof3exK7d8,,False,Fri Sep 27 13:36:32 +0000 2013,49,383585954201866240
32,SocialFlow,F.D.A. Moves to Regulate Food for Animals http://t.co/B5qtVXvD3F,,False,Fri Oct 25 13:16:36 +0000 2013,98,393727798118187008
91,SocialFlow,"From 1887 to bin Laden's death, history as told through The International Herald Tribune front pages: http://t.co/uI2V8lc9g5",,False,Tue Oct 15 02:57:06 +0000 2013,106,389948014829531136
