favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter Web Client,1 Held for Interfering in UConn Stabbing   http://bit.ly/1ZWUSu,,False,Mon Oct 19 17:30:38 +0000 2009,0,4995954086
3,Twitter Web Client,Closed for Business: State Governments   http://bit.ly/mOJIp,,False,Fri Sep 04 23:25:35 +0000 2009,0,3767980504
2,Twitter Web Client,Alaska Rep. Tied to VECO Corruption Probe; Court Papers Allege Don Young Illegally Received Nearly $200K From Bill Allen http://bit.ly/SEXZL,,False,Sat Oct 24 16:32:58 +0000 2009,0,5125870231
5,Twitter Web Client,Zazi Fails to Report for FBI Questioning: http://bit.ly/yReRq,,False,Sun Sep 20 00:33:27 +0000 2009,0,4113627227
4,Twitter Web Client,Young Marine Obama Knew Personally Dies a Hero as President Weighs Whether to Send More Troops to Afghanistan http://bit.ly/2trtSY,,False,Tue Oct 13 23:51:17 +0000 2009,0,4848229227
4,Twitter Web Client,37 Suspected Militants Killed In Pakistan; Insurgent Base Reported Destroyed In Northwestern Tribal Region Of Khyber http://bit.ly/2SWceo,,False,Sat Sep 05 12:31:11 +0000 2009,0,3777921652
3,Twitter Web Client,"Obama's Next ""Most Important Speech""  http://is.gd/47As1",,False,Fri Oct 09 16:54:45 +0000 2009,0,4738977667
8,Twitter Web Client,"Congress' Lavish Health Care: Hour On-Site Care, No Coverage Limits or Clauses -- And  You Pay for It  http://bit.ly/T88AR",,False,Tue Oct 13 23:54:00 +0000 2009,0,4848290976
0,Twitter Web Client,Weather Delays Shuttle Landing at Least a Day http://bit.ly/4n193m,,False,Thu Sep 10 23:51:18 +0000 2009,0,3899372794
8,Twitter Web Client,"Boy, 14, tells authorities he escaped from closet where his mom kept him locked up for most of the last 4 1/2 years:  http://bit.ly/EFNBh",,False,Tue Sep 29 09:13:36 +0000 2009,0,4466312414
10,Twitter Web Client,"Obama: I'll End ""Don't Ask, Don't Tell"": http://bit.ly/2MzW5",,False,Sun Oct 11 00:52:25 +0000 2009,0,4773233112
2,Twitter Web Client,"""Sunday Morning"": U.S. is 4.6 Billion Lbs. Overweight, With a Health Care System Straining From the Weight of It All  http://bit.ly/1QTCtf",,False,Sun Oct 25 17:33:03 +0000 2009,0,5151277471
7,Twitter Web Client,"Congressman Joe Wilson (R-SC) apologizes  for his ""lack of civility"" for calling Pres Obama a liar during his speech to Congress",,False,Thu Sep 10 02:54:33 +0000 2009,0,3879105462
1,Twitter Web Client,"Busy Obama Finds Time for Fundraisers - New Soft Money Rules, Self-Imposed Lobbyist Restriction = More Work for POTUS  http://bit.ly/3B19MQ",,False,Fri Oct 23 18:44:08 +0000 2009,0,5103741921
2,Twitter Web Client,Watch live at 12:10 p.m. ET: President Obama speaks on 1-year anniversary of financial meltdown http://bit.ly/H83cf,,False,Mon Sep 14 15:42:34 +0000 2009,0,3982282025
2,Twitter Web Client,Politics Today: Obama Takes on Wall Street  http://bit.ly/tD0eB,,False,Mon Sep 14 13:40:05 +0000 2009,0,3980064542
8,Twitter Web Client,"H1N1 Kids Show ""Miracle"" Progress --Update on 2 who were Fighting for Their Lives at Overwhelmed Okla. Hospital. http://bit.ly/CDWpQ",,False,Thu Oct 08 22:41:07 +0000 2009,0,4719073931
5,Twitter Web Client,"HHS Secretary Sebelius announces FDA approval of H1N1 flu vaccine,  with distribution set to begin in October. http://bit.ly/DRD50",,False,Tue Sep 15 19:02:14 +0000 2009,0,4010764798
4,Twitter Web Client,Become a fan of CBS News on Facebook:  http://bit.ly/3AgUSd,,False,Wed Sep 16 18:50:02 +0000 2009,0,4035427881
1,Twitter Web Client,"EU Treaty Finally Wins Irish Approval; After Prior Rebuff, Voters OK 27-Nation Treaty for Reshaping European Union http://bit.ly/29GayX",,False,Sat Oct 03 14:35:48 +0000 2009,0,4579669438
2,Twitter Web Client,Coast Guard is searching for an Air Force F-16 and its pilot after collision during training flight off S.C. coast:  http://bit.ly/3HaMvw,,False,Fri Oct 16 07:18:38 +0000 2009,0,4910689380
3,Twitter Web Client,"Oldest former U.S. Senator, Wyoming's Clifford Hansen, has died at 97. Republican also served as WY Gov.: http://bit.ly/1nULOR",,False,Wed Oct 21 08:33:27 +0000 2009,0,5039866350
1,Twitter Web Client,"Swayze Praised by Celebs, Friends and Fans  http://bit.ly/14Ler0",,False,Tue Sep 15 12:29:34 +0000 2009,0,4003407957
2,Twitter Web Client,Afghanistan 8 years later--how we got there http://is.gd/3Zjk3,,False,Mon Oct 05 23:49:15 +0000 2009,0,4641330155
5,Twitter Web Client,Crack May Keep S.F.-Oakland Bay Bridge Closed; Workers Performing Seismic Upgrade Race to Repair Crack Before Tuesday http://bit.ly/F1Bfo,,False,Mon Sep 07 14:04:45 +0000 2009,0,3818739293
4,Twitter Web Client,NATO Probes Fatal Afghan Airstrike; McChrystal  Visits Site Where Dozens Killed in U.S. Strike on Hijacked Fuel Tankers http://bit.ly/15Szui,,False,Sat Sep 05 13:42:17 +0000 2009,0,3778700803
0,Twitter Web Client,Update: 3 U.S. Troops Killed by Roadside Bomb Among 50 Dead in Afghanistan http://bit.ly/BVQfE,,False,Sat Sep 12 16:49:17 +0000 2009,0,3936702542
7,Twitter Web Client,"Turkey, Armenia Sign Pact to Establish Diplomatic Relations After Clinton, Swiss Intervene to Ensure Accord's Signing http://bit.ly/14YBxg",,False,Sat Oct 10 19:13:23 +0000 2009,0,4766733264
1,Twitter Web Client,Car Tied to Yale Murder Suspect Seized at Motel Where Raymond Clark Arrested; Police Believe Killer Had No Accomplice http://bit.ly/GFSXg,,False,Sat Sep 19 18:14:45 +0000 2009,0,4107049472
4,Twitter Web Client,Astor Son Guilty of Plundering Estate   http://bit.ly/C9siX,,False,Thu Oct 08 19:40:55 +0000 2009,0,4715126081
2,Twitter Web Client,N.Y. Judge Takes on Foreclosures: http://bit.ly/c4mkz,,False,Sat Sep 12 23:18:02 +0000 2009,0,3943492003
3,Twitter Web Client,Scenes from the Pre-K Admissions War Zone: The No-Holds-Barred World of Applying to Elite NYC Schools for Your 2-Yr-Old http://bit.ly/3Y2qF4,,False,Sun Sep 27 20:58:18 +0000 2009,0,4425592458
4,Twitter Web Client,"Fall Film Preview: Vampires, Avatars and Wild Things; The Latest from Cameron, Jackson, Reboot of Sherlock Holmes  http://bit.ly/fP9Fw",,False,Sat Sep 05 12:33:20 +0000 2009,0,3777942806
3,Twitter Web Client,Documents Show  Madoff Thought SEC Was in the Dark http://is.gd/4IHKt,,False,Sat Oct 31 01:31:33 +0000 2009,0,5303549847
5,Twitter Web Client,Author: Barack and Michelle Almost Split   http://bit.ly/fyryC,,False,Tue Sep 22 14:07:00 +0000 2009,0,4172485427
4,Twitter Web Client,"""Big Announcement"" Promised From Balloon Boy Dad at Noon ET News Conference; Cops Want to Re-Interview Family http://bit.ly/1dlvXq",,False,Sat Oct 17 13:50:43 +0000 2009,0,4942174076
2,Twitter Web Client,"Mickey Hart, Jimmy Buffet, Mac McAnally perform at Cronkite memorial. Watch live: http://bit.ly/cVcQM",,False,Wed Sep 09 14:57:17 +0000 2009,0,3864525788
7,Twitter Web Client,Join the conversation about President Obama's Nobel Prize at the bottom of this story   http://is.gd/46z8d,,False,Fri Oct 09 11:24:06 +0000 2009,0,4732085590
3,Twitter Web Client,Assignment America: A cab driver's inspirational story of deciding to donate a kidney to a passenger in need.  http://bit.ly/139sev,,False,Fri Sep 11 23:03:01 +0000 2009,0,3921862044
2,Twitter Web Client,Legal Woes for New Orleans In Vitro Clinic: http://bit.ly/jJfKb,,False,Sun Sep 27 01:07:57 +0000 2009,0,4406399010
2,Twitter Web Client,GM will shut down its Saturn brand after an agreement with Penske Automotive Group Inc. to acquire it fell apart.  http://bit.ly/2bR1tm,,False,Wed Sep 30 21:44:53 +0000 2009,0,4507989024
6,Twitter Web Client,"Death toll from floods caused by tropical storm in Philippines  rises to 100, dozens still missing, 451,000 homeless:  http://bit.ly/16aK25",,False,Mon Sep 28 06:31:43 +0000 2009,0,4436945527
4,Twitter Web Client,"Swiss Justice officials say director Roman Polanski could be released on bail, but would have to stay in country:  http://bit.ly/1m7sH4",,False,Mon Sep 28 09:45:39 +0000 2009,0,4439193806
4,Twitter Web Client,"Afghan Runoff Election Likely, Envoy Says http://bit.ly/eyIPl",,False,Thu Oct 15 22:19:03 +0000 2009,0,4900048212
2,Twitter Web Client,Death toll from Turkish flooding has risen to 28 as rescuers scramble to pluck motorists from atop stranded vehicles: http://bit.ly/VBn2h,,False,Wed Sep 09 12:22:29 +0000 2009,0,3861987041
2,Twitter Web Client,"48 Dead by Afghan Bombs, IEDs, Raid; U.S. Troop Shot by Police After Argument, Was Drinking Water During Afghans' Fast  http://bit.ly/BVQfE",,False,Sat Sep 12 14:30:45 +0000 2009,0,3934381119
6,Twitter Web Client,Weak Job Market Literally Driving Couples Apart   http://bit.ly/G5HXS,,False,Tue Sep 22 15:44:40 +0000 2009,0,4174525487
7,Twitter Web Client,Twitter Opens a Door to Operating Room: http://bit.ly/44Z2X3,,False,Wed Sep 02 01:00:42 +0000 2009,0,3701178449
4,Twitter Web Client,Exclusive: Katie Couric speaks with  Iranian President Mahmoud Ahmadinejad  on a wide range of issues.  http://bit.ly/2fn63t,,False,Wed Sep 23 22:59:21 +0000 2009,0,4327573960
1,Twitter Web Client,Early Show: Woman Impaled in Neck by Tree Branch Is OK; Tree Branch Removed During Six-Hour Operation http://bit.ly/WsjZx,,False,Sat Sep 19 18:13:12 +0000 2009,0,4107021733
1,Twitter Web Client,Katie Couric fielding viewer questions live now http://bit.ly/ou3Ne,,False,Thu Sep 24 18:03:40 +0000 2009,0,4347628016
2,Twitter Web Client,FTN: Education Secy Arne Duncan on H1N1 and schools: We're prepared for the worst. Developing.,,False,Sun Sep 06 14:38:24 +0000 2009,0,3798999814
4,Twitter Web Client,"Cheney to Obama: ""Do What it Takes to Win"" http://bit.ly/4nd5mj",,False,Thu Oct 22 14:34:48 +0000 2009,0,5070437547
4,Twitter Web Client,Determined Father Pursues Sept. 11 Lawsuit: http://bit.ly/13DdeL,,False,Sun Sep 06 00:57:13 +0000 2009,0,3789306460
2,Twitter Web Client,Obama: Plan would require Americans to carry basic health insurance .,,False,Thu Sep 10 00:36:07 +0000 2009,0,3875877235
2,Twitter Web Client,"Group: U.S. Embassy in Kabul like ""Lord of the Flies""  http://bit.ly/3DMjPv",,False,Tue Sep 01 18:33:27 +0000 2009,0,3693839282
1,Twitter Web Client,"Face The Nation: Education Secretary Duncan on School Speech ""Hoopla"":  Obama's message is about personal responsibility. Developing.",,False,Sun Sep 06 14:34:04 +0000 2009,0,3798941337
1,Twitter Web Client,15-Year-Old Charged in Missouri Girl's Death; Faces First-Degree Murder Charge After 9-Year-Old Girl's Body Is Found http://bit.ly/8dbqI,,False,Sat Oct 24 19:06:42 +0000 2009,0,5128977925
3,Twitter Web Client,"Firefighters in Calif. are cautiously optimistic they've contained a 7,500 acre blaze fanned by erratic winds: http://bit.ly/TopqZ",,False,Mon Oct 05 08:30:38 +0000 2009,0,4623922260
5,Twitter Web Client,RT @katiecouric: The latest episode of my webshow is online!  Barry Diller and Tina Brown on the future of the Web.http://bit.ly/23R0If,,False,Tue Sep 29 22:35:23 +0000 2009,0,4481882007
3,Twitter Web Client,"World Health Org. Says Nearly 5,000 H1N1 Deaths Worldwide; Toll From Swine Flu Epidemic ""Underestimated"" http://bit.ly/1gXpCo",,False,Fri Oct 23 15:02:21 +0000 2009,0,5098565369
6,Twitter Web Client,"""Housewives"" Fiance Ashley ""A.J."" Jewell Started Fatal Fight, Says Defense Lawyer    http://bit.ly/nbwEu",,False,Tue Oct 06 21:15:35 +0000 2009,0,4664933745
5,Twitter Web Client,Falcon said the it was done for a show--Dad: he was referring to a cam crew that had asked him to reenact attic climb http://bit.ly/2CJULx,,False,Fri Oct 16 11:46:47 +0000 2009,0,4913808466
4,Twitter Web Client,"Death toll in Peshawar, Pakistan bus bombing has just risen to 41, according to health official:  http://bit.ly/6WzmC",,False,Fri Oct 09 07:57:59 +0000 2009,0,4729741856
5,Twitter Web Client,12 Dead in Attack on Pakistani Military HQ; 4 Militants Dressed in Army Uniforms Killed in Brazen Assault  http://bit.ly/VQZxT,,False,Sat Oct 10 12:12:49 +0000 2009,0,4759180121
6,Twitter Web Client,"Hardly New: Critics Charge Obama Speech to Students Will Be Political, But What Did Reagan, Bush Say to Kids? http://bit.ly/bolrt",,False,Sat Sep 05 16:28:42 +0000 2009,0,3781185290
3,Twitter Web Client,Obama admin signals openness to Afghan coalition gov't with Karzai and his main rival: http://bit.ly/4ncGiF,,False,Thu Oct 22 07:52:21 +0000 2009,0,5064527117
4,Twitter Web Client,Venice Film Festival: Pixar Animation Studio Receives Lifetime Achievement Award  http://bit.ly/pzzlW,,False,Sun Sep 06 19:48:49 +0000 2009,0,3803880241
5,Twitter Web Client,Obama to give major address on health care to joint session of Congress on Sept. 9.,,False,Wed Sep 02 19:31:18 +0000 2009,0,3717053205
0,Twitter Web Client,"CBS' ""Face the Nation"" Anchor Bob Schieffer greets ""CBS Evening News"" Anchor Katie Couric at Cronkite service. Arrivals: http://bit.ly/cVcQM",,False,Wed Sep 09 14:15:25 +0000 2009,0,3863762456
4,Twitter Web Client,"47.4M in Poverty, Revised Figures Show http://bit.ly/2tABo5",,False,Tue Oct 20 15:00:19 +0000 2009,0,5020274235
10,Twitter Web Client,"Bye-Bye Back Pain! On ""Early Show"" Muscle Expert Shares Tips for Treating, Preventing Most Common Aches http://bit.ly/2Odu1",,False,Fri Oct 23 16:23:13 +0000 2009,0,5100516192
2,Twitter Web Client,U.S. Takes Aim at Executive Pay   http://bit.ly/Sz6yx,,False,Thu Oct 22 19:03:05 +0000 2009,0,5076624782
1,Twitter Web Client,FTN: Arne Duncan on H1N1: We want to make vaccines available at schools. Developing.,,False,Sun Sep 06 14:36:45 +0000 2009,0,3798977807
6,Twitter Web Client,Swine Flu Cases Over Estimated? Study Of State Results Finds H1N1 Not As Prevalent As Feared http://bit.ly/45LUIW,,False,Wed Oct 21 13:32:26 +0000 2009,0,5043954022
2,Twitter Web Client,NYC Residences Raided in Terror Investigation  http://bit.ly/gjYDF,,False,Mon Sep 14 20:05:20 +0000 2009,0,3987381469
3,Twitter Web Client,"Balloon Mom Admitted Hoax, According to Court Documents, Said Kids Were Told to Lie http://bit.ly/2GD9cD",,False,Fri Oct 23 22:49:43 +0000 2009,0,5109111842
0,Twitter Web Client,Calif. Lawmaker Resigns Amid Sex Scandal   http://bit.ly/H1guk,,False,Thu Sep 10 14:04:35 +0000 2009,0,3887737588
2,Twitter Web Client,"Coast Guard's ""Bang, Bang"" Caused Uproar  http://bit.ly/30GmrC",,False,Fri Sep 11 20:07:03 +0000 2009,0,3918493634
3,Twitter Web Client,"14 Americans, including 11 troops, have died in Afghanistan in two separate helicopter crashes: http://bit.ly/1NAULY",,False,Mon Oct 26 09:05:52 +0000 2009,0,5169050941
2,Twitter Web Client,Immigration and Customs agents' misdeeds complicating US fight against vicious Mexican drug gangs: http://bit.ly/1X3LcZ,,False,Mon Oct 26 08:44:30 +0000 2009,0,5168828300
0,Twitter Web Client,"More on the Family behind ""Balloon Boy"" Story http://bit.ly/yMmC9",,False,Thu Oct 15 21:27:19 +0000 2009,0,4899015869
2,Twitter Web Client,"Twitter   HTTP Server Error 503No available server to handle this request",,False,Wed Oct 07 22:24:15 +0000 2009,0,4693491210
1,Twitter Web Client,Myanmar Junta in Surprise Talks with Suu Kyi; Detained Pro-Democracy Leader Taken to Meet Official  http://bit.ly/MzEHN,,False,Sat Oct 03 16:27:44 +0000 2009,0,4581917295
0,Twitter Web Client,Blago Advisor Dies Before Prison Term; Mayor Says Ex-Fundraiser for Ousted Ill. Gov. Told Him He'd OD'd Before Dying http://bit.ly/14HJQ2,,False,Sun Sep 13 19:25:39 +0000 2009,0,3960197746
6,Twitter Web Client,Hugh Jackman,,False,Tue Oct 06 22:05:33 +0000 2009,0,4666040194
0,Twitter Web Client,"Ill. Escapee Disarms 2 Officers, Robs Bank   http://bit.ly/3M595b",,False,Fri Sep 18 15:59:12 +0000 2009,0,4081551025
6,Twitter Web Client,A soldier's last letter from Afghanistan http://is.gd/3Yv3Z,,False,Mon Oct 05 13:08:11 +0000 2009,0,4627388084
8,Twitter Web Client,"God, Mystics, Yoga: What Americans Believe – Sunday Morning Examines Parade Magazine Poll on Religion and Faith http://bit.ly/4ejRAg",,False,Sun Oct 04 14:01:44 +0000 2009,0,4603071844
4,Twitter Web Client,What to Do if H1N1 Hits Your Kid's School; Advice on Helping Steer Children Clear of the Virus http://bit.ly/3sguCE,,False,Sat Oct 31 18:54:36 +0000 2009,0,5320080732
1,Twitter Web Client,Hubble Back in Action with New Space Shots  http://bit.ly/ZrKQU,,False,Wed Sep 09 21:35:36 +0000 2009,0,3872181082
3,Twitter Web Client,Levi Johnston: Palin Wanted to Adopt Son http://bit.ly/7GfDO,,False,Wed Sep 02 20:43:55 +0000 2009,0,3718455099
7,Twitter Web Client,Strong quake rattles Indonesia. No immediate reports of damage or injuries. No tsunami warning issued. Preliminary magnitude of 7.2.,,False,Wed Sep 02 08:14:33 +0000 2009,0,3707627094
3,Twitter Web Client,Toyota: Price Tag Will Slow Electric Cars   http://bit.ly/Jok1k,,False,Tue Sep 15 18:46:37 +0000 2009,0,4010438179
3,Twitter Web Client,"Hillary Clinton on FTN: We don’t believe Iran has convincing proof nuke program is peaceful only but we'll ""put them to test."" Developing.",,False,Sun Sep 27 14:59:02 +0000 2009,0,4418085869
1,Twitter Web Client,NASA scrubs ARES rocket launch      http://bit.ly/1q2ouo,,False,Tue Oct 27 15:45:07 +0000 2009,0,5203439299
8,Twitter Web Client,Nobel -Only very rarely has a person to the same extent as Obama captured world attention and given its people hope for a better future,,False,Fri Oct 09 12:18:53 +0000 2009,0,4732909144
2,Twitter Web Client,"At Cronkite memorial, former President Clinton wishes President Obama well during his speech tonight. Watch live: http://bit.ly/cVcQM",,False,Wed Sep 09 14:51:43 +0000 2009,0,3864422242
2,Twitter Web Client,"Barbara Taylor Bradford's Latest Adventure - Author of ""Woman of Substance"" Has Midas Touch (& Jewels to Match) http://bit.ly/2bVR0J",,False,Sun Oct 11 14:09:10 +0000 2009,0,4784444052
5,Twitter Web Client,"President Obama's speech to Congress won him some public support for health care reform, a new CBS News poll shows: http://bit.ly/2jrzmi",,False,Fri Sep 11 11:13:39 +0000 2009,0,3909094023
6,Twitter Web Client,Unemployment Figures Cloud Recovery Hopes: http://bit.ly/2rC072,,False,Sun Oct 04 00:55:38 +0000 2009,0,4591838040
3,Twitter Web Client,CBS News Exclusive: Life-Saving H1N1 Drug Unavailable to Most http://bit.ly/1xlY1P,,False,Mon Oct 19 23:23:42 +0000 2009,0,5003671418
3,Twitter Web Client,Behind The Smile of Jaycee Lee Dugard    http://bit.ly/3vs1u,,False,Wed Oct 14 14:23:55 +0000 2009,0,4862809889
2,Twitter Web Client,Wayward Northwest Pilots Stripped of their Licenses http://bit.ly/3vgmIR,,False,Tue Oct 27 20:52:11 +0000 2009,0,5210615898
2,Twitter Web Client,"Sunday Morning: Fall Films, Safe for Grown-Ups; Kenneth Turan Previews Season's Lineup, From Poets to Frequent Fliers http://bit.ly/4eoNWn",,False,Sun Sep 13 17:36:56 +0000 2009,0,3958248054
8,Twitter Web Client,Sen. Edward Kennedy's posthumous memoir reveals his remorse over Chappaquiddick:  http://bit.ly/8V5OM,,False,Thu Sep 03 07:48:51 +0000 2009,0,3729633508
9,Twitter Web Client,President Obama has picked an openly gay lawyer to be US Ambassador to New Zealand and Samoa:  http://bit.ly/3JDyrR,,False,Thu Oct 08 07:50:43 +0000 2009,0,4704345297
4,Twitter Web Client,Sen. Snowe on FTN: I urge the President to take the public option off the table. There's no way to pass a plan that has it. Developing.,,False,Sun Sep 13 14:39:50 +0000 2009,0,3955311576
6,Twitter Web Client,RT @markknoller: Shld Pres. Obama accept the Nobel Prize? Should he suggest the award is premature and there might be others more deserving?,,False,Fri Oct 09 12:06:10 +0000 2009,0,4732711062
3,Twitter Web Client,"Tiger Woods: The First $1B Athlete; Career Earnings From Tournaments, Endorsements Have Topped Magic Number, Says Forbes http://bit.ly/3tjKc",,False,Sat Oct 03 21:04:16 +0000 2009,0,4587494697
3,Twitter Web Client,At least 84 people have been killed by earthquake-spawned tsunamis on Samoa and American Samoa:  http://bit.ly/2cu3BH,,False,Wed Sep 30 06:28:13 +0000 2009,0,4491509442
5,Twitter Web Client,RT @sreenivasan: Video & Blog on my story about Green Roofs for CBS Evening News http://bit.ly/GreenRoofs,,False,Sun Oct 04 02:03:44 +0000 2009,0,4593166676
6,Twitter Web Client,"7.9-Magnitude Quake Hits Indonesia, Tsunami Alert Issued: http://digg.com/u1DO5X",,False,Wed Sep 30 10:54:47 +0000 2009,0,4494487772
2,Twitter Web Client,Evening News: Paraplegic Climber Poised to Touch the Sky http://bit.ly/4bB38r,,False,Mon Sep 28 01:36:48 +0000 2009,0,4431514578
3,Twitter Web Client,Shocking Hazing at U.S. Embassy in Kabul   http://bit.ly/VcWJF,,False,Tue Sep 01 23:26:53 +0000 2009,0,3699442868
1,Twitter Web Client,3 men arrested for allegedly lying to authorities in a terror investigation are to appear in court today:  http://bit.ly/nIEaF,,False,Mon Sep 21 10:31:53 +0000 2009,0,4143783975
3,Twitter Web Client,"Wall St. In Neutral after Hitting 10,000   http://bit.ly/4xJfLX",,False,Thu Oct 15 14:18:15 +0000 2009,0,4889405724
1,Twitter Web Client,"Researchers say H1N1 (swine flu) vaccine better than expected; works in just 1 shot, effective in just 10 days:  http://bit.ly/18unRx",,False,Fri Sep 11 06:55:28 +0000 2009,0,3906672769
