favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
13,The New York Times,Homeland Security Cancels ‘Virtual Fence’ After $1 Billion Is Spent http://nyti.ms/gG13jV,,False,Sat Jan 15 03:56:05 +0000 2011,62,26125440326307840
3,TweetDeck,What do you think of the #oscars so far? Surprises? Disappointments? Best? Worst?,,False,Mon Feb 28 02:43:57 +0000 2011,18,42052353825710080
6,The New York Times,"Tahrir Square, Egypt’s Newest Tourist Draw http://nyti.ms/gcZJxj",,False,Sat Feb 26 19:53:34 +0000 2011,71,41586693094117376
7,The New York Times,Peso’s Rise Pressures Mexican Exports http://nyti.ms/gFmrzc,,False,Tue Feb 08 22:06:05 +0000 2011,54,35097059866583040
2,The New York Times,Media Decoder: TV Crews Struggle in Egyptian Chaos http://nyti.ms/f8fMvd,,False,Fri Jan 28 21:35:24 +0000 2011,28,31103069903134720
9,The New York Times,Chinese Court Sentences Driver in Abuse-of-Power Case http://nyti.ms/gW0k2H,,False,Sun Jan 30 21:32:22 +0000 2011,31,31827084238127104
8,Tweetie for Mac,NYU Fellow @NirRosen Resigns After Tweeting About Lara Logan http://nyti.ms/ikmmRj (via @mediadecodernyt),,False,Wed Feb 16 20:18:15 +0000 2011,48,37969024088281088
4,The New York Times,Mattingly Takes Dodgers’ Reins and Ignores Distractions http://nyti.ms/giYMs1,,False,Thu Feb 17 23:57:01 +0000 2011,12,38386467357200384
4,The New York Times,"Warm Nights, Cold Noses http://nyti.ms/dIzvJR",,False,Thu Feb 17 03:58:32 +0000 2011,13,38084859943596032
22,The New York Times,"No Dice, No Money, No Cheating. Are You Sure This Is Monopoly? http://nyti.ms/eosaux",,False,Wed Feb 16 09:52:19 +0000 2011,56,37811504719855616
9,The New York Times,Security Council Calls for War Crimes Inquiry in Libya http://nyti.ms/h9P5AM,,False,Sun Feb 27 03:09:05 +0000 2011,110,41696293810208768
7,TweetDeck,.@LivingSocial Gets Attention for Amazon Discount http://nyti.ms/eOJHzt via @clairecm,,False,Wed Jan 19 21:07:35 +0000 2011,32,27834580228644864
3,TweetDeck,Live #Egypt video chat on @nytimes homepage with Cairo bureau chief David Kirkpatrick http://nyti.ms/11nAuO,,False,Thu Feb 10 21:35:57 +0000 2011,29,35814252488949761
13,The New York Times,Private Schools Keep Quiet About Kicked-Out Rate http://nyti.ms/giVj1I,,False,Wed Jan 05 18:47:40 +0000 2011,24,22725938764582912
3,The New York Times,Australian Planes Rush In Aid as Floods Continue http://nyti.ms/fzgVPm,,False,Mon Jan 03 11:56:52 +0000 2011,16,21897780838535168
1,The New York Times,Efforts to Evacuate Foreigners Intensify in Libya http://nyti.ms/fB8Xi5,,False,Wed Feb 23 16:42:30 +0000 2011,40,40451443123159040
7,TweetDeck,"Don't forget, there's @nytimes video commentary w/@carr2n and @aoscott during #oscar commercial breaks: http://nyti.ms/f7UhCZ",,False,Mon Feb 28 01:47:43 +0000 2011,10,42038205993861120
6,The New York Times,California’s Tax Aversion Complicates Budget Math http://nyti.ms/fQjHnB,,False,Thu Feb 24 18:39:38 +0000 2011,11,40843307533877248
2,The New York Times,"Say It Ain’t So, Kiyoseumi http://nyti.ms/h2iTiE",,False,Fri Feb 04 20:03:05 +0000 2011,10,33616552372740096
2,The New York Times,On the Runway: Ralph Lauren Has China on His Mind http://nyti.ms/h9YMeM,,False,Thu Feb 17 18:34:14 +0000 2011,22,38305237286649856
9,The New York Times,"NYT NEWS ALERT: Surprise Shake-Up at Google Elevates Larry Page, a Co-Founder, to Top Post",,False,Thu Jan 20 21:18:03 +0000 2011,68,28199600795942912
8,The New York Times,FiveThirtyEight: Republican Presidential Field http://bit.ly/fIoWQ2,,False,Tue Feb 15 02:10:52 +0000 2011,13,37332989176184833
24,The New York Times,"Its Workers Aging, Japan Turns Away Immigrants http://nyti.ms/dRsJUs",,False,Mon Jan 03 00:10:02 +0000 2011,74,21719901936816129
19,TweetDeck,"View our annotated guide to the Constitution, as Republicans hold a ceremonial reading today: http://nyti.ms/eojw0i",,False,Thu Jan 06 16:44:18 +0000 2011,34,23057278466789376
8,The New York Times,Green: Tiny Flower Saved from Extinction http://bit.ly/hxX9FR,,False,Tue Jan 18 22:20:24 +0000 2011,23,27490517654700032
3,The New York Times,ArtsBeat: ‘Green Hornet’ a Hero for Sony Pictures http://nyti.ms/gLQgdl,,False,Sun Jan 16 21:16:15 +0000 2011,17,26749596310970369
13,The New York Times,ArtsBeat: The Top 10 Composers: The Romantics http://nyti.ms/eKxBMy,,False,Wed Jan 19 16:25:07 +0000 2011,22,27763492761112576
8,The New York Times,"Jack LaLanne, Founder of Modern Fitness Movement, Dies at 96 http://nyti.ms/gHD6IU",,False,Mon Jan 24 04:10:38 +0000 2011,166,29390594690260993
4,The New York Times,"Cuomo’s Albany Housing, From Old Hotel to Mansion http://nyti.ms/eN5tsV",,False,Sat Jan 01 20:49:48 +0000 2011,9,21307121651945472
7,Twitter for iPhone,#Egypt Military Is Seen as Pivotal in Next Step http://nyti.ms/hznjZ0 #jan25,,False,Sat Jan 29 12:53:28 +0000 2011,55,31334111062790144
8,The New York Times,Drilling Down: Regulation Lax as Gas Wells’ Water Hits Rivers http://nyti.ms/hWtAY5,,False,Sat Feb 26 23:58:09 +0000 2011,35,41648243897139200
5,The New York Times,Carpetbagger: A Foreign-Language Contender http://nyti.ms/g0rZr9,,False,Wed Feb 09 16:22:01 +0000 2011,4,35372861304602625
4,The New York Times,"News Analysis: Foreigners Shun Europe’s Bonds, and Debt Piles Up http://nyti.ms/hWGamj",,False,Tue Jan 11 20:23:16 +0000 2011,7,24924324129415168
6,The New York Times,Defense Secretary Sees Crisis in Current Spending http://nyti.ms/fLHJQ7,,False,Tue Feb 15 03:03:23 +0000 2011,17,37346204245430272
10,The New York Times,Chilean Priest Found Guilty of Abusing Minors http://nyti.ms/e77Mpt,,False,Sat Feb 19 00:55:08 +0000 2011,72,38763478210719744
4,The New York Times,You're the Boss: Destroying Printers to Build Buzz http://nyti.ms/gezQdd,,False,Mon Feb 28 18:55:18 +0000 2011,7,42296805546926080
6,The New York Times,The Caucus: Obama and O’Reilly Talk Mubarak and Football http://nyti.ms/geZJSG,,False,Sun Feb 06 22:49:06 +0000 2011,18,34383107603824640
7,The New York Times,A Seer on Banks Raises a Furor on Bonds http://nyti.ms/hh5lA1,,False,Tue Feb 08 10:55:12 +0000 2011,11,34928225515864064
11,The New York Times,"In China, Tentative Steps Toward Global Currency http://nyti.ms/fqGFyj",,False,Fri Feb 11 01:47:16 +0000 2011,51,35877498650628098
19,The New York Times,"Wines of The Times: Toasting a Vintage, With Few Quibbles http://nyti.ms/fPaziG",,False,Tue Jan 18 00:27:25 +0000 2011,28,27160093820723200
4,The New York Times,NYT NEWS ALERT: Fed Unanimously Backs Continued Bond Purchases; Notes a Rise in Commodity Prices,,False,Wed Jan 26 19:20:03 +0000 2011,17,30344231042154497
5,The New York Times,NYT NEWS ALERT: Officials Seeking Second Suspect in Tucson Shooting,,False,Sun Jan 09 01:28:02 +0000 2011,117,23913858217287680
7,The New York Times,"Microlenders, Honored With Nobel, Are Struggling http://nyti.ms/e8Fz5e",,False,Wed Jan 05 17:27:49 +0000 2011,19,22705843682156544
4,The New York Times,Photographer Moises Saman was injured on assignment today when he was assaulted by police in #Tunisia http://nyti.ms/frhSEz,,False,Wed Jan 26 01:16:17 +0000 2011,24,30071492322533377
7,The New York Times,Chinese Security Officials Respond to Call for Protests http://nyti.ms/fafALI,,False,Sun Feb 20 17:05:56 +0000 2011,69,39370177393078272
22,TweetDeck,"More on #Egypt: Interactive map of protests. http://nyti.ms/ez2IPh Video, Cairo after curfew. http://nyti.ms/gU9GJi",,False,Sun Jan 30 13:32:47 +0000 2011,61,31706393153114112
0,The New York Times,The Caucus: Tough Budget Talk May Not Bring Political Victory http://nyti.ms/gCX56l,,False,Sun Feb 20 23:44:19 +0000 2011,10,39470436186193920
4,The New York Times,Jury Nullification Advocate Faces Indictment http://nyti.ms/gwalqm,,False,Fri Feb 25 14:45:34 +0000 2011,16,41146793857269760
6,The New York Times,"Tunisia Police Fire on Crowd, Killing 2 http://nyti.ms/fH5cTs",,False,Sun Feb 06 01:28:26 +0000 2011,48,34060817603379200
9,The New York Times,Green: Bare-Bones Irrigation in India http://bit.ly/h9HcD1,,False,Mon Feb 14 14:37:17 +0000 2011,13,37158440031891456
11,TweetDeck,"A Graphical Overview of the 2012 Republican Field, by @fivethirtyeight http://bit.ly/g51lBd",,False,Fri Feb 04 17:53:37 +0000 2011,18,33583971887484928
3,The New York Times,Lens: Eye to Eye With a Murder Suspect http://nyti.ms/fTpjsV,,False,Mon Feb 14 20:09:21 +0000 2011,7,37242009232080896
3,The New York Times,Congress Weighs Enhanced Security Plan http://nyti.ms/dHodAm,,False,Tue Jan 11 04:18:19 +0000 2011,10,24681485642502144
9,The New York Times,New Change of Power Raises Questions in Tunisia http://nyti.ms/dI5bgR,,False,Sat Jan 15 12:15:28 +0000 2011,39,26251118296178688
8,The New York Times,How Bad Is the Snow? Depends Where You Live http://nyti.ms/f0E6Qs,,False,Sat Jan 29 03:48:40 +0000 2011,41,31197007779463168
6,The New York Times,"In Big Games, a Better Roethlisberger http://nyti.ms/hLpnl1",,False,Sat Feb 05 20:20:24 +0000 2011,18,33983299714023425
9,The New York Times,Corporate Tax Code Proves Hard to Change http://nyti.ms/fmbd9s,,False,Thu Jan 27 13:25:04 +0000 2011,17,30617287882973184
3,The New York Times,Jackson Manslaughter Hearing Begins http://nyti.ms/h59qTf,,False,Tue Jan 04 22:12:40 +0000 2011,23,22415141211471873
6,The New York Times,FiveThirtyEight: Is The Hall of Fame Too Small? http://bit.ly/eKYBxr,,False,Thu Jan 06 01:54:26 +0000 2011,8,22833338712596481
17,TweetDeck,More on #Egypt. Interactive map of recent street clashes. Helpful look at geography of #Tahrir Square. http://nyti.ms/gc83Ze,,False,Fri Feb 04 11:42:05 +0000 2011,96,33490470432677888
6,The New York Times,ArtsBeat: 'Last Tango in Paris' Star Maria Schneider Dies http://nyti.ms/flkEQ5,,False,Fri Feb 04 01:25:06 +0000 2011,24,33335205335015424
6,The New York Times,"Businesses Take Flight, With Help From NASA http://nyti.ms/emVQ0Z",,False,Mon Jan 31 23:50:39 +0000 2011,17,32224270859898882
16,The New York Times,Tunisia’s Inner Workings Emerge on Twitter http://nyti.ms/fwXUzU,,False,Sat Jan 22 19:39:13 +0000 2011,60,28899503276822528
3,The New York Times,City Room: A Well-Preserved Map to Perdition http://nyti.ms/gYh28h,,False,Wed Jan 26 13:41:13 +0000 2011,7,30258961013800960
4,The New York Times,City Room: Kickback Charge for Con Ed Manager http://nyti.ms/heRT71,,False,Tue Jan 25 21:39:58 +0000 2011,3,30017056426430465
7,The New York Times,Media Decoder: Olbermann Hosts Last 'Countdown' on MSNBC http://nyti.ms/fislZW,,False,Sat Jan 22 02:36:03 +0000 2011,55,28642018192261120
5,TweetDeck,"'Green Hornet' Review: Have Cool Car and Mask (and Sidekick), Will Travel for Justice http://nyti.ms/gqx3HD",,False,Fri Jan 14 16:38:09 +0000 2011,29,25954834368692224
19,The New York Times,Verizon Is Said to Be Planning to Announce iPhone 4 on Its Network http://nyti.ms/f6KM2w,,False,Sat Jan 08 01:40:46 +0000 2011,188,23554673965268992
5,The New York Times,"The Appraisal: Even for Chefs, Home Kitchen Can Be Tight Fit http://nyti.ms/hHZ3R2",,False,Mon Jan 10 18:29:17 +0000 2011,16,24533250613452800
11,The New York Times,Public Workers Facing Outrage as Budget Crises Grow http://nyti.ms/dL2hN8,,False,Sun Jan 02 02:34:25 +0000 2011,35,21393849662312448
3,The New York Times,Incumbent Senators Weigh Options http://nyti.ms/ed7zQn,,False,Sat Jan 22 22:41:44 +0000 2011,7,28945435359973376
11,The New York Times,Spotlight Again Falls on Web Tools and Possibility of Change http://nyti.ms/eD26a5,,False,Sat Jan 29 15:44:12 +0000 2011,25,31377074807635968
4,The New York Times,Mind: A Home Treatment Kit for Super Bowl Suffering http://nyti.ms/f3KKvs,,False,Tue Feb 01 16:28:28 +0000 2011,14,32475378236788736
2,The New York Times,City Room: Court Halts Mayor’s Push for Hybrid Taxis http://nyti.ms/i8SdxL,,False,Mon Feb 28 22:31:46 +0000 2011,11,42351280135475200
10,The New York Times,"City Room: Starbucks Workers Celebrate, and Protest http://nyti.ms/dNRIhU",,False,Tue Jan 18 00:59:42 +0000 2011,29,27168217839439872
21,The New York Times,Photographer finds the art and danger of bullfighting in his #photos from Spain http://nyti.ms/dJwWtF,,False,Tue Jan 04 12:05:37 +0000 2011,61,22262372047519745
24,The New York Times,Bits: Rumors of an Apple iPad 2 http://nyti.ms/h2kfov,,False,Thu Jan 06 00:22:34 +0000 2011,114,22810219058827265
7,The New York Times,"As Egypt Protest Swells, U.S. Sends Specific Demands http://nyti.ms/h3X3A4",,False,Wed Feb 09 12:13:46 +0000 2011,38,35310385640910848
5,TweetDeck,"In new @timescast video, NYT reporters Shadid, El-Naggar & Farrell report on Mubarak's speech & reaction. http://nyti.ms/f35rxz",,False,Tue Feb 01 23:46:02 +0000 2011,11,32585495200407554
13,TweetDeck,"The Week in Ted Williams, aka the Homeless Man With the Golden Voice (@artsbeat) http://nyti.ms/hQ8so6",,False,Fri Jan 07 15:33:57 +0000 2011,68,23401962380730368
7,The New York Times,Banned Muslim Brotherhood to Enter Egypt Talks http://nyti.ms/frUJCS,,False,Sun Feb 06 09:08:06 +0000 2011,51,34176498197995520
12,The New York Times,"Too Little, and Then Too Much, in Australia http://nyti.ms/g4tInC",,False,Sun Jan 16 16:03:01 +0000 2011,28,26670769849241600
4,TweetDeck,Jimmy Carter is fielding reader questions (with @nickkristof) about the Sudan referendum. Send in yours. http://nyti.ms/gnof1f,,False,Fri Jan 07 17:20:12 +0000 2011,36,23428701567844352
7,The New York Times,Somalia May Cut Ties to Mercenary Firm http://nyti.ms/eSnBFe,,False,Sun Jan 23 19:11:59 +0000 2011,18,29255039230935040
5,The New York Times,The Bay Citizen: Behind-the-Scenes Power Politics: The Making of a Mayor http://nyti.ms/eVev5s,,False,Fri Jan 07 06:08:56 +0000 2011,11,23259773868703744
11,The New York Times,The Caucus: Cheney Praises Mubarak http://nyti.ms/hxXVmE,,False,Sun Feb 06 18:20:15 +0000 2011,48,34315450812731392
5,The New York Times,Thousands of Yemeni Police Confront Protesters http://nyti.ms/gm57ud,,False,Wed Feb 16 10:52:53 +0000 2011,38,37826745197400064
8,The New York Times,Exposés on BP Spill and Afghanistan Win Polk Awards http://nyti.ms/exHT4w,,False,Tue Feb 22 05:32:16 +0000 2011,16,39920385617178624
10,The New York Times,Stability of Egypt Hinges on a Divided Military http://nyti.ms/hr6Rzv,,False,Sat Feb 05 22:00:13 +0000 2011,57,34008420315172864
8,The New York Times,Djokovic Upsets Federer to Reach Australian Open Final http://nyti.ms/h8u2Ki,,False,Thu Jan 27 13:58:31 +0000 2011,57,30625702957031424
5,The New York Times,Doubts on Drug as Execution Proceeds http://nyti.ms/eO3Tg3,,False,Tue Jan 25 22:41:19 +0000 2011,8,30032494808006658
7,The New York Times,At War: The Rifles of Rural Afghanistan http://nyti.ms/fywQva,,False,Mon Jan 31 23:21:43 +0000 2011,17,32216989644623872
11,The New York Times,"In Memoir, Ex-Premier Says Israel and Palestine Were Close to Deal in ’09 http://nyti.ms/eAJMPM",,False,Thu Jan 27 18:34:03 +0000 2011,12,30695043895394306
6,The New York Times,Hopes of Egyptians Converge in Fight for Cairo Bridge http://nyti.ms/efzkfd,,False,Sat Jan 29 02:10:39 +0000 2011,64,31172341031501825
2,The New York Times,The Caucus: Live Blog: Latest Developments on Arizona Shooting http://nyti.ms/eaGQe4,,False,Sun Jan 09 18:07:47 +0000 2011,9,24165454146707456
16,TweetDeck,Tahrir Square erupts in continuous roar of celebration after Mubarak resigns. Watch live: http://bit.ly/A57NH #Egypt,,False,Fri Feb 11 16:12:04 +0000 2011,546,36095132604309504
1,The New York Times,Wounded Congresswoman’s Husband Will Fly on Shuttle http://nyti.ms/eywLmX,,False,Fri Feb 04 16:08:21 +0000 2011,30,33557482290810880
7,The New York Times,Talk Radio Hosts Reject Blame in Shooting http://nyti.ms/e00j9b,,False,Mon Jan 10 19:58:58 +0000 2011,18,24555821807435776
16,The New York Times,Motherlode: Why Do Women Shun Science? http://bit.ly/gHrr14,,False,Wed Feb 09 17:57:32 +0000 2011,38,35396897552351232
11,The New York Times,A Climate Skeptic With a Bully Pulpit in Virginia Finds an Ear in Congress http://nyti.ms/h2O5Id,,False,Wed Feb 23 10:59:01 +0000 2011,24,40365003278262272
7,The New York Times,"His Sport Dismissed, Venezuelan Is Now a Star http://nyti.ms/hXkHzA",,False,Wed Feb 02 01:41:54 +0000 2011,55,32614654408663040
5,The New York Times,"In ’91, Hussein Sought Soviet Help to Head Off U.S. http://nyti.ms/eSWncC",,False,Thu Jan 20 01:15:07 +0000 2011,20,27896872383287297
2,The New York Times,Congress Pays Tribute to Victims of Shooting http://nyti.ms/hu9Zvi,,False,Wed Jan 12 17:22:22 +0000 2011,18,25241186625126400
10,The New York Times,"Political Times: A Shift in Tactics, Not in Ideology http://nyti.ms/fj8OHo",,False,Fri Jan 07 07:15:22 +0000 2011,18,23276492687413248
9,The New York Times,Dutch Lawmakers Want Answers From Shell on Oil Pollution in Nigeria http://nyti.ms/gAfQkL,,False,Wed Jan 26 20:23:38 +0000 2011,41,30360233796702208
28,The New York Times,IPhone Alarm Glitch Greets New Year http://nyti.ms/fXdT3y,,False,Sun Jan 02 22:38:24 +0000 2011,154,21696841716338688
23,The New York Times,"Pacquiao, the Ringmaster, and His Traveling Circus http://nyti.ms/euXNir",,False,Wed Feb 16 09:01:25 +0000 2011,67,37798695202340864
6,The New York Times,I.R.S. Offers New Amnesty Deal for Offshore Accounts http://nyti.ms/dJSJDb,,False,Tue Feb 08 19:16:28 +0000 2011,26,35054373327347712
3,The New York Times,"Cavaliers 115, Knicks 109: Knicks’ Euphoria Is Thrown for a Loss http://nyti.ms/fNazAI",,False,Sat Feb 26 05:15:53 +0000 2011,39,41365816557445120
6,The New York Times,National Black Theater Threatened http://nyti.ms/eeecgZ,,False,Mon Jan 31 21:48:08 +0000 2011,25,32193438933852161
3,The New York Times,Giffords Heads to Rehabilitation Facility http://nyti.ms/ibsMl5,,False,Fri Jan 21 16:52:00 +0000 2011,21,28495033405542400
14,The New York Times,Global Update: Japan Is on High Alert as a Virus Infiltrates Bird-Heavy Regions http://nyti.ms/h3ir94,,False,Tue Jan 04 06:38:12 +0000 2011,88,22179975322931200
8,The New York Times,"In Book, Rumsfeld Recalls Bush’s Early Iraq Focus http://nyti.ms/epxdGW",,False,Thu Feb 03 02:08:40 +0000 2011,13,32983780541210624
2,The New York Times,"Charlie Louvin, Country Singer, Dies at 83 http://nyti.ms/gHjAJ9",,False,Wed Jan 26 16:44:10 +0000 2011,15,30305003327455232
5,The New York Times,ArtsBeat: TV Watch | ‘American Idol’ Without Simon http://nyti.ms/fXTYWH,,False,Thu Jan 20 13:21:50 +0000 2011,12,28079758591926272
5,The New York Times,Young Protesters Clash With Police in Bahrain http://nyti.ms/h3XH39,,False,Mon Feb 14 12:05:02 +0000 2011,75,37120126947954688
29,The New York Times,"You're the Boss: Hiring a $170,000 Consultant http://nyti.ms/ekDfIq",,False,Tue Jan 18 23:46:23 +0000 2011,37,27512155754463232
4,The New York Times,Fireworks Leaves Blackened Bouquets in China http://nyti.ms/fRzNnQ,,False,Thu Feb 10 00:11:35 +0000 2011,20,35491028140036096
10,The New York Times,News Analysis: The Vacuum After Qaddafi http://nyti.ms/i5Cf9B,,False,Sun Feb 27 06:50:23 +0000 2011,42,41751986466594816
2,The New York Times,Tunisian Premier Is Target of New Protests http://nyti.ms/gNqfDS,,False,Wed Jan 19 12:46:41 +0000 2011,15,27708524121296897
7,The New York Times,Maliki Won’t Seek Another Term http://nyti.ms/g9xeGU,,False,Sun Feb 06 01:28:27 +0000 2011,17,34060821365661696
10,The New York Times,Well: Saving Lives From Anal Cancer http://nyti.ms/i5ZEIe,,False,Thu Feb 10 02:03:16 +0000 2011,16,35519135349866496
3,The New York Times,DealBook: Alpha to Buy Massey in $7 Billion Deal http://nyti.ms/gY3Dil,,False,Sat Jan 29 23:01:45 +0000 2011,10,31487188667469824
5,The New York Times,States Face Shortage of Key Lethal Injection Drug http://nyti.ms/dQJzx8,,False,Fri Jan 21 23:32:10 +0000 2011,30,28595740393603072
18,The New York Times,NYT NEWS ALERT: Hezbollah Forces Collapse of Lebanese Government,,False,Wed Jan 12 17:02:03 +0000 2011,107,25236073726615552
12,The New York Times,U.S. Pulling Back in Afghan Valley It Called Vital to War http://nyti.ms/hwHpoG,,False,Fri Feb 25 02:46:12 +0000 2011,41,40965756313288704
4,The New York Times,Chariot of Suburban Anomie Makes a Comeback http://nyti.ms/f9v4yS,,False,Tue Jan 04 00:16:55 +0000 2011,9,22084020519051264
6,The New York Times,The 373-Hit Wonder http://nyti.ms/g1kbkX,,False,Sat Jan 08 18:48:19 +0000 2011,11,23813263170994176
9,The New York Times,"Itineraries: On a Phone, Interfering With Safety http://nyti.ms/i1rb3k",,False,Mon Jan 17 21:53:30 +0000 2011,10,27121360157278208
5,The New York Times,Critic’s Notebook: A Citadel of Culture Shows a Friendlier Face http://nyti.ms/gF6t2P,,False,Sat Jan 01 02:41:32 +0000 2011,5,21033249904005120
0,The New York Times,Bombings Strike Iraqi Pilgrims http://nyti.ms/eUbsuD,,False,Mon Jan 24 17:25:00 +0000 2011,13,29590502105944064
8,The New York Times,Accounts Contrast on Deadly Pirate Standoff http://nyti.ms/gbRDTw,,False,Thu Feb 24 02:10:26 +0000 2011,10,40594368880443392
3,The New York Times,Judge Sentences Tom DeLay to 3 Years in Prison http://nyti.ms/homh1u,,False,Mon Jan 10 20:54:14 +0000 2011,70,24569730803171328
6,The New York Times,Media Decoder: Olbermann Said to Be Going to Current TV http://nyti.ms/fdfpbC,,False,Tue Feb 08 02:40:41 +0000 2011,48,34803774887440384
19,The New York Times,A Legal Manual for an Apocalyptic New York http://nyti.ms/gzknYb,,False,Mon Feb 14 23:15:59 +0000 2011,45,37288975316160512
3,The New York Times,"The Fifth Down: Roger Goodell's Op-Ed, and Pessimism in the Land http://nyti.ms/eDTnAY",,False,Wed Feb 16 14:11:37 +0000 2011,5,37876759927980032
2,The New York Times,"U.S. Plans to Send 1,400 More Marines to Afghanistan http://nyti.ms/fVERKr",,False,Thu Jan 06 18:56:19 +0000 2011,30,23090502358269953
3,The New York Times,Bats: Franco's Hall Candidacy Is One-Shot Deal http://nyti.ms/f030fJ,,False,Thu Jan 06 06:26:36 +0000 2011,9,22901828253392896
3,The New York Times,India Says It Expects Growth to Cut Deficit http://nyti.ms/eRscIR,,False,Mon Feb 28 11:49:35 +0000 2011,13,42189670691508224
3,The New York Times,Discontented Within Egypt Face Power of Old Elites http://nyti.ms/hgZ2iU,,False,Sat Feb 05 03:23:18 +0000 2011,35,33727337371541504
1,The New York Times,The Caucus: Obama to Go to Tucson http://nyti.ms/g5WVjw,,False,Tue Jan 11 03:27:30 +0000 2011,23,24668696098111488
5,The New York Times,"Palestinian Adversaries Unite, for Now, Over Egypt http://nyti.ms/fPef54",,False,Mon Jan 31 17:14:34 +0000 2011,25,32124592139018240
10,The New York Times,"Mom, You’re One Tough Art Critic http://nyti.ms/euAtPR",,False,Thu Jan 27 01:10:35 +0000 2011,17,30432446608576512
3,The New York Times,ArtsBeat: LuPone and Colbert at Philharmonic http://nyti.ms/fSPdXz,,False,Tue Feb 08 21:57:03 +0000 2011,12,35094783923978240
7,The New York Times,"ArtsBeat: Suze Rotolo, Muse to Bob Dylan, Dies http://nyti.ms/gO8arh",,False,Mon Feb 28 18:55:19 +0000 2011,35,42296807673430016
6,The New York Times,The Appraisal: The Long Ordeal of Landing a Short-Term Rental http://nyti.ms/gW9wBW,,False,Mon Jan 17 20:48:03 +0000 2011,7,27104886982184960
2,The New York Times,Obama Picks G.E. Chief for Board as Focus Turns to Jobs http://nyti.ms/garg1Z,,False,Fri Jan 21 15:23:31 +0000 2011,27,28472766197927936
6,The New York Times,African Leaders Try Again to End Ivory Coast Standoff http://nyti.ms/hrJiIK,,False,Mon Jan 03 14:31:08 +0000 2011,29,21936602410393600
11,The New York Times,"Wired and Shrewd, Young Egyptians Guide Revolt http://nyti.ms/hs5mX3",,False,Thu Feb 10 03:41:40 +0000 2011,73,35543898734596096
4,The New York Times,Tea Party Gets Early Start on G.O.P. Targets for 2012 http://nyti.ms/eQ0vjr,,False,Sun Jan 30 05:34:45 +0000 2011,19,31586091693768704
