favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,The Most Amazing Stat You’ll Ever See http://tinyurl.com/ypfjmn,,False,Fri Nov 02 04:04:27 +0000 2007,0,382251342
0,Twitter Web Client,Giuliani in Hospital With Flu-Like Symptoms http://tinyurl.com/yutrac,,False,Thu Dec 20 10:05:37 +0000 2007,0,517260562
0,Twitter Web Client,Leyritz Charged With D.U.I. in Fatal Crash http://tinyurl.com/2xh6v5,,False,Sat Dec 29 01:03:47 +0000 2007,0,542333772
0,Twitter Web Client,Focus at Climate Talks Shifts http://tinyurl.com/yu5zxn,,False,Wed Dec 12 19:05:36 +0000 2007,0,494536912
0,Twitter Web Client,Many Seeking Disability From Social Security Face Big Delays http://tinyurl.com/274ff2,,False,Mon Dec 10 02:06:54 +0000 2007,0,485087152
0,Twitter Web Client,Well Blog: Well: Eight Years of Aging on Video http://tinyurl.com/238oua,,False,Fri Dec 14 22:06:27 +0000 2007,0,501926102
0,Twitter Web Client,Well Blog: Creating a Better Playground http://tinyurl.com/ynmt6s,,False,Thu Dec 13 19:05:32 +0000 2007,0,498047782
0,Twitter Web Client,The Lede: Disaster Warning! . . . Never Mind http://tinyurl.com/237rpp,,False,Fri Nov 09 15:04:05 +0000 2007,0,401161562
0,Twitter Web Client,Reading Room: Gary Hart on Henry Adams http://tinyurl.com/yte5ry,,False,Thu Dec 13 09:05:34 +0000 2007,0,496468012
0,Twitter Web Client,Statement Hints at Castro’s Retirement http://tinyurl.com/ytll8t,,False,Tue Dec 18 04:07:03 +0000 2007,0,509767192
0,Twitter Web Client,The Beatle and the M.T.A. Official http://tinyurl.com/ywvevc,,False,Tue Nov 06 22:03:24 +0000 2007,0,393532422
0,Twitter Web Client,University Lectures Are Going Global http://tinyurl.com/2gkcj8,,False,Wed Dec 19 02:06:20 +0000 2007,0,512856582
0,Twitter Web Client,Supreme Court Hearing Guant,,False,Wed Dec 05 18:07:38 +0000 2007,0,472515272
0,Twitter Web Client,Is Ridgewood the New East Bushwick? http://tinyurl.com/2yy8r2,,False,Fri Nov 02 23:04:38 +0000 2007,0,384375192
0,Twitter Web Client,Senate Overrides Bush Veto on Water Bill http://tinyurl.com/2z8z56,,False,Thu Nov 08 18:03:12 +0000 2007,0,398786952
0,Twitter Web Client,"Ian Douglas Smith, Ex-Leader of Rhodesia, Dies http://tinyurl.com/yu9kx9",,False,Wed Nov 21 05:08:23 +0000 2007,0,431122632
0,Twitter Web Client,Supreme Court to Hear Second Amendment Case http://www.nytimes.com/aponline/us/AP-Scotus-Guns.html?ex=1353301200&en=f2812c6695aa2ca2&ei= ...,,False,Tue Nov 20 19:06:49 +0000 2007,0,429907802
0,Twitter Web Client,Pat Robertson Endorses Giuliani for President http://tinyurl.com/2egrux,,False,Wed Nov 07 18:03:15 +0000 2007,0,395872272
0,Twitter Web Client,Manning Has No Luck Against Vikings http://tinyurl.com/22jz8k,,False,Sun Nov 25 22:05:09 +0000 2007,0,443211362
0,Twitter Web Client,The Caucus: The Clock is Ticking for Congress http://tinyurl.com/2ymx4g,,False,Mon Dec 17 17:05:09 +0000 2007,0,508173592
0,Twitter Web Client,2 Fatal Shootings at Colorado Religious Sites http://tinyurl.com/ynk4p4,,False,Mon Dec 10 03:05:53 +0000 2007,0,485220382
0,Twitter Web Client,"15,000 Homeless in Chile Quake http://tinyurl.com/2e9o53",,False,Thu Nov 15 20:06:22 +0000 2007,0,417553702
0,Twitter Web Client,"Orphanages Stunt Mental Growth, a Study Finds http://tinyurl.com/2b3uzd",,False,Thu Dec 20 22:06:03 +0000 2007,0,519127972
0,Twitter Web Client,Senate Approves Trade Deal With Peru http://tinyurl.com/ytptlc,,False,Tue Dec 04 22:07:37 +0000 2007,0,469802052
0,Twitter Web Client,"Bearing Aid, U.S. Vows to Tread Lightly in Bangladesh http://tinyurl.com/yrjzgk",,False,Sat Nov 24 10:05:17 +0000 2007,0,439681642
0,Twitter Web Client,The Truth Could Have Set Bonds Free http://tinyurl.com/yrlruf,,False,Fri Nov 16 16:06:29 +0000 2007,0,419478582
0,Twitter Web Client,"In a Progressive State, a City Where Gay Life Hangs by a Thread http://tinyurl.com/26plr4",,False,Sun Dec 02 12:07:40 +0000 2007,0,462523412
0,Twitter Web Client,Arena Is Out as Red Bulls Coach http://tinyurl.com/yuyqwf,,False,Mon Nov 05 20:03:35 +0000 2007,0,390504002
0,Twitter Web Client,"Fearing Worst, Air Travelers Find Smooth Going http://tinyurl.com/29nbf9",,False,Thu Nov 22 04:05:42 +0000 2007,0,433943832
0,Twitter Web Client,Pakistan Says Terrorism Suspect Has Escaped http://tinyurl.com/2zj6xw,,False,Mon Dec 17 00:06:08 +0000 2007,0,507098332
0,Twitter Web Client,Auctioning the Old West to Help a City in the East http://tinyurl.com/ysmqyb,,False,Mon Nov 12 10:02:50 +0000 2007,0,407691092
0,Twitter Web Client,Paper Cuts: Texas Monthly’s Jenna Bush Profile http://tinyurl.com/yqwpsp,,False,Tue Nov 06 18:03:22 +0000 2007,0,393046602
0,Twitter Web Client,Bits: Why Amazon Should Buy eBay http://tinyurl.com/yvkd57,,False,Sat Dec 15 00:06:18 +0000 2007,0,502166852
0,Twitter Web Client,Pigeon-Rights Groups Rush to Defend Their Feathered Friends http://tinyurl.com/2dnjck,,False,Sat Nov 17 06:06:07 +0000 2007,0,420934722
0,Twitter Web Client,Vick Surrenders to Authorities http://tinyurl.com/yqkvad,,False,Mon Nov 19 21:06:47 +0000 2007,0,427199832
0,Twitter Web Client,"Released, Bhutto Rejects Caretaker Government http://tinyurl.com/2cbdh2",,False,Fri Nov 16 16:06:27 +0000 2007,0,419478512
1,Twitter Web Client,"City Room: The Priest, Conan O’Brien and Fellini http://tinyurl.com/yvp5rw",,False,Thu Nov 08 21:04:07 +0000 2007,0,399168182
0,Twitter Web Client,Markets Still Uneasy After Loan Plan for Banks http://tinyurl.com/25k8es,,False,Thu Dec 13 15:05:28 +0000 2007,0,497334052
0,Twitter Web Client,Gazans Rally on Hamas Anniversary http://tinyurl.com/2g36hy,,False,Sat Dec 15 18:06:08 +0000 2007,0,504036662
0,Twitter Web Client,Scientists Use Monkey Clones for Stem Cells http://tinyurl.com/ystbos,,False,Thu Nov 15 04:02:41 +0000 2007,0,415809012
0,Twitter Web Client,Pogue's Posts Blog: Pogue’s Posts: Seussical-Sounding Web Site Names http://tinyurl.com/238j8d,,False,Thu Dec 06 18:07:26 +0000 2007,0,475718902
1,Twitter Web Client,Cable Wins Compromise on F.C.C. Plans http://tinyurl.com/yvlwgx,,False,Wed Nov 28 03:05:01 +0000 2007,0,450051972
0,Twitter Web Client,New Twist in Quest for Public Toilets http://tinyurl.com/27ssv5,,False,Mon Nov 19 22:05:54 +0000 2007,0,427329182
0,Twitter Web Client,Political Leader of Tamil Tigers Reported Killed http://tinyurl.com/ywpncc,,False,Fri Nov 02 13:04:33 +0000 2007,0,383123772
0,Twitter Web Client,City Room: City Room: A Push to Make Public Housing ‘Green’ http://tinyurl.com/2bsl5z,,False,Fri Dec 07 21:06:12 +0000 2007,0,479388242
0,Twitter Web Client,Wider Spying Fuels Aid Plan for Telecom Industry http://tinyurl.com/ywqtyk,,False,Sat Dec 15 22:07:05 +0000 2007,0,504466072
0,Twitter Web Client,"The Jets Try, but Things Just Aren’t Cooking http://tinyurl.com/2ysjc7",,False,Fri Nov 23 03:06:33 +0000 2007,0,436590502
0,Twitter Web Client,Justices Will Decide if Handgun Kept at Home Is Individual Right http://tinyurl.com/2gdoug,,False,Wed Nov 21 03:07:25 +0000 2007,0,430893682
0,Twitter Web Client,Questions About Carville and CNN http://tinyurl.com/yq6uqx,,False,Fri Nov 16 22:06:12 +0000 2007,0,420201852
0,Twitter Web Client,Not a Jolly Season for 2 Top Bankers http://tinyurl.com/ywybxx,,False,Fri Dec 21 04:06:35 +0000 2007,0,519951812
0,Twitter Web Client,How the Cooling Economy Is Stealing Target’s Christmas http://tinyurl.com/2xxyxq,,False,Mon Dec 24 18:05:15 +0000 2007,0,529966392
1,Twitter Web Client,The Lede Blog: Tear Gas Over Borders http://tinyurl.com/yuofdq,,False,Tue Dec 18 23:04:53 +0000 2007,0,512436502
0,Twitter Web Client,"Romney, Tancredo and Immigration http://tinyurl.com/2due3r",,False,Tue Nov 13 21:03:53 +0000 2007,0,412057982
0,Twitter Web Client,"Dot Earth Blog: Of Humans, Oil, and Whales http://tinyurl.com/yofogt",,False,Mon Dec 17 18:06:26 +0000 2007,0,508338162
0,Twitter Web Client,Kurdish Rebels Free Turkish Soldiers http://tinyurl.com/ytp4dy,,False,Mon Nov 05 04:03:33 +0000 2007,0,388842492
0,Twitter Web Client,"Patriots Reach 16-0, Making N.F.L. History http://tinyurl.com/2aph52",,False,Sun Dec 30 05:03:38 +0000 2007,0,545575362
0,Twitter Web Client,"On Broadway, Growing Gloom About the Holidays http://www.nytimes.com/2007/11/20/theater/20broadway.html?ex=1353214800&en=6214213dbc5c9ab ...",,False,Tue Nov 20 03:07:37 +0000 2007,0,427926582
0,Twitter Web Client,An Artist’s Famous Smile: What Lies Behind It? http://tinyurl.com/yqkpju,,False,Tue Nov 13 03:03:38 +0000 2007,0,409870532
0,Twitter Web Client,"Cancer Fight Goes Nuclear, With Heavy Price Tag http://tinyurl.com/yryru7",,False,Tue Dec 25 20:05:08 +0000 2007,0,532896612
0,Twitter Web Client,TV Decoder Blog: TV Decoder: The Swells Love ‘Friday Night Lights’ http://tinyurl.com/27utf2,,False,Fri Dec 07 19:06:12 +0000 2007,0,479123042
0,Twitter Web Client,OPEC Gathering Finds High Oil Prices More Worrisome Than Welcome http://tinyurl.com/25dy7t,,False,Sat Nov 17 09:07:00 +0000 2007,0,421166562
0,Twitter Web Client,"Live on Stage in Chelsea, It’s Saturday Night! http://tinyurl.com/2cbh9z",,False,Sun Nov 18 21:06:59 +0000 2007,0,424407922
0,Twitter Web Client,Kidnappers in Iraq Release Video of Captive Briton http://tinyurl.com/2627x4,,False,Wed Dec 05 00:07:39 +0000 2007,0,470080392
0,Twitter Web Client,"City Room: The Regulars Return for the Usual, on Second Avenue http://tinyurl.com/27yt8u",,False,Tue Dec 18 01:05:00 +0000 2007,0,509343242
0,Twitter Web Client,Italy Arrests 20 Terror Suspects http://tinyurl.com/ypy9yk,,False,Tue Nov 06 19:04:39 +0000 2007,0,393173692
0,Twitter Web Client,City Room: City Room: Ask About Ethnic Neighborhoods http://tinyurl.com/28l6tb,,False,Tue Dec 11 18:07:02 +0000 2007,0,490838702
0,Twitter Web Client,Blast Called 1st by Woman in Pakistan http://tinyurl.com/26rbrc,,False,Tue Dec 04 19:06:29 +0000 2007,0,469366142
0,Twitter Web Client,City Room: City Room: Stumptown Coffee in New York? http://tinyurl.com/ytjvar,,False,Thu Dec 06 19:06:26 +0000 2007,0,475861232
0,Twitter Web Client,Wheels: Why Not a European Mustang? http://tinyurl.com/28d68w,,False,Wed Nov 28 20:06:04 +0000 2007,0,452254052
0,Twitter Web Client,"The Lede Blog: The Lotts, Lobbying and Domain Name Defense http://tinyurl.com/2afk3r",,False,Wed Dec 12 01:05:40 +0000 2007,0,491956162
0,Twitter Web Client,The Lede Blog: Relief and Dismay in Saudi Rape Case http://tinyurl.com/23n8y8,,False,Tue Dec 18 00:06:06 +0000 2007,0,509211512
0,Twitter Web Client,Suicide Bomber Kills 15 in Iraq http://tinyurl.com/2chd36,,False,Fri Dec 07 14:07:11 +0000 2007,0,478292612
0,Twitter Web Client,North Sea Oil Platform Catches Fire http://tinyurl.com/2e47bv,,False,Sun Nov 25 12:05:09 +0000 2007,0,442157552
0,Twitter Web Client,28-Year-Old Marathoner Dies in Olympic Trials http://tinyurl.com/yuouum,,False,Sat Nov 03 18:03:57 +0000 2007,0,385949692
0,Twitter Web Client,An End to the Free Ride on Trains in Los Angeles http://tinyurl.com/26dzex,,False,Mon Dec 03 02:07:43 +0000 2007,0,464067822
0,Twitter Web Client,Contempt Vote in Panel for Bush Aides http://tinyurl.com/2294gc,,False,Thu Dec 13 20:06:36 +0000 2007,0,498204102
0,Twitter Web Client,"Viva Knievel, the Final Chapter http://tinyurl.com/23mfgr",,False,Sat Dec 01 05:06:50 +0000 2007,0,459641002
0,Twitter Web Client,The Lede: U.N. Torture Panel Singles Out Tasers http://tinyurl.com/ywqxxa,,False,Mon Nov 26 16:05:06 +0000 2007,0,445358912
0,Twitter Web Client,U.S. Says Iran Halted Its Nuclear Arms Effort in 2003 http://tinyurl.com/2y82v9,,False,Tue Dec 04 03:06:35 +0000 2007,0,467150242
0,Twitter Web Client,Well Blog: Seeing Yourself in Autism http://tinyurl.com/26tdj8,,False,Mon Dec 10 19:05:55 +0000 2007,0,487509542
0,Twitter Web Client,Georgian President Said Ready for Snap Elections http://tinyurl.com/2x8m5k,,False,Thu Nov 08 16:03:16 +0000 2007,0,398498622
0,Twitter Web Client,The Barry Bonds-Hall of Fame Staredown http://tinyurl.com/28tdg5,,False,Fri Nov 02 17:04:37 +0000 2007,0,383679062
0,Twitter Web Client,G.O.P. Rivals Clash Over Support of Bush Policies http://tinyurl.com/28z4fu,,False,Sun Dec 16 21:05:05 +0000 2007,0,506766072
0,Twitter Web Client,Housing Turmoil Squeezes Freddie Mac http://www.nytimes.com/2007/11/20/business/20cnd-housing.html?ex=1353301200&en=69d864f4272eddde&ei= ...,,False,Tue Nov 20 16:05:46 +0000 2007,0,429477132
0,Twitter Web Client,"Party Backed by Thai Junta Loses, Exit Polls Show http://tinyurl.com/yr43xq",,False,Sun Dec 23 14:05:31 +0000 2007,0,526495542
0,Twitter Web Client,Red Cross Monitors Barred From Guant,,False,Fri Nov 16 05:09:43 +0000 2007,0,418465492
0,Twitter Web Client,Bloomberg Seeks New Way to Decide Who Is Poor http://tinyurl.com/2g6y6u,,False,Sun Dec 30 03:03:39 +0000 2007,0,545331822
0,Twitter Web Client,"For Jets, Silence on Concussions Signals Unease http://tinyurl.com/2h3kg3",,False,Sat Dec 22 05:04:32 +0000 2007,0,523223302
0,Twitter Web Client,"With Regrets, New Orleans Is Left Behind http://tinyurl.com/2dxehv",,False,Tue Dec 18 04:06:46 +0000 2007,0,509766252
0,Twitter Web Client,Training Through Pregnancy to Be Marathon’s Fastest Mom http://tinyurl.com/2cewmn,,False,Sat Nov 03 05:06:31 +0000 2007,0,384912392
0,Twitter Web Client,"Bush, Defending Justice Nominee, Sees Unfairness http://tinyurl.com/2zd7cl",,False,Fri Nov 02 03:05:16 +0000 2007,0,382145532
0,Twitter Web Client,AIDS Vaccine Seemed to Increase Risk http://tinyurl.com/2xgs56,,False,Thu Nov 08 04:03:14 +0000 2007,0,397085702
0,Twitter Web Client,Increased Role Sought for G.I.’s in Iraq Training http://tinyurl.com/2yvg9a,,False,Fri Nov 23 05:07:26 +0000 2007,0,436787702
0,Twitter Web Client,Black Given Prison Term Over Fraud http://tinyurl.com/24umlu,,False,Tue Dec 11 05:05:52 +0000 2007,0,488925522
0,Twitter Web Client,Pardon Reported for Saudi Rape Victim http://tinyurl.com/2dr6o5,,False,Mon Dec 17 17:05:28 +0000 2007,0,508174802
1,Twitter Web Client,Girardi Introduced as 32nd Yankees Manager http://tinyurl.com/22ngcz,,False,Thu Nov 01 20:04:18 +0000 2007,0,381328952
0,Twitter Web Client,How to Avoid Open House Thefts http://tinyurl.com/yv6l82,,False,Wed Nov 28 23:04:57 +0000 2007,0,452658402
0,Twitter Web Client,"So Many ‘Nutcrackers,’ So Little Time http://tinyurl.com/yum637",,False,Sun Nov 18 11:06:59 +0000 2007,0,423442872
0,Twitter Web Client,Bush Deflects Questions on C.I.A. Tapes http://tinyurl.com/2h43e5,,False,Thu Dec 20 19:04:43 +0000 2007,0,518692302
0,Twitter Web Client,China to Address Issues Around Dam http://tinyurl.com/2efp76,,False,Wed Nov 21 21:06:50 +0000 2007,0,433118122
0,Twitter Web Client,Golden Globes and Oscars Are Drawn Into Strike http://tinyurl.com/yrjf96,,False,Wed Dec 19 00:06:54 +0000 2007,0,512588092
0,Twitter Web Client,Police Battle Lawyers in Pakistan http://tinyurl.com/ytmy8c,,False,Mon Nov 05 13:04:43 +0000 2007,0,389678022
0,Twitter Web Client,Huckabee Now a Candidate With Something to Lose http://tinyurl.com/2ad5fx,,False,Wed Dec 19 07:04:56 +0000 2007,0,513472112
0,Twitter Web Client,TV Decoder Blog: Writers Guild Files Labor Complaint http://tinyurl.com/2bep2n,,False,Fri Dec 14 06:07:35 +0000 2007,0,499604032
0,Twitter Web Client,A Place Just Like Every Other Place. Only Not. http://tinyurl.com/27wfen,,False,Sun Dec 23 17:04:20 +0000 2007,0,526886322
1,Twitter Web Client,Bhutto Assassinated in Attack on Rally http://tinyurl.com/yvhkg8,,False,Thu Dec 27 15:03:56 +0000 2007,0,538145342
0,Twitter Web Client,NASA to Release Disputed Data http://tinyurl.com/2g5tky,,False,Thu Nov 01 01:04:52 +0000 2007,0,379244952
0,Twitter Web Client,Bush Vetoes Domestic Programs Spending Bill http://tinyurl.com/2xrd3c,,False,Tue Nov 13 19:03:31 +0000 2007,0,411802502
0,Twitter Web Client,Farmyard Stills Quench a Thirst for Local Spirits http://tinyurl.com/yuc7xj,,False,Sat Nov 24 22:05:13 +0000 2007,0,440933232
0,Twitter Web Client,"Michael Kidd, Choreographer, Dies http://tinyurl.com/ytw4ut",,False,Mon Dec 24 21:04:13 +0000 2007,0,530328422
0,Twitter Web Client,City Room: Bruno Ends Investment Firm Ties http://tinyurl.com/2gpjjc,,False,Fri Dec 21 21:04:35 +0000 2007,0,522297302
0,Twitter Web Client,Snowstorms Delay Air Travel http://tinyurl.com/ytn7b6,,False,Sun Dec 16 19:05:10 +0000 2007,0,506549762
0,Twitter Web Client,Borrowers Face Dubious Charges in Foreclosures http://tinyurl.com/2bvwp4,,False,Tue Nov 06 04:03:32 +0000 2007,0,391355782
0,Twitter Web Client,French Youths Clash With Police http://tinyurl.com/2c5gao,,False,Mon Nov 26 16:05:03 +0000 2007,0,445358692
0,Twitter Web Client,Stocks Soar on Merrill Report and Economic Data http://tinyurl.com/24cowj,,False,Fri Dec 21 22:05:55 +0000 2007,0,522427102
0,Twitter Web Client,Stopping at 10 Just Seems Wrong http://tinyurl.com/ypdu6z,,False,Sun Dec 23 21:04:19 +0000 2007,0,527368122
0,Twitter Web Client,"City Room: Hey, Taxi! Do You Take Credit Cards? http://tinyurl.com/ysa5xy",,False,Fri Dec 14 22:06:32 +0000 2007,0,501926302
0,Twitter Web Client,Rumbling Across India to a New Life in the City http://tinyurl.com/ywyrog,,False,Sun Nov 25 22:05:07 +0000 2007,0,443211292
0,Twitter Web Client,Northeast Braces for Winter Storm http://tinyurl.com/2xy45y,,False,Thu Dec 13 16:06:31 +0000 2007,0,497533082
0,Twitter Web Client,"From Smoking Boom, a Major Killer of Women http://tinyurl.com/2ftryr",,False,Thu Nov 29 06:08:51 +0000 2007,0,453543242
0,Twitter Web Client,Belgium Arrests 14 in Terror Probe http://tinyurl.com/yqlo2j,,False,Fri Dec 21 13:04:36 +0000 2007,0,521034622
0,Twitter Web Client,Disappointing Sales During Holiday Season http://tinyurl.com/2f94xv,,False,Tue Dec 25 20:05:09 +0000 2007,0,532896702
0,Twitter Web Client,Bats Blog: Bats http://tinyurl.com/2af4lp,,False,Fri Dec 14 18:06:40 +0000 2007,0,501340392
0,Twitter Web Client,Late Books Can Take Toll on Credit http://tinyurl.com/2ct7ay,,False,Wed Dec 26 06:05:38 +0000 2007,0,534009822
0,Twitter Web Client,100 Reported Dead or Injured in Afghan Attack http://tinyurl.com/2xqh3p,,False,Tue Nov 06 15:04:33 +0000 2007,0,392605802
0,Twitter Web Client,City Room: Catholic Church Takes Aim at Abuse http://tinyurl.com/yrxzfo,,False,Tue Dec 04 20:07:51 +0000 2007,0,469520342
0,Twitter Web Client,Screenwriters and Producers Set 4th Day of Talks http://tinyurl.com/2fp6nu,,False,Thu Nov 29 04:06:19 +0000 2007,0,453312962
0,Twitter Web Client,SimCity and Climate Change http://tinyurl.com/259nb7,,False,Thu Nov 15 19:07:49 +0000 2007,0,417459542
0,Twitter Web Client,City Room: The Week in Pictures http://tinyurl.com/228xmb,,False,Sat Dec 15 07:05:17 +0000 2007,0,502900202
0,Twitter Web Client,A New Effort to Remove Bad Teachers http://tinyurl.com/yupmsf,,False,Thu Nov 15 19:07:28 +0000 2007,0,417458612
0,Twitter Web Client,I.B.M. Offers $4.9 Billion for Cognos http://tinyurl.com/222tbb,,False,Mon Nov 12 15:04:01 +0000 2007,0,408321752
0,Twitter Web Client,Late Night Hosts Calculate Their Losses http://tinyurl.com/2yuxkx,,False,Thu Dec 06 19:06:19 +0000 2007,0,475860942
0,Twitter Web Client,French President Meets With Pope http://tinyurl.com/2aymcu,,False,Thu Dec 20 19:04:42 +0000 2007,0,518692222
0,Twitter Web Client,Congo Republic Awash in Oil and Poverty http://tinyurl.com/24nkn5,,False,Mon Dec 10 03:05:52 +0000 2007,0,485220282
0,Twitter Web Client,At Least 16 Dead in Attacks in Iraq http://tinyurl.com/2etlo3,,False,Mon Dec 31 16:04:37 +0000 2007,0,549792842
0,Twitter Web Client,Rice’s Turnabout on Mideast Peace Talks http://tinyurl.com/2gluhf,,False,Mon Nov 26 03:06:41 +0000 2007,0,443776832
0,Twitter Web Client,Yankees May Pay Rodriguez for Home Run Record http://tinyurl.com/2bw4jl,,False,Thu Nov 15 20:06:45 +0000 2007,0,417554082
0,Twitter Web Client,Bush Welcomes Gore to Oval Office http://tinyurl.com/2zd66o,,False,Tue Nov 27 00:05:00 +0000 2007,0,446474592
0,Twitter Web Client,Youth Movement at Berlin in Lights http://tinyurl.com/yulhaa,,False,Sun Nov 11 00:02:52 +0000 2007,0,404531442
0,Twitter Web Client,White House Seeks Change in Mileage Measure http://tinyurl.com/yuw455,,False,Wed Dec 12 00:07:02 +0000 2007,0,491825692
0,Twitter Web Client,Bending Ears on Economics as ’08 Nears http://tinyurl.com/23ncgy,,False,Thu Nov 08 14:03:09 +0000 2007,0,398190422
0,Twitter Web Client,Denial of State Emissions Plan Was Foreshadowed http://tinyurl.com/29n434,,False,Fri Dec 21 16:05:59 +0000 2007,0,521532562
0,Twitter Web Client,You Couldn’t Write This Stuff: TV Reality Sets In http://tinyurl.com/ype98s,,False,Sun Dec 09 04:08:03 +0000 2007,0,482587742
0,Twitter Web Client,City Room: City Room: Answers About Ethnic Neighborhoods http://tinyurl.com/23rjj7,,False,Wed Dec 12 18:07:18 +0000 2007,0,494388332
0,Twitter Web Client,Obesity Rates Are Leveling Off http://tinyurl.com/yo476r,,False,Wed Nov 28 23:04:55 +0000 2007,0,452658312
0,Twitter Web Client,Seeking Names on Island of Graves http://tinyurl.com/yulrxm,,False,Mon Nov 26 20:05:05 +0000 2007,0,445928662
0,Twitter Web Client,Driving Honda’s Fuel-Cell FCX http://tinyurl.com/yqfbuz,,False,Sat Nov 24 18:05:17 +0000 2007,0,440540232
0,Twitter Web Client,Alibaba Shares Nearly Triple in Debut http://tinyurl.com/29l9u2,,False,Tue Nov 06 16:03:25 +0000 2007,0,392756622
0,Twitter Web Client,Parade Rolls in NYC Under Balmy Skies http://tinyurl.com/2hbjf5,,False,Thu Nov 22 17:06:31 +0000 2007,0,435482942
0,Twitter Web Client,Spending During Holiday Season Disappoints Retailers http://tinyurl.com/yqgoqw,,False,Wed Dec 26 03:04:11 +0000 2007,0,533660552
0,Twitter Web Client,Letterman Pursuing a Deal With Writers http://tinyurl.com/2a3fmp,,False,Sat Dec 15 23:05:15 +0000 2007,0,504562992
0,Twitter Web Client,Musharraf Lifts State of Emergency in Pakistan http://tinyurl.com/yu9jhy,,False,Sat Dec 15 17:05:16 +0000 2007,0,503903192
0,Twitter Web Client,Koreas Announce New Cooperation http://tinyurl.com/2x6sz3,,False,Fri Nov 16 17:07:17 +0000 2007,0,419623282
0,Twitter Web Client,Taxes Reassessed in Housing Slump as Prices Decline http://tinyurl.com/2295wb,,False,Sat Dec 22 22:05:44 +0000 2007,0,524962152
0,Twitter Web Client,"However Thai Vote Goes, Tension Looms http://tinyurl.com/2cmazt",,False,Sun Dec 23 11:04:23 +0000 2007,0,526165632
