favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,States Prepare for Tests of Changes to Voting System http://tinyurl.com/3yllr2,,False,Tue Feb 05 17:05:40 +0000 2008,0,680529242
0,Twitter Web Client,Former Prosecutor to Testify for Detainee http://tinyurl.com/2w4o9x,,False,Thu Feb 28 08:10:28 +0000 2008,0,764355417
0,Twitter Web Client,Fed Chief Backs Quick Action to Aid Economy http://tinyurl.com/yvagn2,,False,Thu Jan 17 16:09:00 +0000 2008,0,609944602
0,Twitter Web Client,Spain Arrests 14 Terrorism Suspects http://tinyurl.com/2xscav,,False,Sat Jan 19 15:07:29 +0000 2008,0,617377962
0,Twitter Web Client,Dot Earth: Debating a Science Debate http://tinyurl.com/2k6e3u,,False,Wed Feb 06 23:10:21 +0000 2008,0,685028862
0,Twitter Web Client,Small Donations Add Up for Obama http://tinyurl.com/2r7ls6,,False,Wed Feb 20 06:10:17 +0000 2008,0,733753822
0,Twitter Web Client,Padilla Sues Former U.S. Lawyer Over Detention http://tinyurl.com/2ctb76,,False,Sat Jan 05 02:04:14 +0000 2008,0,563940272
0,Twitter Web Client,"For McCain, Return Points Up Change in the Times http://tinyurl.com/2gj3yq",,False,Mon Jan 07 04:04:59 +0000 2008,0,570346012
0,Twitter Web Client,"The Lede: Managing Gastric Distress, Worldwide http://tinyurl.com/2o2r8s",,False,Mon Feb 11 20:10:50 +0000 2008,0,700793802
0,Twitter Web Client,Philharmonic Arrives in North Korea http://tinyurl.com/3a5vmx,,False,Mon Feb 25 11:09:32 +0000 2008,0,755257522
0,Twitter Web Client,News Analysis: Ex-Baathists Get a Break. Or Do They? http://tinyurl.com/2yodyq,,False,Mon Jan 14 16:09:13 +0000 2008,0,598057532
0,Twitter Web Client,"Steroid Cloud Over Music, Too? http://tinyurl.com/25dlag",,False,Mon Jan 14 22:09:07 +0000 2008,0,599214142
0,Twitter Web Client,New York Hospitals Spend Millions on E.R.’s http://tinyurl.com/2mwkrk,,False,Tue Feb 12 03:09:59 +0000 2008,0,702036222
0,Twitter Web Client,The Caucus Blog: See Rudy Run — or Not http://tinyurl.com/23j8gj,,False,Thu Jan 10 20:09:55 +0000 2008,0,584851792
0,Twitter Web Client,Michigan Voters Wary of Revitalization Talk http://tinyurl.com/2gygu2,,False,Sun Jan 13 18:09:00 +0000 2008,0,594786122
0,Twitter Web Client,Wheels: Can Detroit Be Relevant? http://tinyurl.com/yrj3zv,,False,Fri Jan 11 21:08:18 +0000 2008,0,588978212
0,Twitter Web Client,G.I. Tells of Ordering Execution of Unarmed Iraqi http://tinyurl.com/34sg6z,,False,Sat Feb 09 02:09:37 +0000 2008,0,692389652
0,Twitter Web Client,"Getty Images Up for Sale, Could Fetch $1.5 Billion http://tinyurl.com/ynvkhn",,False,Mon Jan 21 10:08:49 +0000 2008,0,623244392
0,Twitter Web Client,Clemens Says Pettitte Was Wrong About H.G.H. Remark http://tinyurl.com/32a4eq,,False,Wed Feb 13 17:09:48 +0000 2008,0,708231532
0,Twitter Web Client,Conditions in Cascades Raise Avalanche Danger http://tinyurl.com/2ahgmw,,False,Thu Jan 10 12:03:34 +0000 2008,0,583296562
0,Twitter Web Client,Fierce Early Spending Saps Campaigns http://tinyurl.com/yodn6g,,False,Sat Jan 19 19:07:28 +0000 2008,0,618006842
0,Twitter Web Client,"Outside Groups Aid Obama, Critic of Their Influence http://tinyurl.com/2edt3e",,False,Wed Jan 30 05:06:20 +0000 2008,0,658161532
0,Twitter Web Client,The Caucus: Obama Camp Says It Raised More http://tinyurl.com/2r6m3b,,False,Thu Feb 28 23:10:46 +0000 2008,0,764676209
0,Twitter Web Client,Pregnancy Problems Tied to Caffeine http://tinyurl.com/2cdv9g,,False,Mon Jan 21 02:08:43 +0000 2008,0,622053052
0,Twitter Web Client,"On Single-Sex Buses, Relief From Unwanted Contact http://tinyurl.com/2wd36j",,False,Mon Feb 11 07:09:09 +0000 2008,0,698609772
0,Twitter Web Client,Campaigns Plumbing the Independent Mind http://tinyurl.com/273f9v,,False,Sat Jan 05 19:02:56 +0000 2008,0,566031832
0,Twitter Web Client,Marion Jones Sentenced to Six Months in Prison http://tinyurl.com/ywlxuf,,False,Fri Jan 11 18:10:20 +0000 2008,0,588481032
0,Twitter Web Client,Challenges and Miscalculations Dogged Romney From the Start http://tinyurl.com/3at2vx,,False,Fri Feb 08 04:09:55 +0000 2008,0,689292652
0,Twitter Web Client,Spending by Clinton Campaign Worries Supporters http://tinyurl.com/2lrbo6,,False,Fri Feb 22 03:10:25 +0000 2008,0,742076152
0,Twitter Web Client,"Facilities Review: Greetings, Earthlings. Your New Restroom Is Ready. http://tinyurl.com/289jsy",,False,Fri Jan 11 09:08:22 +0000 2008,0,586877702
0,Twitter Web Client,NASCAR’s Screech and Slam? It’s All Aerodynamics http://tinyurl.com/3ybftx,,False,Tue Feb 12 01:09:55 +0000 2008,0,701694542
0,Twitter Web Client,Diabetes Health Goes Beyond Blood Sugar http://tinyurl.com/2ko9d7,,False,Fri Feb 08 00:09:47 +0000 2008,0,688759852
0,Twitter Web Client,F.T.C. Asks if Carbon-Offset Money Is Well Spent http://tinyurl.com/2byvd9,,False,Wed Jan 09 06:04:27 +0000 2008,0,578568082
0,Twitter Web Client,Bomb Blast Kills 3 in Turkey http://tinyurl.com/ys3k8y,,False,Thu Jan 03 18:04:15 +0000 2008,0,559132022
0,Twitter Web Client,McCain’s Michigan Test http://tinyurl.com/ytpx93,,False,Wed Jan 16 01:07:54 +0000 2008,0,603519082
0,Twitter Web Client,Sharapova Ousts Henin in Upset http://tinyurl.com/2y2y85,,False,Tue Jan 22 19:07:09 +0000 2008,0,629053752
0,Twitter Web Client,Steep Deficits Predicted in New York http://tinyurl.com/27a6gq,,False,Mon Jan 07 23:02:40 +0000 2008,0,573439842
0,Twitter Web Client,Pakistani Tribal Elders Are Killed http://tinyurl.com/ytlxhv,,False,Mon Jan 07 10:03:36 +0000 2008,0,571166252
0,Twitter Web Client,Is Prefab Fab? MoMA Plans a Show http://tinyurl.com/ywhbhl,,False,Tue Jan 08 02:04:40 +0000 2008,0,573922412
0,Twitter Web Client,"Iraqi Lawmakers Pass 3 Crucial, Long-Delayed Laws http://tinyurl.com/2mg7by",,False,Wed Feb 13 15:09:48 +0000 2008,0,707767782
0,Twitter Web Client,Many Without Power Amid California Storm http://tinyurl.com/yujs7e,,False,Sat Jan 05 22:03:54 +0000 2008,0,566425402
0,Twitter Web Client,TierneyLab: Global-Warming Jujitsu http://tinyurl.com/2rd4ef,,False,Wed Feb 06 16:10:31 +0000 2008,0,683973682
0,Twitter Web Client,Is This the End of Off-Track Betting? http://tinyurl.com/3cb62p,,False,Thu Feb 21 18:11:12 +0000 2008,0,740334472
0,Twitter Web Client,Ex-N.F.L. Player to Plead Guilty in Steroids Case http://tinyurl.com/yvmjwa,,False,Fri Jan 18 20:08:59 +0000 2008,0,614852052
0,Twitter Web Client,Beagle Is Top Hound at Westminster Dog Show http://tinyurl.com/37nfoj,,False,Tue Feb 12 07:09:50 +0000 2008,0,702621722
0,Twitter Web Client,Team Creates Rat Heart Using Cells of Baby Rats http://tinyurl.com/2fpe47,,False,Mon Jan 14 03:08:02 +0000 2008,0,596056472
0,Twitter Web Client,The Lede: Fighting to Launch Cosmic-Ray Detector http://tinyurl.com/366kzz,,False,Fri Feb 29 16:09:00 +0000 2008,0,764927018
0,Twitter Web Client,Neb. Court Outlaws Electric Chair http://tinyurl.com/3dn9fc,,False,Fri Feb 08 21:10:11 +0000 2008,0,691816762
0,Twitter Web Client,"Bill Clinton, Climate and the ‘Instanet’ http://tinyurl.com/2tgkpf",,False,Fri Feb 01 17:06:17 +0000 2008,0,666935892
0,Twitter Web Client,Romney Declares Victory in Nevada http://tinyurl.com/2dv4t4,,False,Sat Jan 19 20:08:42 +0000 2008,0,618147012
0,Twitter Web Client,Obama Wins South Carolina Primary http://tinyurl.com/29xvtc,,False,Sun Jan 27 05:06:43 +0000 2008,0,645929222
0,Twitter Web Client,France and Britain Recognize Kosovo Independence http://tinyurl.com/3ceoas,,False,Mon Feb 18 17:09:05 +0000 2008,0,727044132
0,Twitter Web Client,"Support Divided, Democrats Trade Victories http://tinyurl.com/2ojujd",,False,Wed Feb 06 15:10:27 +0000 2008,0,683796862
0,Twitter Web Client,Seeking a Path in Democracy’s Dead End http://tinyurl.com/2wa52o,,False,Sun Feb 03 10:17:13 +0000 2008,0,672441022
0,Twitter Web Client,Rating Home Exercise Equipment http://tinyurl.com/2d7m9e,,False,Tue Jan 08 16:03:52 +0000 2008,0,576128972
0,Twitter Web Client,Big Mob Sweep Nets Gambino Hierarchy http://tinyurl.com/2qsyzw,,False,Thu Feb 07 16:09:48 +0000 2008,0,687470322
0,Twitter Web Client,Buying Movies on Flash Cards http://tinyurl.com/2nzghr,,False,Fri Feb 22 21:10:00 +0000 2008,0,745428672
0,Twitter Web Client,Spain Arrests 15 in Suspected Plot http://tinyurl.com/3csz9d,,False,Sat Jan 19 17:07:27 +0000 2008,0,617707872
0,Twitter Web Client,Researchers Create New Rat Heart in Lab http://tinyurl.com/ynlc9y,,False,Sun Jan 13 20:08:56 +0000 2008,0,595069592
0,Twitter Web Client,Ominous Signs Remain in City Run by Iraqis http://tinyurl.com/32z97w,,False,Sat Feb 23 04:11:55 +0000 2008,0,746643562
0,Twitter Web Client,Pakistan Victors in Talks on Coalition http://tinyurl.com/2m2nvb,,False,Thu Feb 21 14:10:46 +0000 2008,0,739400562
0,Twitter Web Client,Diner’s Journal: Ordering Tapas All at Once http://tinyurl.com/2n3owj,,False,Mon Feb 25 17:09:34 +0000 2008,0,756491332
0,Twitter Web Client,U.S. Diplomat Nicholas Burns Stepping Down http://tinyurl.com/yqd5kz,,False,Fri Jan 18 16:08:55 +0000 2008,0,614063642
0,Twitter Web Client,Candidates Campaign in Chesapeake Bay Region http://tinyurl.com/3ymvr7,,False,Mon Feb 11 20:10:46 +0000 2008,0,700793672
0,Twitter Web Client,Iran Executes Bribery Convict http://tinyurl.com/2bhp3h,,False,Tue Jan 29 16:07:54 +0000 2008,0,655633092
0,Twitter Web Client,Cheney Defends Use of Harsh Interrogations http://tinyurl.com/3arvqa,,False,Thu Feb 07 22:09:49 +0000 2008,0,688478912
0,Twitter Web Client,Protesters and Police Clash in Kenya http://tinyurl.com/yst82f,,False,Wed Jan 16 14:08:57 +0000 2008,0,605457332
0,Twitter Web Client,A Sizzle Among Some Youth http://tinyurl.com/2szyh9,,False,Wed Feb 06 05:06:58 +0000 2008,0,682527752
0,Twitter Web Client,"No Writers, but Leno Tops Letterman http://tinyurl.com/2f3nhy",,False,Thu Jan 03 19:03:17 +0000 2008,0,559286082
0,Twitter Web Client,Democrats Take a California Detour http://tinyurl.com/2akw8b,,False,Thu Jan 17 19:07:41 +0000 2008,0,610537922
0,Twitter Web Client,Romney is Out; McCain Emerges as G.O.P. Choice http://tinyurl.com/2nhwna,,False,Fri Feb 08 04:10:07 +0000 2008,0,689293302
0,Twitter Web Client,The Lede: Remittances to Mexico Slowed in 2007 http://tinyurl.com/2rz7xl,,False,Thu Jan 31 20:07:51 +0000 2008,0,663558472
0,Twitter Web Client,Court Reviews on Detainees http://tinyurl.com/2zwzcp,,False,Wed Feb 06 05:07:18 +0000 2008,0,682528612
0,Twitter Web Client,Live Blogging the ‘Potomac Primaries’ http://tinyurl.com/3yhvu9,,False,Wed Feb 13 02:10:39 +0000 2008,0,705717722
0,Twitter Web Client,"Tom Lantos, 80, Is Dead; Longtime Congressman http://tinyurl.com/3b4zrs",,False,Tue Feb 12 04:11:23 +0000 2008,0,702206732
0,Twitter Web Client,"For Obama, a Taste of What a Long Battle Holds http://www.nytimes.com/2008/02/29/us/politics/29oppo.html?ex=1362027600&en=4ba79562f53a2a ...",,False,Fri Feb 29 14:09:14 +0000 2008,0,764879601
0,Twitter Web Client,Live-Blogging the G.O.P. Debate in Fla. http://tinyurl.com/28loza,,False,Fri Jan 25 02:08:44 +0000 2008,0,638401722
0,Twitter Web Client,Russia Is Luring Back N.H.L. Stars http://tinyurl.com/2zw3b5,,False,Fri Feb 29 06:09:57 +0000 2008,0,764785738
0,Twitter Web Client,Gazans Protests at Border Fence http://tinyurl.com/2xst84,,False,Mon Feb 25 16:10:48 +0000 2008,0,756262262
0,Twitter Web Client,Climate Challenge. Same as Ever? http://tinyurl.com/2yx529,,False,Mon Jan 21 14:08:20 +0000 2008,0,623913162
0,Twitter Web Client,U.S. to Investigate Officer’s Killing in Sudan http://tinyurl.com/2524b5,,False,Thu Jan 03 15:03:08 +0000 2008,0,558586342
0,Twitter Web Client,Bush to Offer Stimulus Plan; Tax Rebates Expected http://tinyurl.com/yphuhp,,False,Fri Jan 18 17:07:38 +0000 2008,0,614273222
0,Twitter Web Client,A Frail Economy Raises Pressure on Iran’s Rulers http://tinyurl.com/2rvwfw,,False,Sat Feb 02 20:07:05 +0000 2008,0,670896792
0,Twitter Web Client,Europe May Ban Imports of Some Biofuel Crops http://tinyurl.com/2z7o2e,,False,Mon Jan 14 22:09:05 +0000 2008,0,599214072
0,Twitter Web Client,"So Many Places to Live, but So Far Out of Reach http://tinyurl.com/yvq2tq",,False,Sat Jan 26 18:08:27 +0000 2008,0,644399912
0,Twitter Web Client,City Room: A Tower With a New View http://tinyurl.com/yoly3h,,False,Mon Jan 14 18:09:16 +0000 2008,0,598474032
0,Twitter Web Client,USDA Makes Nation's Largest Beef Recall http://tinyurl.com/3dec3e,,False,Sun Feb 17 23:09:02 +0000 2008,0,724038972
0,Twitter Web Client,"Head Injury Killed Bhutto, Report Says http://tinyurl.com/37no99",,False,Fri Feb 08 16:09:48 +0000 2008,0,690970032
0,Twitter Web Client,"Fighting in Chad’s Capital Ebbs, but Problems Loom http://tinyurl.com/2kvjle",,False,Wed Feb 06 20:09:49 +0000 2008,0,684602422
0,Twitter Web Client,Eleven Trends in 2007’s Top 10 Lists http://tinyurl.com/yrh3nm,,False,Tue Jan 01 00:04:27 +0000 2008,0,550867812
0,Twitter Web Client,Kucinich to End Presidential Bid http://tinyurl.com/2hqxnf,,False,Thu Jan 24 23:07:00 +0000 2008,0,637949252
0,Twitter Web Client,Winfrey to Be Partner in TV Network http://tinyurl.com/yvtdpw,,False,Tue Jan 15 21:08:25 +0000 2008,0,602936642
0,Twitter Web Client,Allah by Any Other Name http://tinyurl.com/28eqls,,False,Fri Jan 04 17:03:03 +0000 2008,0,562531252
0,Twitter Web Client,Justices to Decide if Rape of a Child Merits Death http://tinyurl.com/2elffx,,False,Sat Jan 05 03:03:00 +0000 2008,0,564068512
0,Twitter Web Client,New Claim of Taping Emerges Against Patriots http://tinyurl.com/3dakkp,,False,Fri Feb 22 04:12:37 +0000 2008,0,742270102
0,Twitter Web Client,Asian Markets Ease Higher After Rate Cut http://tinyurl.com/2666gf,,False,Wed Jan 23 11:07:03 +0000 2008,0,631774282
0,Twitter Web Client,Researchers Take Step Toward Synthetic Life http://tinyurl.com/24zznz,,False,Fri Jan 25 03:06:54 +0000 2008,0,638630472
0,Twitter Web Client,Kenya Opposition Turns to Boycott http://tinyurl.com/2cyycn,,False,Fri Jan 18 18:09:16 +0000 2008,0,614486192
0,Twitter Web Client,City Room: Panel Passes Congestion Pricing Plan http://tinyurl.com/2slxwo,,False,Thu Jan 31 23:06:10 +0000 2008,0,664085992
0,Twitter Web Client,F.B.I. Looks at 14 Companies in Subprime Inquiry http://tinyurl.com/23s5qb,,False,Tue Jan 29 22:08:07 +0000 2008,0,656891002
0,Twitter Web Client,"With Focus on the Strike, Stewart Returns http://tinyurl.com/2g9sqz",,False,Tue Jan 08 19:02:40 +0000 2008,0,576713092
0,Twitter Web Client,New Owners for Hip-Hop’s Birthplace? http://tinyurl.com/2fmqgz,,False,Tue Jan 15 21:08:20 +0000 2008,0,602936462
0,Twitter Web Client,Justice Department Asked to Investigate Tejada http://tinyurl.com/yo56dz,,False,Wed Jan 16 03:07:52 +0000 2008,0,603828392
0,Twitter Web Client,Four California Museums Are Raided http://tinyurl.com/yogrvg,,False,Fri Jan 25 04:10:51 +0000 2008,0,638871822
0,Twitter Web Client,The Moment: Men’s Dress Shoes for Cold Weather http://tinyurl.com/28nvle,,False,Fri Jan 11 21:08:20 +0000 2008,0,588978262
2,Twitter Web Client,Dow Plunges on Survey of Business http://tinyurl.com/2vk5mr,,False,Wed Feb 06 02:06:04 +0000 2008,0,682078902
0,Twitter Web Client,BEA Accepts $8.5 Billion Oracle Bid http://tinyurl.com/2h3h66,,False,Wed Jan 16 14:08:59 +0000 2008,0,605457442
0,Twitter Web Client,Chief Executive of Sears to Step Down http://tinyurl.com/23u9jk,,False,Mon Jan 28 14:08:15 +0000 2008,0,650833172
0,Twitter Web Client,Vote of Women Propels Clinton in Nevada Caucus http://tinyurl.com/yvyyb6,,False,Sun Jan 20 04:08:41 +0000 2008,0,619174922
0,Twitter Web Client,Thievery Adds to Kenya’s Problems http://tinyurl.com/2w6je2,,False,Fri Feb 01 19:06:10 +0000 2008,0,667327852
0,Twitter Web Client,$1.2 Billion Write-Down at Credit Suisse http://tinyurl.com/353tsn,,False,Tue Feb 12 22:11:36 +0000 2008,0,705057982
0,Twitter Web Client,The Candidates React to Nader http://tinyurl.com/2mg96g,,False,Sun Feb 24 21:09:44 +0000 2008,0,752616092
0,Twitter Web Client,"Tornadoes Tear Across South, Killing 3 http://tinyurl.com/3y25ww",,False,Wed Feb 06 04:06:02 +0000 2008,0,682401682
0,Twitter Web Client,Short Takes on Short Ribs http://tinyurl.com/2uo8vs,,False,Thu Feb 14 06:12:47 +0000 2008,0,710265642
0,Twitter Web Client,McCain May Benefit From Huckabee’s Jolt to G.O.P. http://tinyurl.com/yp47bj,,False,Sat Jan 05 04:05:03 +0000 2008,0,564201472
0,Twitter Web Client,The Lede: Ricin Found in Motel Room in Las Vegas http://tinyurl.com/2pduyw,,False,Fri Feb 29 15:10:18 +0000 2008,0,764905126
0,Twitter Web Client,House Democrats Agree on Stimulus http://tinyurl.com/yp2gof,,False,Wed Jan 23 23:07:04 +0000 2008,0,634120612
0,Twitter Web Client,"A Smiling McCain, Learning to Rein Himself In http://tinyurl.com/3dvuvf",,False,Sat Feb 16 19:09:13 +0000 2008,0,720423352
0,Twitter Web Client,The Lede: Unlikely Celebrity Sex Tape in Malaysia http://tinyurl.com/yq3h2c,,False,Wed Jan 02 15:03:17 +0000 2008,0,555260482
0,Twitter Web Client,Americans Cut Back Sharply on Spending http://tinyurl.com/2cklgs,,False,Mon Jan 14 04:10:20 +0000 2008,0,596208912
0,Twitter Web Client,"Wheels: Tesla Passes Tests, Faces More http://tinyurl.com/2nlnsa",,False,Fri Feb 01 18:07:27 +0000 2008,0,667141532
0,Twitter Web Client,Dot Earth: Climate Science to Climate Advocacy http://tinyurl.com/2y8eaw,,False,Wed Jan 09 22:03:52 +0000 2008,0,581219552
0,Twitter Web Client,Berkeley Journal: Where Marines Are Called ‘Intruders’ and Recruiting Office Is Unwelcome http://tinyurl.com/2ofbpe,,False,Tue Feb 12 05:10:06 +0000 2008,0,702352962
1,Twitter Web Client,No Body Left Untoned Preparing for Carnival http://tinyurl.com/3dz36x,,False,Sun Feb 03 08:07:03 +0000 2008,0,672253432
0,Twitter Web Client,6 Elected to Pro Football Hall of Fame http://tinyurl.com/2kbkyl,,False,Sat Feb 02 22:08:09 +0000 2008,0,671146402
0,Twitter Web Client,Ousted Thai Prime Minister Detained http://tinyurl.com/38q4ak,,False,Thu Feb 28 05:09:49 +0000 2008,0,764308689
0,Twitter Web Client,DealBook: Microsoft-Yahoo Hearing Postponed http://tinyurl.com/366n32,,False,Fri Feb 08 17:10:20 +0000 2008,0,691158582
0,Twitter Web Client,"Tornadoes Rip Through South, Killing at Least 45 http://tinyurl.com/2l2729",,False,Wed Feb 06 15:10:25 +0000 2008,0,683796692
0,Twitter Web Client,"George Herms, a Semina Artist http://tinyurl.com/28dtsj",,False,Tue Jan 08 17:02:35 +0000 2008,0,576332112
0,Twitter Web Client,Yahoo Expected to Reject Microsoft’s Takeover Offer http://tinyurl.com/39xvkc,,False,Sat Feb 09 22:09:23 +0000 2008,0,694549302
0,Twitter Web Client,Howling Over Expanded Wolf Killing http://tinyurl.com/2354lg,,False,Sat Jan 26 05:06:46 +0000 2008,0,642620162
0,Twitter Web Client,Live Blogging the Democratic Debate http://tinyurl.com/ypecb4,,False,Sun Jan 06 04:04:43 +0000 2008,0,567200652
1,Twitter Web Client,Of Eggs and Frogs http://tinyurl.com/2yuudh,,False,Wed Jan 02 01:03:20 +0000 2008,0,553627012
0,Twitter Web Client,Use of Private Care Tests British Health System http://tinyurl.com/3a6puh,,False,Wed Feb 20 22:10:46 +0000 2008,0,736671492
0,Twitter Web Client,No Jury Trial Sought in Sean Bell Case http://tinyurl.com/29gdrg,,False,Fri Jan 25 00:08:45 +0000 2008,0,638114012
0,Twitter Web Client,Building Costs Deal Blow to Local Budgets http://tinyurl.com/ysuoww,,False,Sat Jan 26 03:06:46 +0000 2008,0,642340742
0,Twitter Web Client,Senate G.O.P. Blocks Additions to Fiscal Stimulus Bill http://tinyurl.com/2s49jd,,False,Thu Feb 07 04:10:31 +0000 2008,0,685666442
0,Twitter Web Client,Obama’s Lead in Delegates Shifts Focus of Campaign http://tinyurl.com/2t4ggo,,False,Thu Feb 14 04:11:41 +0000 2008,0,709994662
0,Twitter Web Client,"Bobby Fischer, Troubled Genius of Chess, Dies at 64 http://tinyurl.com/26gh73",,False,Sat Jan 19 03:07:36 +0000 2008,0,615913262
0,Twitter Web Client,"Heath Ledger, Actor, Is Found Dead at 28 http://tinyurl.com/2eg8te",,False,Wed Jan 23 04:09:38 +0000 2008,0,630730532
0,Twitter Web Client,Obama Tries to Stop the ‘Silliness’ http://tinyurl.com/2b6ghf,,False,Tue Jan 15 01:07:58 +0000 2008,0,599708152
0,Twitter Web Client,Justices Weigh Injection Issue for Death Row http://tinyurl.com/ynw2av,,False,Tue Jan 08 05:03:26 +0000 2008,0,574374402
0,Twitter Web Client,Former President Bush Backs McCain http://tinyurl.com/2pu2n9,,False,Mon Feb 18 17:08:59 +0000 2008,0,727043672
0,Twitter Web Client,City Room: Javits Move Stirs Opposition http://tinyurl.com/2qjeka,,False,Tue Feb 19 17:08:58 +0000 2008,0,731362942
